Implementation smell,Namespace,Class,File,Method,Description
Long Method,Scada.Server.Ctrl,FrmEventTableEdit,C:\repos\RapidScada_SCADA\ScadaServer\ScadaServerCtrl\FrmEventTableEdit.cs,InitializeComponent,The method has 366 lines of code.
Long Method,Scada.Server.Ctrl,FrmBaseTableView,C:\repos\RapidScada_SCADA\ScadaServer\ScadaServerCtrl\FrmBaseTableView.cs,InitializeComponent,The method has 242 lines of code.
Long Method,Scada.Server.Ctrl,FrmCommSettings,C:\repos\RapidScada_SCADA\ScadaServer\ScadaServerCtrl\FrmCommSettings.cs,InitializeComponent,The method has 183 lines of code.
Long Method,Scada.Server.Ctrl,FrmMain,C:\repos\RapidScada_SCADA\ScadaServer\ScadaServerCtrl\FrmMain.cs,InitializeComponent,The method has 2579 lines of code.
Long Method,Scada.Server.Ctrl,FrmSrezTableEdit,C:\repos\RapidScada_SCADA\ScadaServer\ScadaServerCtrl\FrmSrezTableEdit.cs,InitializeComponent,The method has 454 lines of code.
Long Statement,Scada.Server.Ctrl,FrmEventTableEdit,C:\repos\RapidScada_SCADA\ScadaServer\ScadaServerCtrl\FrmEventTableEdit.cs,InitializeComponent,The length of the statement  "            System.ComponentModel.ComponentResourceManager resources = new System.ComponentModel.ComponentResourceManager(typeof(FrmEventTableEdit)); " is 137.
Long Statement,Scada.Server.Ctrl,FrmEventTableEdit,C:\repos\RapidScada_SCADA\ScadaServer\ScadaServerCtrl\FrmEventTableEdit.cs,InitializeComponent,The length of the statement  "            this.dataGridView.CellValidating += new System.Windows.Forms.DataGridViewCellValidatingEventHandler(this.dataGridView_CellValidating); " is 134.
Long Statement,Scada.Server.Ctrl,FrmEventTableEdit,C:\repos\RapidScada_SCADA\ScadaServer\ScadaServerCtrl\FrmEventTableEdit.cs,InitializeComponent,The length of the statement  "            this.btnClose.Anchor = ((System.Windows.Forms.AnchorStyles)((System.Windows.Forms.AnchorStyles.Bottom | System.Windows.Forms.AnchorStyles.Right))); " is 147.
Long Statement,Scada.Server.Ctrl,FrmEventTableEdit,C:\repos\RapidScada_SCADA\ScadaServer\ScadaServerCtrl\FrmEventTableEdit.cs,InitializeComponent,The length of the statement  "            this.btnSave.Anchor = ((System.Windows.Forms.AnchorStyles)((System.Windows.Forms.AnchorStyles.Bottom | System.Windows.Forms.AnchorStyles.Right))); " is 146.
Long Statement,Scada.Server.Ctrl,FrmAbout,C:\repos\RapidScada_SCADA\ScadaServer\ScadaServerCtrl\FrmAbout.cs,InitializeComponent,The length of the statement  "            System.ComponentModel.ComponentResourceManager resources = new System.ComponentModel.ComponentResourceManager(typeof(FrmAbout)); " is 128.
