Namespace,Type,Method,LOC,CC,PC
Scada.Web,AppData,AppData,3,1,0
Scada.Web,AppData,AppData,26,1,0
Scada.Web,AppData,InitDictUpdaters,4,1,0
Scada.Web,AppData,InitSettingsUpdaters,6,1,0
Scada.Web,AppData,CreateDataObjects,6,1,0
Scada.Web,AppData,RefreshDictionaries,4,1,0
Scada.Web,AppData,RefreshWebSettings,13,2,2
Scada.Web,AppData,RefreshViewSettings,38,6,0
Scada.Web,AppData,ProcCultureChange,10,2,0
Scada.Web,AppData,LoadPlugins,20,4,0
Scada.Web,AppData,InitPlugins,17,2,0
Scada.Web,AppData,FillUiObjSpecs,59,8,0
Scada.Web,AppData,AppendExtraScripts,20,3,0
Scada.Web,AppData,Init,30,2,1
Scada.Web,AppData,Refresh,24,4,0
Scada.Web,AppData,CheckUser,39,6,5
Scada.Web,AppData,CheckLoggedOn,3,1,1
Scada.Web,AppData,CheckLoggedOn,3,1,2
Scada.Web,AppData,AssignStamp,13,3,1
Scada.Web,AppData,GetAppData,3,1,0
Scada.Web,AppDirs,AppDirs,3,1,0
Scada.Web,AppDirs,Init,9,1,1
Scada.Web,DataTransferObject,DataTransferObject,2,1,0
Scada.Web,DataTransferObject,DataTransferObject,3,1,1
Scada.Web,DataTransferObject,DataTransferObject,5,1,2
Scada.Web,ClientApiSvc,GetViewFromCache,6,2,2
Scada.Web,ClientApiSvc,GetCnlSet,24,5,4
Scada.Web,ClientApiSvc,GetCnlList,21,4,4
Scada.Web,ClientApiSvc,QueryParamToLongArray,18,2,1
Scada.Web,ClientApiSvc,CreateCnlDataExtArr,41,4,4
Scada.Web,ClientApiSvc,GetCurCnlDataExtArr,9,1,1
Scada.Web,ClientApiSvc,AppendHourCnlData,10,1,6
Scada.Web,ClientApiSvc,AppendEmptyHourCnlData,3,1,2
Scada.Web,ClientApiSvc,GetHourCnlDataArr,73,9,8
Scada.Web,ClientApiSvc,GetErrorDtoJs,3,1,1
Scada.Web,ClientApiSvc,Login,16,1,2
Scada.Web,ClientApiSvc,CheckLoggedOn,14,1,0
Scada.Web,ClientApiSvc,GetCurCnlData,20,2,1
Scada.Web,ClientApiSvc,GetCurCnlDataExt,18,1,3
