Method,LOC,CC,PC
CommandReader:CommandReader,9,2,1
CommandReader:GetCmdShortDescr,22,2,1
CommandReader:ReceiveFromServer,13,3,0
CommandReader:ReceiveFromFile,45,7,0
CommandReader:LoadCmdFromFile,135,7,4
CommandReader:Execute,29,2,0
CommandReader:StartThread,4,1,0
CommandReader:StopThread,7,2,0
CommLine:CommLine,2,1,0
CommLine:CommLine,41,1,3
CommLine:CheckChangesAllowed,6,2,0
CommLine:WriteInfo,42,3,0
CommLine:AppendCustomParams,28,5,1
CommLine:AppendCommonProps,22,4,1
CommLine:AppendActiveKP,49,9,1
CommLine:WriteKPInfo,26,2,1
CommLine:WriteInitialInfo,7,1,0
CommLine:Execute,137,3,0
CommLine:WorkCycle,50,9,0
CommLine:InteractKP,49,4,5
CommLine:StartCommChannel,14,1,0
CommLine:StopCommChannel,13,2,0
CommLine:CommCnlBeforeSession,13,2,1
CommLine:CommCnlAfterSession,13,2,1
CommLine:KPSession,15,1,1
CommLine:KPInvalidateCurData,13,1,1
CommLine:KPSendCmd,15,1,2
CommLine:ProcCommands,84,5,2
CommLine:CheckSessionNeeded,25,3,1
CommLine:SendDataToServer,66,2,2
CommLine:GetKPCurData,43,4,2
CommLine:FindKP,4,1,1
CommLine:Tune,38,6,2
CommLine:Start,7,2,0
CommLine:Terminate,6,2,0
CommLine:Abort,7,2,0
CommLine:AddKP,39,6,1
CommLine:EnqueueCmd,23,2,1
CommLine:FindKPLogic,22,2,2
CommLine:FlushCurData,25,3,1
CommLine:FlushArcData,57,3,1
CommLine:PassCmd,4,2,1
CommLine:CreateKPLogic,16,2,5
CommLine:Create,61,6,6
KPFullAddr:KPFullAddr,4,1,2
KPFullAddr:Compare,4,1,2
Manager:Manager,17,1,0
Manager:OnUnhandledException,7,1,2
Manager:ReceiveBaseTables,15,2,2
Manager:InitAppDirs,8,1,2
Manager:ParseConfig,53,5,0
Manager:CreateCommLine,14,1,1
Manager:FindCommLine,14,3,2
Manager:WriteInfoExecute,7,2,0
Manager:WriteInfo,68,2,0
Manager:InitLineCaptions,21,4,0
Manager:StartOperation,14,2,0
Manager:StopOperation,4,1,0
Manager:TryToStartThreads,6,2,0
Manager:StopTryingToStart,7,2,0
Manager:StartThreads,77,7,0
Manager:StopThreads,66,8,0
Manager:StartCommLine,93,1,1
Manager:StopCommLine,55,1,1
Manager:RestartCommLine,4,1,1
Manager:PassCmd,20,2,1
Manager:StartService,46,5,0
Manager:StopService,7,1,0
Manager:ShutdownService,7,1,0
ServerCommEx:ServerCommEx,2,1,0
ServerCommEx:ServerCommEx,5,1,2
ServerCommEx:ConvertSrez,29,3,1
ServerCommEx:SendSrez,5,1,1
ServerCommEx:SendArchive,5,1,1
ServerCommEx:SendEvent,26,2,1
SvcInstaller:SvcInstaller,5,1,0
SvcMain:SvcMain,4,1,0
SvcMain:OnStart,3,1,1
SvcMain:OnStop,3,1,0
SvcMain:OnShutdown,3,1,0
SvcMain:Dispose,7,2,1
SvcMain:InitializeComponent,6,1,0
Program:Main,11,1,0
