Method,LOC,CC,PC
ILog:WriteAction,0,1,2
ILog:WriteInfo,0,1,1
ILog:WriteAction,0,1,1
ILog:WriteError,0,1,1
ILog:WriteException,0,1,3
ILog:WriteLine,0,1,1
ILog:WriteBreak,0,1,0
Log:Log,13,1,0
Log:Log,3,1,1
Log:Open,10,1,0
Log:Close,13,2,0
Log:ActTypeToStr,13,2,1
Log:WriteAction,15,2,2
Log:WriteInfo,3,1,1
Log:WriteAction,3,1,1
Log:WriteError,3,1,1
Log:WriteException,14,2,3
Log:WriteLine,25,2,1
Log:WriteBreak,3,1,0
LogStub:WriteAction,2,1,2
LogStub:WriteInfo,2,1,1
LogStub:WriteAction,2,1,1
LogStub:WriteError,2,1,1
LogStub:WriteException,2,1,3
LogStub:WriteLine,2,1,1
LogStub:WriteBreak,2,1,0
