Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
Scada.Comm.Devices.HttpNotif.UI,FrmDevProps,9,9,0,0,1,186,12,0,0,0.44,0,1,,Scada.Comm.Devices.KpHttpNotifView
Scada.Comm.Devices,KpHttpNotifLogic,12,10,0,0,4,367,27,0,0,0.2,3,0,Scada.Comm.Devices.SessStates' Scada.Comm.Devices.Notification' Scada.Comm.Devices.HttpNotif.ParamString,
Scada.Comm.Devices,SessStates,0,0,0,0,0,11,0,0,0,-1,0,1,,Scada.Comm.Devices.KpHttpNotifLogic
Scada.Comm.Devices,Notification,0,1,3,0,1,25,1,0,0,-1,0,1,,Scada.Comm.Devices.KpHttpNotifLogic
Scada.Comm.Devices,KpHttpNotifView,1,3,4,0,3,126,5,0,0,1,1,0,Scada.Comm.Devices.HttpNotif.UI.FrmDevProps,
Scada.Comm.Devices.HttpNotif,ParamString,0,5,3,0,3,149,13,0,0,-1,1,1,Scada.Comm.Devices.HttpNotif.Param,Scada.Comm.Devices.KpHttpNotifLogic
Scada.Comm.Devices.HttpNotif,Param,0,2,2,0,2,27,2,0,0,-1,0,1,,Scada.Comm.Devices.HttpNotif.ParamString
