Method,LOC,CC,PC
Cache<TKey;TValue>:Cache,2,1,0
Cache<TKey;TValue>:Cache,8,2,2
Cache<TKey;TValue>:AddValue,3,1,2
Cache<TKey;TValue>:AddValue,3,1,3
Cache<TKey;TValue>:AddValue,10,2,4
Cache<TKey;TValue>:GetItem,3,1,1
Cache<TKey;TValue>:GetItem,15,2,2
Cache<TKey;TValue>:GetOrCreateItem,9,1,2
Cache<TKey;TValue>:GetAllItemsForWatching,10,1,0
Cache<TKey;TValue>:UpdateItem,3,1,2
Cache<TKey;TValue>:UpdateItem,3,1,3
Cache<TKey;TValue>:UpdateItem,10,2,4
Cache<TKey;TValue>:RemoveOutdatedItems,3,1,0
Cache<TKey;TValue>:RemoveOutdatedItems,33,1,1
CacheItem:CacheItem,2,1,0
CacheItem:CacheItem,7,1,4
FileListener:FileListener,2,1,0
FileListener:FileListener,7,1,1
FileListener:WaitForFile,9,3,0
FileListener:DeleteFile,7,1,0
FileListener:Abort,7,2,0
CommonPhrases:CommonPhrases,3,1,0
CommonPhrases:SetToDefault,69,1,0
CommonPhrases:Init,72,2,0
ISettings:Create,0,1,0
ISettings:Equals,0,1,1
ISettings:LoadFromFile,0,1,2
ISettings:SaveToFile,0,1,2
Localization:Localization,5,1,0
Localization:InitDefaultCulture,12,1,0
Localization:ReadCulture,14,1,0
Localization:SetCulture,15,1,1
Localization:CultureIsRussian,3,1,1
Localization:ChangeCulture,5,2,1
Localization:WriteCulture,16,1,2
Localization:GetDictionaryFileName,3,1,2
Localization:LoadDictionaries,4,1,3
Localization:LoadDictionaries,18,2,4
Localization:LoadDictionaries,43,5,2
Localization:ToLocalizedString,3,1,1
Localization:ToLocalizedDateString,3,1,1
Localization:ToLocalizedTimeString,3,1,1
Dict:Dict,2,1,0
Dict:Dict,4,1,1
Dict:GetFileName,5,1,3
Dict:GetPhrase,3,1,2
Dict:GetEmptyPhrase,3,1,1
ScadaException:ScadaException,2,1,0
ScadaException:ScadaException,2,1,1
ScadaException:ScadaException,2,1,2
ScadaUtils:ScadaUtils,3,1,0
ScadaUtils:RemoveWhiteSpace,12,4,1
ScadaUtils:NormalDir,6,2,1
ScadaUtils:CorrectDirectorySeparator,4,1,1
ScadaUtils:EncodeDateTime,3,1,1
ScadaUtils:DecodeDateTime,3,1,1
ScadaUtils:CombineDateTime,3,1,2
ScadaUtils:EncodeAscii,6,1,1
ScadaUtils:DecodeAscii,4,1,1
ScadaUtils:EncodeUnicode,6,1,1
ScadaUtils:DecodeUnicode,4,1,1
ScadaUtils:StrIsDate,5,1,1
ScadaUtils:StrToDate,7,2,1
ScadaUtils:TryParseDateTime,3,1,2
ScadaUtils:StrToDouble,4,1,1
ScadaUtils:StrToDoubleExc,4,1,1
ScadaUtils:ParseDouble,7,1,1
ScadaUtils:TryParseDouble,7,1,2
ScadaUtils:BytesToHex,3,1,1
ScadaUtils:BytesToHex,7,2,3
ScadaUtils:HexToBytes,19,2,5
ScadaUtils:HexToBytes,8,2,3
ScadaUtils:ComputeHash,3,1,1
ScadaUtils:ComputeHash,3,1,1
ScadaUtils:DeepClone,11,1,2
ScadaUtils:CorrectTypeName,10,3,1
ScadaUtils:GetLastWriteTime,10,1,1
ScadaUtils:NewXmlNodeFormatException,3,1,1
ScadaUtils:NewXmlAttrFormatException,3,1,1
ScadaUtils:XmlValToStr,14,2,1
ScadaUtils:XmlParseDouble,3,1,1
ScadaUtils:XmlParseDateTime,3,1,1
ScadaUtils:XmlParseDate,3,1,1
ScadaUtils:XmlParseTimeSpan,3,1,1
ScadaUtils:XmlParseEnum,3,1,1
ScadaUtils:AppendElem,7,2,3
ScadaUtils:AppendParamElem,8,2,4
ScadaUtils:AppendParamElem,3,1,5
ScadaUtils:GetParamElem,4,1,2
ScadaUtils:GetChildAsString,4,1,3
ScadaUtils:GetChildAsBool,11,1,3
ScadaUtils:GetChildAsInt,11,1,3
ScadaUtils:GetChildAsLong,11,1,3
ScadaUtils:GetChildAsDouble,11,1,3
ScadaUtils:GetChildAsDateTime,11,1,3
ScadaUtils:GetChildAsDateTime,3,1,2
ScadaUtils:GetChildAsTimeSpan,11,1,3
ScadaUtils:GetChildAsTimeSpan,3,1,2
ScadaUtils:GetChildAsEnum,11,1,3
ScadaUtils:SetAttribute,3,1,3
ScadaUtils:GetAttrAsString,4,1,3
ScadaUtils:GetAttrAsBool,11,1,3
ScadaUtils:GetAttrAsInt,11,1,3
ScadaUtils:GetAttrAsLong,11,1,3
ScadaUtils:GetAttrAsDouble,11,1,3
ScadaUtils:GetAttrAsDateTime,11,1,3
ScadaUtils:GetAttrAsDateTime,3,1,2
ScadaUtils:GetAttrAsTimeSpan,11,1,3
ScadaUtils:GetAttrAsTimeSpan,3,1,2
ScadaUtils:GetAttrAsEnum,11,1,3
ISupportLoading:LoadFromStream,0,1,1
ISupportLoading:Clear,0,1,0
ViewCache:ViewCache,2,1,0
ViewCache:ViewCache,12,4,3
ViewCache:GetViewProps,10,2,1
ViewCache:LoadView,30,2,5
ViewCache:GetView,66,2,3
ViewCache:GetView,3,1,2
ViewCache:GetViewFromCache,23,2,2
BaseView:BaseView,11,1,0
BaseView:AddCnlNum,8,3,1
BaseView:AddCtrlCnlNum,8,3,1
BaseView:LoadFromStream,2,1,1
BaseView:BindCnlProps,2,1,1
BaseView:BindCtrlCnlProps,2,1,1
BaseView:ContainsCnl,3,1,1
BaseView:ContainsAllCnls,3,1,1
BaseView:ContainsCtrlCnl,3,1,1
BaseView:Clear,8,1,0
DataCache:DataCache,2,1,0
DataCache:DataCache,19,3,2
DataCache:FillCnlProps,17,1,0
DataCache:FillCtrlCnlProps,17,1,0
DataCache:FillCnlStatProps,16,1,0
DataCache:RefreshCurData,38,3,0
DataCache:RefreshBaseTables,61,1,0
DataCache:GetCurSnapshot,19,1,1
DataCache:GetHourTable,58,1,1
DataCache:GetEventTable,58,1,1
DataCache:GetMinTrend,23,2,2
DataAccess:DataAccess,2,1,0
DataAccess:DataAccess,8,3,2
DataAccess:GetRoleNameFromBase,22,1,2
DataAccess:GetCnlProps,25,2,1
DataAccess:GetCtrlCnlProps,18,1,1
DataAccess:GetCnlStatProps,16,1,1
DataAccess:BindCnlProps,22,2,1
DataAccess:GetUiObjProps,34,1,1
DataAccess:GetUiObjPropsList,31,1,1
DataAccess:GetUiObjRights,27,1,1
DataAccess:GetUserName,22,1,1
DataAccess:GetUserProps,33,1,1
DataAccess:GetUserID,23,1,1
DataAccess:GetObjName,22,1,1
DataAccess:GetKPName,22,1,1
DataAccess:GetRoleName,6,1,1
DataAccess:GetCurCnlData,4,1,1
DataAccess:GetCurCnlData,17,1,2
DataAccess:GetDispEvent,33,2,2
DataFormatter:DataFormatter,2,1,0
DataFormatter:DataFormatter,5,1,1
DataFormatter:FormatCnlVal,7,1,4
DataFormatter:FormatCnlVal,4,1,5
DataFormatter:FormatCnlVal,75,2,9
DataFormatter:FormatCmdVal,23,2,2
DataFormatter:GetEventText,20,4,3
DataFormatter:GetCnlValColor,32,2,4
DataFormatter:CurDataVisible,4,1,3
DataFormatter:HourDataVisible,30,2,4
CommSettings:CommSettings,3,1,0
CommSettings:CommSettings,7,1,5
CommSettings:Create,3,1,0
CommSettings:Equals,3,1,1
CommSettings:Equals,7,1,1
CommSettings:SetToDefault,7,1,0
CommSettings:Clone,3,1,0
CommSettings:LoadFromXml,28,4,1
CommSettings:LoadFromFile,20,2,2
CommSettings:SaveToXml,12,1,1
CommSettings:SaveToFile,19,1,2
ServerComm:ServerComm,10,1,0
ServerComm:ServerComm,5,1,2
ServerComm:ServerComm,5,1,2
ServerComm:CheckDataFormat,3,1,2
ServerComm:CheckDataFormat,3,1,3
ServerComm:DirToString,19,2,1
ServerComm:WriteAction,6,2,2
ServerComm:Connect,107,6,0
ServerComm:Disconnect,29,3,0
ServerComm:ReadNetStream,9,1,3
ServerComm:ClearNetStream,21,3,0
ServerComm:RestoreConnection,96,7,0
ServerComm:RestoreReceiveTimeout,8,2,0
ServerComm:ReceiveFileToStream,116,10,3
ServerComm:SendCommand,84,4,6
ServerComm:CheckUser,60,5,3
ServerComm:ReceiveBaseTable,43,2,2
ServerComm:ReceiveSrezTable,56,4,2
ServerComm:ReceiveTrend,108,7,3
ServerComm:ReceiveEventTable,46,2,2
ServerComm:ReceiveView,6,2,2
ServerComm:ReceiveUiObj,39,2,2
ServerComm:ReceiveFile,6,1,3
ServerComm:ReceiveFileAge,64,3,2
ServerComm:SendStandardCommand,3,1,4
ServerComm:SendBinaryCommand,3,1,4
ServerComm:SendRequestCommand,3,1,4
ServerComm:ReceiveCommand,19,2,4
ServerComm:ReceiveCommand,82,7,1
ServerComm:SendSrez,66,4,2
ServerComm:SendArchive,69,4,2
ServerComm:SendEvent,81,3,2
ServerComm:CheckEvent,62,3,4
ServerComm:Close,3,1,0
CnlStatProps:CnlStatProps,2,1,0
CnlStatProps:CnlStatProps,5,1,1
DispEvent:DispEvent,11,1,0
UserProps:UserProps,2,1,0
UserProps:UserProps,6,1,1
Command:Command,2,1,0
Command:Command,9,1,1
Command:GetCmdDataStr,3,1,0
Command:PrepareCmdData,6,2,0
Command:GetCmdTypeCode,3,1,0
Command:GetCmdDescr,3,1,0
Command:GetCmdDescr,43,8,2
Command:CmdDataToStr,4,1,1
Command:StrToCmdData,3,1,1
CtrlCnlProps:CtrlCnlProps,2,1,0
CtrlCnlProps:CtrlCnlProps,17,1,3
CtrlCnlProps:CompareTo,3,1,1
IntComparer:Compare,5,1,2
IntComparer:Compare,5,1,2
EntityRights:EntityRights,4,1,2
UiObjProps:UiObjProps,2,1,0
UiObjProps:UiObjProps,7,1,1
UiObjProps:Parse,34,2,1
InCnlProps:InCnlProps,2,1,0
InCnlProps:InCnlProps,32,1,3
InCnlProps:CompareTo,3,1,1
Adapter:Adapter,7,1,0
Adapter:ExtractDate,10,1,1
BaseAdapter:BaseAdapter,2,1,0
BaseAdapter:BytesToObj,22,2,3
BaseAdapter:ConvertStr,21,3,6
BaseAdapter:Fill,123,14,2
BaseAdapter:Update,127,10,1
EventAdapter:EventAdapter,2,1,0
EventAdapter:BytesToStr,7,2,2
EventAdapter:ConvertToInt,4,1,1
EventAdapter:ConvertToDouble,4,1,1
EventAdapter:ConvertToDateTime,4,1,1
EventAdapter:ConvertToBoolean,4,1,1
EventAdapter:CreateEvent,18,1,1
EventAdapter:CreateEventBuffer,30,3,1
EventAdapter:FillObj,142,6,1
EventAdapter:Fill,3,1,1
EventAdapter:Fill,3,1,1
EventAdapter:Update,54,6,1
EventAdapter:AppendEvent,31,2,1
EventAdapter:CheckEvent,30,2,2
EventAdapter:BuildEvTableName,5,1,1
EventTableLight:EventTableLight,6,1,0
EventTableLight:AddEvent,3,1,1
EventTableLight:Clear,3,1,0
EventTableLight:GetFilteredEvents,4,1,1
EventTableLight:GetFilteredEvents,27,4,4
EventTableLight:GetEventByNum,11,2,1
Event:Event,16,1,0
EventFilter:EventFilter,2,1,0
EventFilter:EventFilter,7,1,1
EventFilter:Check,13,3,1
EventFilter:Satisfied,17,2,1
SrezAdapter:SrezAdapter,2,1,0
SrezAdapter:ExtractCnlData,5,1,4
SrezAdapter:GetSrezDescrBuf,16,2,1
SrezAdapter:GetCnlDataBuf,12,2,1
SrezAdapter:FillObj,225,14,1
SrezAdapter:Fill,3,1,1
SrezAdapter:Fill,3,1,1
SrezAdapter:Fill,3,1,1
SrezAdapter:Create,27,2,2
SrezAdapter:Update,69,6,1
SrezAdapter:BuildMinTableName,5,1,1
SrezAdapter:BuildHourTableName,5,1,1
SrezTable:SrezTable,7,1,0
SrezTable:AddSrez,13,3,1
SrezTable:AddSrezCopy,26,4,2
SrezTable:GetSrez,4,1,1
SrezTable:BeginLoadData,3,1,0
SrezTable:EndLoadData,3,1,0
SrezTable:AcceptChanges,10,3,0
SrezTable:MarkSrezAsAdded,15,3,1
SrezTable:MarkSrezAsModified,7,2,1
SrezTable:Clear,6,1,0
SrezDescr:SrezDescr,2,1,0
SrezDescr:SrezDescr,6,2,1
SrezDescr:CalcCS,7,2,0
SrezDescr:Equals,20,2,1
SrezDescr:Equals,20,2,1
Srez:Srez,5,1,2
Srez:Srez,12,2,2
Srez:Srez,3,1,3
Srez:Srez,2,1,2
Srez:CopyDataFrom,15,3,1
Srez:Srez,2,1,0
Srez:Srez,5,2,2
Srez:Srez,7,2,2
Srez:Srez,6,2,2
Srez:Srez,16,4,3
Srez:InitData,5,1,2
Srez:GetCnlIndex,3,1,1
