Namespace,Type,Method,LOC,CC,PC
ScadaAdmin,AppData,AppData,13,1,0
ScadaAdmin,AppData,Connect,22,4,0
ScadaAdmin,AppData,Disconnect,3,1,0
ScadaAdmin,AppData,Compact,26,3,0
ScadaAdmin,AppDirs,AppDirs,6,1,0
ScadaAdmin,AppDirs,Init,6,1,1
ScadaAdmin,AppPhrases,AppPhrases,3,1,0
ScadaAdmin,AppPhrases,SetToDefault,201,1,0
ScadaAdmin,AppPhrases,Init,256,20,0
ScadaAdmin,CreateCnls,CalcFirstAndLastNums,23,1,10
ScadaAdmin,CreateCnls,FindDictIDs,20,3,5
ScadaAdmin,CreateCnls,CreateInCnlRow,63,5,9
ScadaAdmin,CreateCnls,CreateCtrlCnlRow,27,2,7
ScadaAdmin,CreateCnls,UpdateCnls,28,4,4
ScadaAdmin,CreateCnls,CalcCnlNums,187,23,8
ScadaAdmin,CreateCnls,CreateChannels,134,14,5
ScadaAdmin,KPInfo,KPInfo,21,1,0
ScadaAdmin,KPInfo,Create,14,1,2
ScadaAdmin,KPInfo,SetInCnlNums,5,1,3
ScadaAdmin,KPInfo,SetCtrlCnlNums,5,1,3
ScadaAdmin,DownloadUpload,DownloadUpload,11,1,0
ScadaAdmin,DownloadUpload,CreateIV,12,2,1
ScadaAdmin,DownloadUpload,GetEpAddress,4,1,2
ScadaAdmin,DownloadUpload,Connect,21,3,4
ScadaAdmin,DownloadUpload,PackConfig,37,6,4
ScadaAdmin,DownloadUpload,GetConfigPart,14,6,1
ScadaAdmin,DownloadUpload,GetConfigParts,13,2,1
ScadaAdmin,DownloadUpload,DownloadConfig,102,7,4
ScadaAdmin,DownloadUpload,UploadConfig,102,11,4
ScadaAdmin,DownloadUpload,Connect,15,1,4
ScadaAdmin,ImportExport,WriteColumns,13,3,3
ScadaAdmin,ImportExport,ImportTable,108,14,7
ScadaAdmin,ImportExport,ImportTable,70,7,8
ScadaAdmin,ImportExport,ImportAllTables,87,8,5
ScadaAdmin,ImportExport,ImportArchive,108,10,5
ScadaAdmin,ImportExport,ExportTable,38,6,5
ScadaAdmin,ImportExport,PassBase,41,4,3
ScadaAdmin,ImportExport,BackupSDF,52,4,3
ScadaAdmin,ServersSettings,ServersSettings,3,1,0
ScadaAdmin,ServersSettings,Load,29,3,2
ScadaAdmin,ServersSettings,Save,29,2,2
ScadaAdmin,ServersSettings,GetExistingNames,11,3,1
ScadaAdmin,ConnectionSettings,ConnectionSettings,3,1,0
ScadaAdmin,ConnectionSettings,SetToDefault,9,1,0
ScadaAdmin,ConnectionSettings,LoadFromXml,12,2,1
ScadaAdmin,ConnectionSettings,SaveToXml,12,2,1
ScadaAdmin,DownloadSettings,DownloadSettings,3,1,0
ScadaAdmin,DownloadSettings,SetToDefault,7,1,0
ScadaAdmin,DownloadSettings,LoadFromXml,10,2,1
ScadaAdmin,DownloadSettings,SaveToXml,10,2,1
ScadaAdmin,UploadSettings,UploadSettings,4,1,0
ScadaAdmin,UploadSettings,SetToDefault,7,1,0
ScadaAdmin,UploadSettings,LoadFromXml,21,4,1
ScadaAdmin,UploadSettings,SaveToXml,16,3,1
ScadaAdmin,ServerSettings,ServerSettings,5,1,0
ScadaAdmin,ServerSettings,LoadFromXml,16,5,1
ScadaAdmin,ServerSettings,SaveToXml,8,2,1
ScadaAdmin,ServerSettings,ToString,3,1,0
ScadaAdmin,FrmLanguage,FrmLanguage,3,1,0
ScadaAdmin,FrmLanguage,FrmLanguage,3,1,0
ScadaAdmin,FrmLanguage,FrmLanguage_Load,12,3,2
ScadaAdmin,FrmLanguage,btnOK_Click,24,3,2
ScadaAdmin,FrmLanguage,Dispose,7,2,1
ScadaAdmin,FrmLanguage,InitializeComponent,70,1,0
ScadaAdmin,Tables,Tables,21,1,0
ScadaAdmin,Tables,TranslateTableName,6,3,1
ScadaAdmin,Tables,TranslateColName,13,4,2
ScadaAdmin,Tables,TranslateConstrName,31,8,2
ScadaAdmin,Tables,TranslateColHeaders,10,4,2
ScadaAdmin,Tables,FillTable,12,1,2
ScadaAdmin,Tables,NewTextBoxColumn,8,1,3
ScadaAdmin,Tables,NewComboBoxColumn,12,1,5
ScadaAdmin,Tables,NewCheckBoxColumn,8,1,2
ScadaAdmin,Tables,GetObjTableCols,8,1,0
ScadaAdmin,Tables,GetCommLineTableCols,8,1,0
ScadaAdmin,Tables,GetKPTableCols,13,1,0
ScadaAdmin,Tables,GetInCnlTableCols,33,1,0
ScadaAdmin,Tables,GetCtrlCnlTableCols,20,1,0
ScadaAdmin,Tables,GetRoleTableCols,8,1,0
ScadaAdmin,Tables,GetUserTableCols,10,1,0
ScadaAdmin,Tables,GetInterfaceTableCols,8,1,0
ScadaAdmin,Tables,GetRightTableCols,9,1,0
ScadaAdmin,Tables,GetCnlTypeTableCols,9,1,0
ScadaAdmin,Tables,GetCmdTypeTableCols,8,1,0
ScadaAdmin,Tables,GetEvTypeTableCols,9,1,0
ScadaAdmin,Tables,GetKPTypeTableCols,9,1,0
ScadaAdmin,Tables,GetParamTableCols,9,1,0
ScadaAdmin,Tables,GetUnitTableCols,9,1,0
ScadaAdmin,Tables,GetCmdValTableCols,9,1,0
ScadaAdmin,Tables,GetFormatTableCols,9,1,0
ScadaAdmin,Tables,GetFormulaTableCols,8,1,0
ScadaAdmin,Tables,UpdateData,36,5,2
ScadaAdmin,Tables,ValidateCell,114,41,4
ScadaAdmin,Tables,FillTableSchema,22,2,1
ScadaAdmin,Tables,TranlateErrorMessage,50,5,2
ScadaAdmin,Tables,GetObjTable,17,1,0
ScadaAdmin,Tables,GetCommLineTable,17,1,0
ScadaAdmin,Tables,GetKPTable,18,1,0
ScadaAdmin,Tables,GetInCnlTable,18,1,0
ScadaAdmin,Tables,GetInCnlTableByObjNum,21,2,1
