Namespace,Type,Method,LOC,CC,PC
Scada.Web.Plugins,PlgSchemeSpec,PlgSchemeSpec,4,1,0
Scada.Web.Plugins,PlgSchemeSpec,Init,10,1,0
Scada.Web.Plugins,PlgSchemeSpec,OnUserLogin,9,1,1
Scada.Web.Plugins.Scheme,SchemeViewSpec,GetUrl,3,1,1
Scada.Web.Plugins.Scheme,WFrmScheme,GetCompStyles,12,2,0
Scada.Web.Plugins.Scheme,WFrmScheme,GetCompScripts,12,2,0
Scada.Web.Plugins.Scheme,WFrmScheme,Page_Load,47,4,2
Scada.Web.Plugins.Scheme,SchemeSvc,GetErrorDtoJs,3,1,1
Scada.Web.Plugins.Scheme,SchemeSvc,GetSchemeView,6,2,2
Scada.Web.Plugins.Scheme,SchemeSvc,GetSchemeDoc,23,2,2
Scada.Web.Plugins.Scheme,SchemeSvc,GetComponents,23,2,4
Scada.Web.Plugins.Scheme,SchemeSvc,GetImages,23,2,4
Scada.Web.Plugins.Scheme,SchemeSvc,GetLoadErrors,23,2,2
Scada.Web.Plugins.Scheme,SchemeSvc,SendCommand,37,3,4
