Namespace,Type,Method,LOC,CC,PC
Scada.Comm.Devices,KpTestLogic,KpTestLogic,23,1,1
Scada.Comm.Devices,KpTestLogic,Session,51,2,0
Scada.Comm.Devices,KpTestLogic,SendCmd,31,3,1
Scada.Comm.Devices,KpTestView,KpTestView,2,1,0
Scada.Comm.Devices,KpTestView,KpTestView,2,1,1
