Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,jumps.umbraco.usync.Extensions,IContentTypeExtensions,D:\research\architectureSmells\repos\KevinJump_jumps.umbraco.usync\jumps.umbraco.usync\Extensions\IContentTypeExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,jumps.umbraco.usync.helpers,DiffrenceEngine,D:\research\architectureSmells\repos\KevinJump_jumps.umbraco.usync\jumps.umbraco.usync\helpers\DiffrenceEngine.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,jumps.umbraco.usync.helpers,DiffrenceDetail,D:\research\architectureSmells\repos\KevinJump_jumps.umbraco.usync\jumps.umbraco.usync\helpers\DiffrenceEngine.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' changeType' Name' PropName' Before' After
Unnecessary Abstraction,jumps.umbraco.usync.helpers,uSyncIO,D:\research\architectureSmells\repos\KevinJump_jumps.umbraco.usync\jumps.umbraco.usync\helpers\uSyncIO.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: RootFolder' ArchiveFolder' CacheFile
Unnecessary Abstraction,jumps.umbraco.usync.helpers,uSyncStrings,D:\research\architectureSmells\repos\KevinJump_jumps.umbraco.usync\jumps.umbraco.usync\helpers\uSyncStrings.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unutilized Abstraction,jumps.umbraco.usync.helpers,uSyncStrings,D:\research\architectureSmells\repos\KevinJump_jumps.umbraco.usync\jumps.umbraco.usync\helpers\uSyncStrings.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,jumps.umbraco.usync.helpers,XElementExtensions,D:\research\architectureSmells\repos\KevinJump_jumps.umbraco.usync\jumps.umbraco.usync\helpers\XElementExtensions.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unutilized Abstraction,jumps.umbraco.usync.helpers,XElementExtensions,D:\research\architectureSmells\repos\KevinJump_jumps.umbraco.usync\jumps.umbraco.usync\helpers\XElementExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,jumps.umbraco.usync.helpers,XmlDocumentExtentions,D:\research\architectureSmells\repos\KevinJump_jumps.umbraco.usync\jumps.umbraco.usync\helpers\XElementExtensions.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unutilized Abstraction,jumps.umbraco.usync.helpers,XmlDocumentExtentions,D:\research\architectureSmells\repos\KevinJump_jumps.umbraco.usync\jumps.umbraco.usync\helpers\XElementExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
