Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,SharpDox.UML,SharpDox.UML.Sequence,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: SharpDox.UML.Sequence' SharpDox.UML' SharpDox.UML.Class' SharpDox.UML,SharpDox.UML.Sequence.SequenceDiagramSvgRenderer' SharpDox.UML.DiagramExtensions' SharpDox.UML.Class.ClassDiagramParser' SharpDox.UML.Class.ClassDiagramSvgRenderer,SharpDox.UML.Sequence.SequenceDiagramSvgRenderer' SharpDox.UML.DiagramExtensions' SharpDox.UML.Class.ClassDiagramParser' SharpDox.UML.Class.ClassDiagramSvgRenderer
Cyclic Dependency,SharpDox.UML,SharpDox.UML.Sequence,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: SharpDox.UML.Sequence' SharpDox.UML' SharpDox.UML.Class.Model' SharpDox.UML.Class' SharpDox.UML,SharpDox.UML.Sequence.SequenceDiagramSvgRenderer' SharpDox.UML.DiagramExtensions' SharpDox.UML.Class.Model.ClassDiagram' SharpDox.UML.Class.ClassDiagramParser' SharpDox.UML.Class.ClassDiagramSvgRenderer,SharpDox.UML.Sequence.SequenceDiagramSvgRenderer' SharpDox.UML.DiagramExtensions' SharpDox.UML.Class.Model.ClassDiagram' SharpDox.UML.Class.ClassDiagramParser' SharpDox.UML.Class.ClassDiagramSvgRenderer
Cyclic Dependency,SharpDox.UML,SharpDox.UML.Sequence.Model,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: SharpDox.UML.Sequence.Model' SharpDox.UML.Sequence,SharpDox.UML.Sequence.Model.SequenceDiagram' SharpDox.UML.Sequence.SequenceDiagramSvgRenderer,SharpDox.UML.Sequence.Model.SequenceDiagram' SharpDox.UML.Sequence.SequenceDiagramSvgRenderer
Cyclic Dependency,SharpDox.UML,SharpDox.UML.Sequence.Model,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: SharpDox.UML.Sequence.Model' SharpDox.UML.Sequence' SharpDox.UML' SharpDox.UML.Sequence,SharpDox.UML.Sequence.Model.SequenceDiagram' SharpDox.UML.Sequence.SequenceDiagramSvgRenderer' SharpDox.UML.DiagramExtensions,SharpDox.UML.Sequence.Model.SequenceDiagram' SharpDox.UML.Sequence.SequenceDiagramSvgRenderer' SharpDox.UML.DiagramExtensions
Cyclic Dependency,SharpDox.UML,SharpDox.UML.Sequence.Model,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: SharpDox.UML.Sequence.Model' SharpDox.UML.Sequence' SharpDox.UML' SharpDox.UML.Class' SharpDox.UML,SharpDox.UML.Sequence.Model.SequenceDiagram' SharpDox.UML.Sequence.SequenceDiagramSvgRenderer' SharpDox.UML.DiagramExtensions' SharpDox.UML.Class.ClassDiagramParser' SharpDox.UML.Class.ClassDiagramSvgRenderer,SharpDox.UML.Sequence.Model.SequenceDiagram' SharpDox.UML.Sequence.SequenceDiagramSvgRenderer' SharpDox.UML.DiagramExtensions' SharpDox.UML.Class.ClassDiagramParser' SharpDox.UML.Class.ClassDiagramSvgRenderer
Unstable Dependency,SharpDox.UML,SharpDox.UML.Class.Model,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): SharpDox.UML.Class' SharpDox.UML.Class.Renderer,SharpDox.UML.Class.Model.ClassDiagramRow' SharpDox.UML.Class.Model.ClassDiagramPngRenderer' SharpDox.UML.Class.Model.ConnectedClassDiagramSvgRenderer,SharpDox.UML.Class.Model.ClassDiagramRow' SharpDox.UML.Class.Model.ClassDiagramPngRenderer' SharpDox.UML.Class.Model.ConnectedClassDiagramSvgRenderer
Unstable Dependency,SharpDox.UML,SharpDox.UML,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): SharpDox.UML.Class' SharpDox.UML.Sequence,SharpDox.UML.ClassDiagramParser' SharpDox.UML.SequenceDiagramParser,SharpDox.UML.ClassDiagramParser' SharpDox.UML.SequenceDiagramParser
Unstable Dependency,SharpDox.UML,SharpDox.UML.Sequence.Model,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): SharpDox.UML.Sequence,SharpDox.UML.Sequence.Model.SequenceDiagramSvgRenderer' SharpDox.UML.Sequence.Model.SequenceDiagramPngRenderer,SharpDox.UML.Sequence.Model.SequenceDiagramSvgRenderer' SharpDox.UML.Sequence.Model.SequenceDiagramPngRenderer
Scattered Functionality,SharpDox.UML,SharpDox.UML.Class.Renderer,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: SharpDox.UML.Class' SharpDox.UML.SVG,SharpDox.UML.Class.ClassDiagramSvgRenderer' SharpDox.UML.SVG.SvgRoot' SharpDox.UML.SVG.SvgGraphic,SharpDox.UML.Class.ClassDiagramSvgRenderer' SharpDox.UML.SVG.SvgRoot' SharpDox.UML.SVG.SvgGraphic
Scattered Functionality,SharpDox.UML,SharpDox.UML.Sequence,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: SharpDox.UML.Extensions' SharpDox.UML.SVG,SharpDox.UML.Extensions.StringToWidth' SharpDox.UML.SVG.SvgGraphic,SharpDox.UML.Extensions.StringToWidth' SharpDox.UML.SVG.SvgGraphic
