Namespace,Type,Method,LOC,CC,PC
SharpDox.RegressionTests,Regression1,VoidShouldNotBeUpperCase,9,1,0
SharpDox.RegressionTests,Regression2,SvgShouldRenderCorrectlyWithArrayReturnType,10,1,0
SharpDox.RegressionTests,InheritDoc,DocShouldInherit,11,1,0
SharpDox.RegressionTests,Regression7,SyntaxShouldContainAllTypeParameters,10,1,0
SharpDox.RegressionTests,Regression6,ClassWithoutNamespaceGetsParsedSuccessfully,9,1,0
SharpDox.RegressionTests,Regression8,NoneAccessibilityShouldGetCorrectly,11,1,0
SharpDox.RegressionTests,WebApiDoc,DocShouldContainWebApiDoc,10,1,0
SharpDox.RegressionTests,Regression5,RepositoryShouldContainNestedTypes,9,1,0
SharpDox.RegressionTests,Regression4,DocumentationShouldContainExceptions,9,1,0
SharpDox.RegressionTests,Regression3,SyntaxShouldContainStaticKeyword,9,1,0
SharpDox.RegressionTests,TestConfig,ParseProject,26,2,0
