Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,SharpDox.TestProject,Regression7,D:\research\architectureSmells\repos\Geaz_sharpDox\src\Tests\SharpDox.TestProject\Regression7.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,SharpDox.TestProject,Regression8,D:\research\architectureSmells\repos\Geaz_sharpDox\src\Tests\SharpDox.TestProject\Regression8.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,SharpDox.TestProject,SeeAlsoDocType<TK>,D:\research\architectureSmells\repos\Geaz_sharpDox\src\Tests\SharpDox.TestProject\SeeAlsoDocType.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,SharpDox.TestProject,TypeWithTypeArguments<T>,D:\research\architectureSmells\repos\Geaz_sharpDox\src\Tests\SharpDox.TestProject\TypeWithTypeArguments.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,SharpDox.TestProject,WebApiDoc,D:\research\architectureSmells\repos\Geaz_sharpDox\src\Tests\SharpDox.TestProject\WebApiDoc.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,SharpDox.TestProject,Regression5,D:\research\architectureSmells\repos\Geaz_sharpDox\src\Tests\SharpDox.TestProject\Regression5.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unutilized Abstraction,SharpDox.TestProject,Regression5,D:\research\architectureSmells\repos\Geaz_sharpDox\src\Tests\SharpDox.TestProject\Regression5.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,SharpDox.TestProject,Test,D:\research\architectureSmells\repos\Geaz_sharpDox\src\Tests\SharpDox.TestProject\Regression5.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unutilized Abstraction,SharpDox.TestProject,Test,D:\research\architectureSmells\repos\Geaz_sharpDox\src\Tests\SharpDox.TestProject\Regression5.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,SharpDox.TestProject,Regression4,D:\research\architectureSmells\repos\Geaz_sharpDox\src\Tests\SharpDox.TestProject\Regression4.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,SharpDox.TestProject,Regression3,D:\research\architectureSmells\repos\Geaz_sharpDox\src\Tests\SharpDox.TestProject\Regression3.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Rebellious Hierarchy,SharpDox.TestProject,InheritDoc,D:\research\architectureSmells\repos\Geaz_sharpDox\src\Tests\SharpDox.TestProject\InheritDoc.cs,The tool detected the smell in this class because method(s) of this class reject the methods provided by its supertypes. The method(s) that reject the suptertype's method are: Method1
