Method,LOC,CC,PC
RazorPageScaffolderBase:GetRazorPageViewGeneratorTemplateModel,20,1,1
RazorPageScaffolderBase:GetRazorPageWithContextTemplateModel,24,1,2
RazorPageScaffolderBase:GetDefaultPageModelNamespaceName,3,1,1
RazorPageWithContextTemplateModel:RazorPageWithContextTemplateModel,14,3,2
EFModelBasedViewScaffolder:EFModelBasedViewScaffolder,12,3,7
EFModelBasedViewScaffolder:GenerateCode,31,5,1
EFModelBasedViewScaffolder:GetRequiredFiles,8,2,1
EFModelBasedViewScaffolder:GenerateViews,37,7,4
EmptyViewScaffolder:EmptyViewScaffolder,2,1,5
EmptyViewScaffolder:GenerateCode,19,4,1
EmptyViewScaffolder:GetRequiredFiles,3,1,1
ModelBasedViewScaffolder:ModelBasedViewScaffolder,12,3,7
ModelBasedViewScaffolder:GenerateCode,21,4,1
ModelBasedViewScaffolder:GetRequiredFiles,8,2,1
ViewGenerator:ViewGenerator,16,4,3
ViewGenerator:GenerateCode,20,3,1
ViewGenerator:ValidateViewGeneratorModel,25,6,1
ViewGeneratorModel:ViewGeneratorModel,2,1,0
ViewGeneratorModel:ViewGeneratorModel,5,1,1
ViewGeneratorModel:Clone,3,1,0
ViewScaffolderBase:ViewScaffolderBase,26,6,5
ViewScaffolderBase:AddRequiredFiles,13,3,1
ViewScaffolderBase:GenerateCode,0,1,1
ViewScaffolderBase:GenerateView,12,2,3
ViewScaffolderBase:GetRequiredFiles,0,1,1
ViewScaffolderBase:GetViewGeneratorTemplateModel,17,1,2
ViewTemplate:ViewTemplate,7,2,2
