Method,LOC,CC,PC
AssemblyAttributeGenerator:AssemblyAttributeGenerator,7,2,1
AssemblyAttributeGenerator:GenerateAttributeSyntaxTree,14,4,0
ClassNameModel:ClassNameModel,14,2,1
CodeModelMetadata:CodeModelMetadata,9,2,1
CodeModelMetadata:GetBindableProperties,4,1,1
CodeModelMetadata:IsBindable,11,3,1
CodeModelService:CodeModelService,18,4,4
CodeModelService:GetModelMetadata,28,3,1
DbContextEditorServices:DbContextEditorServices,2,1,4
DbContextEditorServices:DbContextEditorServices,7,1,5
DbContextEditorServices:AddNewContext,8,2,1
DbContextEditorServices:AddNewContextItemsInternal,16,2,2
DbContextEditorServices:AddModelToContext,34,3,2
DbContextEditorServices:GetSafeModelName,10,2,2
DbContextEditorServices:EditStartupForNewContext,54,6,4
DbContextEditorServices:TryGetIConfigurationRootProperty,17,3,1
DbContextEditorServices:AddConnectionString,35,5,2
DbContextEditorServices:IsModelPropertyExists,17,4,2
EntityFrameworkServices:EntityFrameworkServices,52,11,10
EntityFrameworkServices:GetModelMetadata,164,10,3
EntityFrameworkServices:GetAssemblyAttributeGenerator,6,1,0
EntityFrameworkServices:GetPathForNewContext,20,2,2
EntityFrameworkServices:GetPathForNewContextFactory,20,2,2
EntityFrameworkServices:ValidateEFSqlServerDependency,6,2,0
EntityFrameworkServices:PersistSyntaxTree,6,1,1
EntityFrameworkServices:GetModelMetadata,37,5,3
EntityFrameworkServices:TryCreateContextUsingAppCode,17,1,2
ICodeModelService:GetModelMetadata,0,1,1
IDbContextEditorServices:AddNewContext,0,1,1
IDbContextEditorServices:AddModelToContext,0,1,2
IDbContextEditorServices:EditStartupForNewContext,0,1,4
IEntityFrameworkService:GetModelMetadata,0,1,3
IPropertyExtensions:ToPropertyMetadata,34,4,2
MessageStrings:MessageStrings,2,1,0
ModelMetadata:ModelMetadata,13,3,2
ModelMetadata:GetSortedProperties,26,5,1
ModelMetadata:GetEntitySetName,23,4,2
NavigationMetadata:NavigationMetadata,25,2,2
NewDbContextTemplateModel:NewDbContextTemplateModel,28,5,3
PropertyMetadata:PropertyMetadata,2,1,0
PropertyMetadata:PropertyMetadata,21,2,1
ReflectedTypesProvider:ReflectedTypesProvider,21,4,5
ReflectedTypesProvider:GetCompilationResult,10,1,1
ReflectedTypesProvider:GetReflectedType,3,1,1
ReflectedTypesProvider:GetReflectedType,46,5,2
ReflectedTypesProvider:GetCompilationErrors,3,1,0
ReflectedTypesProvider:GetTypeFromAssembly,50,6,3
RoslynCodeEditUtilities:AddUsingDirectiveIfNeeded,16,3,2
TypeUtil:GetShortTypeName,43,8,1
