Architecture smell,Project,Namespace,Cause,Responsible Classes
Feature Concentration,VS.Web.CG.Mvc,Microsoft.VisualStudio.Web.CodeGenerators.Mvc,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ClassNameModel]' [CommonCommandLineModel' CommonGeneratorBase' MessageStrings' ModelMetadataUtilities' EFValidationUtil' ModelTypeAndContextModel' ValidationUtil]' [RequiredFileEntity]' [Constants]' [NameSpaceUtilities]' [PackageConstants]' [RoslynUtilities]' [StringUtil]. LCC (Lack of Component Cohesion) = 0.57,Microsoft.VisualStudio.Web.CodeGenerators.Mvc.ClassNameModel' Microsoft.VisualStudio.Web.CodeGenerators.Mvc.RequiredFileEntity' Microsoft.VisualStudio.Web.CodeGenerators.Mvc.Constants' Microsoft.VisualStudio.Web.CodeGenerators.Mvc.NameSpaceUtilities' Microsoft.VisualStudio.Web.CodeGenerators.Mvc.PackageConstants' Microsoft.VisualStudio.Web.CodeGenerators.Mvc.RoslynUtilities' Microsoft.VisualStudio.Web.CodeGenerators.Mvc.StringUtil
Feature Concentration,VS.Web.CG.Mvc,Microsoft.VisualStudio.Web.CodeGenerators.Mvc.Dependency,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [DependencyGenerator' DependencyGeneratorModel' DependencyInstaller' MvcLayoutDependencyInstaller' StaticFilesDependencyInstaller]' [ReadMeGenerator]' [ReadMeTemplateModel]' [StandardDependencies' StartupContent]. LCC (Lack of Component Cohesion) = 0.44,Microsoft.VisualStudio.Web.CodeGenerators.Mvc.Dependency.StandardDependencies' Microsoft.VisualStudio.Web.CodeGenerators.Mvc.Dependency.StartupContent' Microsoft.VisualStudio.Web.CodeGenerators.Mvc.Dependency.ReadMeGenerator' Microsoft.VisualStudio.Web.CodeGenerators.Mvc.Dependency.ReadMeTemplateModel
