Method,LOC,CC,PC
DirectoryDependency:DirectoryDependency,7,1,4
DirectoryDependency:Check,55,12,0
DirectoryDependency:CanWrite,19,5,1
DirectoryDependency:CanRead,19,5,1
FileDependency:FileDependency,7,1,4
FileDependency:Check,62,13,0
GacDependency:GacDependency,9,3,2
GacDependency:Check,23,4,0
GacUtil:CreateAssemblyCache,1,1,2
GacUtil:IsAssemblyInGAC,17,3,1
IisDepedency:IisDepedency,5,1,2
IisDepedency:Check,4,1,0
InternetConnectionDepedency:InternetConnectionDepedency,4,1,1
InternetConnectionDepedency:Check,17,2,0
PingDependency:PingDependency,7,2,1
PingDependency:Check,14,2,0
NetFrameworkDepedency:NetFrameworkDepedency,3,1,1
NetFrameworkDepedency:GetVersionFromRegistry,62,15,0
NetFrameworkDepedency:Check,30,8,0
PortDepedency:PortDepedency,6,2,1
PortDepedency:Check,17,3,0
PortDepedency:PortInUse,12,3,1
PowerShellDependency:PowerShellDependency,3,1,1
PowerShellDependency:Check,24,4,0
PowerShellDependency:PowershellExists,11,2,1
SqlServerDependency:SqlServerDependency,5,2,1
SqlServerDependency:Check,18,3,0
SqlServerDependency:CheckDatabaseUp,7,3,1
WebResourceDependency:WebResourceDependency,9,3,3
WebResourceDependency:Check,30,5,0
WindowsServiceDependency:WindowsServiceDependency,10,2,5
WindowsServiceDependency:Check,86,32,0
WindowsServiceDependency:getMappedStatus,21,15,1
WindowsServiceDependencyResult:WindowsServiceDependencyResult,2,1,0
WindowsServiceDependencyResult:WindowsServiceDependencyResult,2,1,3
