Namespace,Type,Method,LOC,CC,PC
NHibernate.Caches.SysCache2,CacheDependenciesElement,CacheDependenciesElement,15,1,0
NHibernate.Caches.SysCache2,CacheRegionCollection,CreateNewElement,3,1,0
NHibernate.Caches.SysCache2,CacheRegionCollection,GetElementKey,3,1,1
NHibernate.Caches.SysCache2,CacheRegionElement,CacheRegionElement,34,1,0
NHibernate.Caches.SysCache2,CommandCacheDependencyCollection,CreateNewElement,3,1,0
NHibernate.Caches.SysCache2,CommandCacheDependencyCollection,GetElementKey,3,1,1
NHibernate.Caches.SysCache2,CommandCacheDependencyElement,CommandCacheDependencyElement,37,1,0
NHibernate.Caches.SysCache2,ConfigConnectionStringProvider,ConfigConnectionStringProvider,9,2,0
NHibernate.Caches.SysCache2,ConfigConnectionStringProvider,GetConnectionString,3,1,0
NHibernate.Caches.SysCache2,ConfigConnectionStringProvider,GetConnectionString,11,2,1
NHibernate.Caches.SysCache2,ICacheDependencyEnlister,Enlist,0,1,0
NHibernate.Caches.SysCache2,IConnectionStringProvider,GetConnectionString,0,1,0
NHibernate.Caches.SysCache2,IConnectionStringProvider,GetConnectionString,0,1,1
NHibernate.Caches.SysCache2,NullableTimeSpanValidator,NullableTimeSpanValidator,1,1,2
NHibernate.Caches.SysCache2,NullableTimeSpanValidator,NullableTimeSpanValidator,1,1,3
NHibernate.Caches.SysCache2,NullableTimeSpanValidator,NullableTimeSpanValidator,1,1,4
NHibernate.Caches.SysCache2,NullableTimeSpanValidator,CanValidate,3,1,1
NHibernate.Caches.SysCache2,SqlCommandCacheDependencyEnlister,SqlCommandCacheDependencyEnlister,1,1,3
NHibernate.Caches.SysCache2,SqlCommandCacheDependencyEnlister,SqlCommandCacheDependencyEnlister,19,3,5
NHibernate.Caches.SysCache2,SqlCommandCacheDependencyEnlister,Enlist,30,3,0
NHibernate.Caches.SysCache2,SqlTableCacheDependencyEnlister,SqlTableCacheDependencyEnlister,15,3,2
NHibernate.Caches.SysCache2,SqlTableCacheDependencyEnlister,Enlist,5,1,0
NHibernate.Caches.SysCache2,StaticConnectionStringProvider,StaticConnectionStringProvider,3,1,1
NHibernate.Caches.SysCache2,StaticConnectionStringProvider,GetConnectionString,3,1,0
NHibernate.Caches.SysCache2,StaticConnectionStringProvider,GetConnectionString,3,1,1
NHibernate.Caches.SysCache2,SysCacheProvider,SysCacheProvider,20,2,0
NHibernate.Caches.SysCache2,SysCacheProvider,BuildCache,48,7,2
NHibernate.Caches.SysCache2,SysCacheProvider,NextTimestamp,3,1,0
NHibernate.Caches.SysCache2,SysCacheProvider,Start,1,1,1
NHibernate.Caches.SysCache2,SysCacheProvider,Stop,1,1,0
NHibernate.Caches.SysCache2,SysCacheRegion,SysCacheRegion,1,1,0
NHibernate.Caches.SysCache2,SysCacheRegion,SysCacheRegion,1,1,2
NHibernate.Caches.SysCache2,SysCacheRegion,SysCacheRegion,18,2,3
NHibernate.Caches.SysCache2,SysCacheRegion,Clear,7,1,0
NHibernate.Caches.SysCache2,SysCacheRegion,Destroy,3,1,0
NHibernate.Caches.SysCache2,SysCacheRegion,Get,29,5,1
NHibernate.Caches.SysCache2,SysCacheRegion,Lock,3,1,1
NHibernate.Caches.SysCache2,SysCacheRegion,NextTimestamp,3,1,0
NHibernate.Caches.SysCache2,SysCacheRegion,Put,51,9,2
NHibernate.Caches.SysCache2,SysCacheRegion,Remove,16,3,1
NHibernate.Caches.SysCache2,SysCacheRegion,Unlock,3,1,1
NHibernate.Caches.SysCache2,SysCacheRegion,Configure,66,11,2
NHibernate.Caches.SysCache2,SysCacheRegion,CreateDependencyEnlisters,96,13,3
NHibernate.Caches.SysCache2,SysCacheRegion,GetCacheKey,3,1,1
NHibernate.Caches.SysCache2,SysCacheRegion,GenerateRootCacheKey,3,1,0
NHibernate.Caches.SysCache2,SysCacheRegion,CacheRootItem,41,5,0
NHibernate.Caches.SysCache2,SysCacheRegion,RootCacheItemRemovedCallback,10,2,3
NHibernate.Caches.SysCache2,SysCacheRegion,GetCacheItemExpiration,30,4,0
NHibernate.Caches.SysCache2,SysCacheSection,SysCacheSection,10,1,0
NHibernate.Caches.SysCache2,SysCacheSection,GetSection,3,1,0
NHibernate.Caches.SysCache2,TableCacheDependencyCollection,CreateNewElement,3,1,0
NHibernate.Caches.SysCache2,TableCacheDependencyCollection,GetElementKey,3,1,1
NHibernate.Caches.SysCache2,TableCacheDependencyElement,TableCacheDependencyElement,20,1,0
