Implementation smell,Namespace,Class,File,Method,Description
Complex Method,N2.Raven,RavenRepository<TEntity>,C:\repos\n2cms_n2cms\src\Framework\Raven\RavenRepository.cs,Find,Cyclomatic complexity of the method is 8
Long Parameter List,N2.Raven,RavenInstallationManager,C:\repos\n2cms_n2cms\src\Framework\Raven\RavenInstallationManager.cs,RavenInstallationManager,The method has 11 parameters. Parameters: host' map' activator' importer' persister' sessionProvider' configurationBuilder' webContext' connectionContext' config' cp
Long Statement,N2.Raven,ContentReferenceResolver,C:\repos\n2cms_n2cms\src\Framework\Raven\ContentReferenceResolver.cs,ResolveReference,The length of the statement  "					return new RavenContentItemList<ContentItem>(int.Parse(reference.Substring(0' reference.Length - ChildrenSuffix.Length))' connections.Session);" is 143.
Long Statement,N2.Raven,RavenRepository<TEntity>,C:\repos\n2cms_n2cms\src\Framework\Raven\RavenRepository.cs,CreateExpression,The length of the statement  "						throw new NotSupportedException("Parameter comparison type " + p.Comparison + " not supported (parameter '" + p.Name + "').");" is 126.
Long Statement,N2.Raven,Listener,C:\repos\n2cms_n2cms\src\Framework\Raven\RavenStoreFactory.cs,DocumentToEntity,The length of the statement  "				//document.Add("class"' new RavenJValue(DefinitionMap.Instance.GetOrCreateDefinition((ITemplateable)entity).Discriminator));" is 124.
Long Statement,N2.Raven,Listener,C:\repos\n2cms_n2cms\src\Framework\Raven\RavenStoreFactory.cs,DocumentToEntity,The length of the statement  "				//metadata.Add("class"' new RavenJValue(DefinitionMap.Instance.GetOrCreateDefinition((ITemplateable)entity).Discriminator));" is 124.
Virtual Method Call from Constructor,N2.Raven,RavenConnectionProvider,C:\repos\n2cms_n2cms\src\Framework\Raven\RavenConnectionProvider.cs,RavenConnectionProvider,The constructor "RavenConnectionProvider" calls a virtual method "CreateStore".
Magic Number,N2.Raven,RavenStoreFactory,C:\repos\n2cms_n2cms\src\Framework\Raven\RavenStoreFactory.cs,Initialize,The following statement contains a magic number: store.Conventions.MaxNumberOfRequestsPerSession = 100;
