Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,Wiki,N2.Addons.Wiki,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: N2.Addons.Wiki' N2.Addons.Wiki.Renderers,N2.Addons.Wiki.WikiRenderer' N2.Addons.Wiki.Renderers.CommentRenderer,N2.Addons.Wiki.WikiRenderer' N2.Addons.Wiki.Renderers.CommentRenderer
Unstable Dependency,Wiki,N2.Addons.Wiki,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): N2.Addons.Wiki.Renderers,N2.Addons.Wiki.CommentRenderer' N2.Addons.Wiki.ExternalLinkRenderer' N2.Addons.Wiki.FormatRenderer' N2.Addons.Wiki.HeadingRenderer' N2.Addons.Wiki.InternalLinkRenderer' N2.Addons.Wiki.LineRenderer' N2.Addons.Wiki.NewLineRenderer' N2.Addons.Wiki.OrderedListItemRenderer' N2.Addons.Wiki.TemplateRenderer' N2.Addons.Wiki.TextRenderer' N2.Addons.Wiki.UnorderedListItemRenderer' N2.Addons.Wiki.UserInfoRenderer,N2.Addons.Wiki.CommentRenderer' N2.Addons.Wiki.ExternalLinkRenderer' N2.Addons.Wiki.FormatRenderer' N2.Addons.Wiki.HeadingRenderer' N2.Addons.Wiki.InternalLinkRenderer' N2.Addons.Wiki.LineRenderer' N2.Addons.Wiki.NewLineRenderer' N2.Addons.Wiki.OrderedListItemRenderer' N2.Addons.Wiki.TemplateRenderer' N2.Addons.Wiki.TextRenderer' N2.Addons.Wiki.UnorderedListItemRenderer' N2.Addons.Wiki.UserInfoRenderer
Unstable Dependency,Wiki,N2.Addons.Wiki.Items,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): N2.Addons.Wiki,N2.Addons.Wiki.Items.IWiki' N2.Addons.Wiki.Items.Utility' N2.Addons.Wiki.Items.WikiTextAttribute' N2.Addons.Wiki.Items.Tabs' N2.Addons.Wiki.Items.IArticle,N2.Addons.Wiki.Items.IWiki' N2.Addons.Wiki.Items.Utility' N2.Addons.Wiki.Items.WikiTextAttribute' N2.Addons.Wiki.Items.Tabs' N2.Addons.Wiki.Items.IArticle
Feature Concentration,Wiki,N2.Addons.Wiki,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Fragment' IFragmenter' RenderingContext]' [IArticle' IWiki' ViewContext' WikiRenderer' WikiTemplateAttribute' WikiTextAttribute' IRenderer' ITemplateRenderer' IWikiTemplate]' [Tabs]' [Utility]. LCC (Lack of Component Cohesion) = 0.29,N2.Addons.Wiki.Tabs' N2.Addons.Wiki.Utility,N2.Addons.Wiki.Fragment' N2.Addons.Wiki.IArticle' N2.Addons.Wiki.IFragmenter' N2.Addons.Wiki.IRenderer' N2.Addons.Wiki.ITemplateRenderer' N2.Addons.Wiki.IWiki' N2.Addons.Wiki.IWikiTemplate' N2.Addons.Wiki.RenderingContext' N2.Addons.Wiki.Tabs' N2.Addons.Wiki.Utility' N2.Addons.Wiki.ViewContext' N2.Addons.Wiki.WikiRenderer' N2.Addons.Wiki.WikiTemplateAttribute' N2.Addons.Wiki.WikiTextAttribute
Feature Concentration,Wiki,N2.Addons.Wiki.Renderers,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [CommentRenderer]' [ExternalLinkRenderer]' [FormatRenderer]' [HeadingRenderer]' [InternalLinkRenderer]' [LineRenderer]' [ListRenderer' OrderedListItemRenderer' UnorderedListItemRenderer]' [NewLineRenderer]' [TemplateRenderer]' [TextRenderer]' [UserInfoRenderer]. LCC (Lack of Component Cohesion) = 0.85,N2.Addons.Wiki.Renderers.CommentRenderer' N2.Addons.Wiki.Renderers.ExternalLinkRenderer' N2.Addons.Wiki.Renderers.FormatRenderer' N2.Addons.Wiki.Renderers.HeadingRenderer' N2.Addons.Wiki.Renderers.InternalLinkRenderer' N2.Addons.Wiki.Renderers.LineRenderer' N2.Addons.Wiki.Renderers.NewLineRenderer' N2.Addons.Wiki.Renderers.TemplateRenderer' N2.Addons.Wiki.Renderers.TextRenderer' N2.Addons.Wiki.Renderers.UserInfoRenderer,N2.Addons.Wiki.Renderers.CommentRenderer' N2.Addons.Wiki.Renderers.ExternalLinkRenderer' N2.Addons.Wiki.Renderers.FormatRenderer' N2.Addons.Wiki.Renderers.HeadingRenderer' N2.Addons.Wiki.Renderers.InternalLinkRenderer' N2.Addons.Wiki.Renderers.LineRenderer' N2.Addons.Wiki.Renderers.ListRenderer' N2.Addons.Wiki.Renderers.NewLineRenderer' N2.Addons.Wiki.Renderers.OrderedListItemRenderer' N2.Addons.Wiki.Renderers.TemplateRenderer' N2.Addons.Wiki.Renderers.TextRenderer' N2.Addons.Wiki.Renderers.UnorderedListItemRenderer' N2.Addons.Wiki.Renderers.UserInfoRenderer
Scattered Functionality,Wiki,N2.Addons.Wiki.UI.WikiTemplates,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: N2.Engine' N2.Web,N2.Engine.IEngine' N2.Web.HtmlFilter' N2.Web.Url,N2.Engine.IEngine' N2.Web.HtmlFilter' N2.Web.Url
