Design smell,Namespace,Class,File,Cause
Unnecessary Abstraction,DinamicoIdentity,ApplicationAccountResources,C:\repos\n2cms_n2cms\src\Mvc\DinamicoIdentity\App_Start\IdentityConfig.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unutilized Abstraction,DinamicoIdentity,ApplicationAccountManager,C:\repos\n2cms_n2cms\src\Mvc\DinamicoIdentity\App_Start\IdentityConfig.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,DinamicoIdentity,EmailService,C:\repos\n2cms_n2cms\src\Mvc\DinamicoIdentity\App_Start\IdentityConfig.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,DinamicoIdentity,SmsService,C:\repos\n2cms_n2cms\src\Mvc\DinamicoIdentity\App_Start\IdentityConfig.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,DinamicoIdentity,Startup,C:\repos\n2cms_n2cms\src\Mvc\DinamicoIdentity\App_Start\Startup.Auth.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,DinamicoIdentity,MvcApplication,C:\repos\n2cms_n2cms\src\Mvc\DinamicoIdentity\Global.asax.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,DinamicoIdentity.Controllers,AccountController,C:\repos\n2cms_n2cms\src\Mvc\DinamicoIdentity\Controllers\AccountController.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,DinamicoIdentity.Controllers,HomeController,C:\repos\n2cms_n2cms\src\Mvc\DinamicoIdentity\Controllers\HomeController.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,DinamicoIdentity.Models,ExternalLoginConfirmationViewModel,C:\repos\n2cms_n2cms\src\Mvc\DinamicoIdentity\Models\AccountViewModels.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Email
Unnecessary Abstraction,DinamicoIdentity.Models,ExternalLoginListViewModel,C:\repos\n2cms_n2cms\src\Mvc\DinamicoIdentity\Models\AccountViewModels.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Action' ReturnUrl
