Namespace,Type,Method,LOC,CC,PC
N2.Collections,AccessFilter,AccessFilter,2,1,0
N2.Collections,AccessFilter,AccessFilter,4,1,2
N2.Collections,AccessFilter,Match,3,1,1
N2.Collections,AccessFilter,Filter,3,1,3
N2.Collections,AccessFilter,DefaultFilter,3,1,1
N2.Collections,AccessFilter,ToString,3,1,0
N2.Collections,CollectionExtensions,DescendantsAndSelf,7,2,1
N2.Collections,CollectionExtensions,CalculateState,15,4,1
N2.Collections,CollectionExtensions,GetCollectionState,26,6,1
N2.Collections,CollectionExtensions,IsAny,3,1,2
N2.Collections,CollectionExtensions,IsAll,3,1,2
N2.Collections,CollectionExtensions,AddOrReplace,3,1,2
N2.Collections,CollectionExtensions,AddOrReplace,26,6,3
N2.Collections,CollectionExtensions,FindPartsRecursive,9,4,1
N2.Collections,CollectionDebugView<T>,CollectionDebugView,5,2,1
N2.Collections,ContentList<T>,ContentList,3,1,0
N2.Collections,ContentList<T>,ContentList,3,1,1
N2.Collections,ContentList<T>,ContentList,3,1,1
N2.Collections,ContentList<T>,EnsureName,4,2,2
N2.Collections,ContentList<T>,IndexOf,3,1,1
N2.Collections,ContentList<T>,Insert,3,1,2
N2.Collections,ContentList<T>,RemoveAt,3,1,1
N2.Collections,ContentList<T>,Add,3,1,1
N2.Collections,ContentList<T>,Clear,3,1,0
N2.Collections,ContentList<T>,Contains,3,1,1
N2.Collections,ContentList<T>,CopyTo,3,1,2
N2.Collections,ContentList<T>,Remove,3,1,1
N2.Collections,ContentList<T>,GetEnumerator,3,1,0
N2.Collections,ContentList<T>,GetEnumerator,3,1,0
N2.Collections,ContentList<T>,CopyTo,9,2,2
N2.Collections,ContentList<T>,Add,5,1,2
N2.Collections,ContentList<T>,ContainsKey,3,1,1
N2.Collections,ContentList<T>,Remove,6,2,1
N2.Collections,ContentList<T>,TryGetValue,4,1,2
N2.Collections,ContentList<T>,FindNamed,3,1,1
N2.Collections,ContentList<T>,Add,4,1,1
N2.Collections,ContentList<T>,Contains,3,1,1
N2.Collections,ContentList<T>,IndexOf,3,1,1
N2.Collections,ContentList<T>,Insert,3,1,2
N2.Collections,ContentList<T>,Remove,3,1,1
N2.Collections,ContentList<T>,FindRange,3,1,2
N2.Collections,ContentList<T>,Query,3,1,0
N2.Collections,ContentList<T>,Clone,3,1,0
N2.Collections,AccessiblePageFilter,AccessiblePageFilter,2,1,0
N2.Collections,AccessiblePageFilter,AccessiblePageFilter,2,1,2
N2.Collections,AccessiblePageFilter,ToString,3,1,0
N2.Collections,AnyFilter,AnyFilter,3,1,1
N2.Collections,AnyFilter,AnyFilter,3,1,1
N2.Collections,AnyFilter,Match,6,3,1
N2.Collections,AnyFilter,Wrap,8,3,1
N2.Collections,AnyFilter,Wrap,3,1,1
N2.Collections,AnyFilter,ToString,3,1,0
N2.Collections,DetailCollectionList,FindNamed,4,1,1
N2.Collections,NumericHashtable64<T>,NumericHashtable64,4,1,0
N2.Collections,NumericHashtable64<T>,NumericHashtable64,4,1,1
N2.Collections,NumericHashtable64<T>,hash,3,1,1
N2.Collections,NumericHashtable64<T>,Add,19,4,2
N2.Collections,NumericHashtable64<T>,Get,9,4,1
N2.Collections,NumericHashtable64<T>,Has,9,4,1
N2.Collections,NumericHashtable64<T>,Count,7,3,0
N2.Collections,NumericHashtable32,NumericHashtable32,4,1,0
N2.Collections,NumericHashtable32,NumericHashtable32,4,1,1
N2.Collections,NumericHashtable32,hash,3,1,1
N2.Collections,NumericHashtable32,Add,19,4,2
N2.Collections,NumericHashtable32,Inc,20,4,1
N2.Collections,NumericHashtable32,Get,9,4,1
N2.Collections,NumericHashtable32,Count,7,3,0
N2.Collections,NumericHashtable32,Max,13,5,0
N2.Collections,StateFilter,StateFilter,3,1,1
N2.Collections,StateFilter,Match,3,1,1
N2.Collections,StateFilter,ToString,3,1,0
N2.Collections,PartFilter,Match,3,1,1
N2.Collections,PartFilter,FilterParts,3,1,1
N2.Collections,PartFilter,ToString,3,1,0
N2.Collections,ParallelRootHierarchyBuilder,ParallelRootHierarchyBuilder,2,1,1
N2.Collections,ParallelRootHierarchyBuilder,ParallelRootHierarchyBuilder,3,1,2
N2.Collections,ParallelRootHierarchyBuilder,Build,9,1,0
N2.Collections,FixedHierarchyBuilder,FixedHierarchyBuilder,3,1,1
N2.Collections,FixedHierarchyBuilder,Build,5,2,0
N2.Collections,NoHierarchyBuilder,Build,3,1,0
N2.Collections,CountFilter,CountFilter,4,1,2
N2.Collections,CountFilter,Filter,17,5,1
N2.Collections,CountFilter,Match,3,1,1
N2.Collections,CountFilter,Match,4,1,1
N2.Collections,CountFilter,Reset,3,1,0
N2.Collections,CountFilter,Filter,3,1,3
N2.Collections,CountFilter,Dispose,3,1,0
N2.Collections,CountFilter,ToString,3,1,0
N2.Collections,FilterHelper,FilterHelper,3,1,1
N2.Collections,FilterHelper,Accessible,3,1,0
N2.Collections,FilterHelper,Accessible,3,1,2
N2.Collections,FilterHelper,AccessiblePage,3,1,0
N2.Collections,FilterHelper,AccessiblePage,3,1,2
N2.Collections,FilterHelper,All,3,1,1
N2.Collections,FilterHelper,All,3,1,1
N2.Collections,FilterHelper,Any,3,1,1
N2.Collections,FilterHelper,Any,3,1,1
N2.Collections,FilterHelper,All,3,1,2
N2.Collections,FilterHelper,Any,3,1,2
N2.Collections,FilterHelper,Count,3,1,2
N2.Collections,FilterHelper,Custom,3,1,1
N2.Collections,FilterHelper,Distinct,3,1,0
N2.Collections,FilterHelper,Navigatable,3,1,0
N2.Collections,FilterHelper,Anything,3,1,0
N2.Collections,FilterHelper,Page,3,1,0
N2.Collections,FilterHelper,Part,3,1,0
