Namespace,Type,Method,LOC,CC,PC
Resources,Definitions,Definitions,2,1,0
Resources,EditableContainers,EditableContainers,2,1,0
Resources,Editables,Editables,2,1,0
Resources,Zones,Zones,2,1,0
N2.Templates.Mvc.Areas.Tests.Controllers,PageInfoViewerController,Index,6,2,0
N2.Templates.Mvc.Areas.Tests.Controllers,TestContentGeneratorController,TestContentGeneratorController,5,1,3
N2.Templates.Mvc.Areas.Tests.Controllers,TestContentGeneratorController,Index,11,3,0
N2.Templates.Mvc.Areas.Tests.Controllers,TestContentGeneratorController,Test,3,1,0
N2.Templates.Mvc.Areas.Tests.Controllers,TestContentGeneratorController,Add,10,1,1
N2.Templates.Mvc.Areas.Tests.Controllers,TestContentGeneratorController,Remove,4,1,0
N2.Templates.Mvc.Areas.Tests.Controllers,TestContentGeneratorController,AddVersions,17,3,0
N2.Templates.Mvc.Areas.Tests.Controllers,TestContentGeneratorController,Random,28,2,6
N2.Templates.Mvc.Areas.Tests.Controllers,TestContentGeneratorController,RandomCreator,50,5,8
N2.Templates.Mvc.Areas.Tests.Controllers,TestContentGeneratorController,Create,27,2,5
N2.Templates.Mvc.Areas.Tests.Controllers,TestContentGeneratorController,CreateChildren,15,4,7
N2.Templates.Mvc.Areas.Tests.Controllers,TestContentGeneratorController,Create,30,2,8
N2.Templates.Mvc.Areas.Tests.Controllers,TestContentGeneratorController,CreateSentences,10,1,2
N2.Templates.Mvc.Areas.Tests.Controllers,TestContentGeneratorController,CreateSentence,3,1,3
N2.Templates.Mvc.Areas.Tests.Controllers,TestContentGeneratorController,Capitalize,3,1,1
N2.Templates.Mvc.Areas.Tests.Controllers,ExternalTypedController,Index,3,1,0
N2.Templates.Mvc.Areas.Tests.Controllers,ExternalTypedController,About,3,1,0
N2.Templates.Mvc.Areas.Tests.Controllers,ExternalController,Index,3,1,1
N2.Templates.Mvc.Areas.Tests.Controllers,DemoController,Index,18,4,0
N2.Templates.Mvc.Areas.Tests.Controllers,DemoController,Login,15,2,0
N2.Templates.Mvc.Areas.Tests.Controllers,DemoController,Logout,16,5,2
N2.Templates.Mvc.Areas.Tests.Controllers,DemoController,SendEmail,21,2,2
N2.Templates.Mvc.Areas.Tests.Controllers,QueryViewerController,QueryViewerController,4,1,0
N2.Templates.Mvc.Areas.Tests.Controllers,QueryViewerController,Index,9,2,0
N2.Templates.Mvc.Areas.Tests.Controllers,CountToContextItemsAppender,CountToContextItemsAppender,3,1,1
N2.Templates.Mvc.Areas.Tests.Controllers,CountToContextItemsAppender,Close,2,1,0
N2.Templates.Mvc.Areas.Tests.Controllers,CountToContextItemsAppender,DoAppend,10,3,1
N2.Templates.Mvc.Areas.Tests.Controllers,CountToContextItemsAppender,GetCaller,12,1,1
N2.Templates.Mvc.Areas.Tests.Controllers,CountToContextItemsAppender,AddLogger,7,1,3
N2.Templates.Mvc.Areas.Tests.Controllers,CountToContextItemsAppender,GetOrCreateList,14,5,1
N2.Templates.Mvc.Areas.Tests.Controllers,StaticController,Index,3,1,0
N2.Templates.Mvc.Areas.Tests.Controllers,StaticController,Json,3,1,0
N2.Templates.Mvc.Areas.Tests.Controllers,TestPageController,TestPageController,4,1,2
N2.Templates.Mvc.Areas.Tests.Controllers,TestPageController,Index,6,2,0
N2.Templates.Mvc.Areas.Tests.Controllers,TestPageController,Test,3,1,0
N2.Templates.Mvc.Areas.Tests.Controllers,TestPageController,TheAction,3,1,0
N2.Templates.Mvc.Areas.Tests.Controllers,TestPageController,Json,3,1,0
N2.Templates.Mvc.Areas.Tests.Controllers,TestController,Index,3,1,0
N2.Templates.Mvc.Areas.Tests.Controllers,TestController,Test,3,1,0
N2.Templates.Mvc.Areas.Tests.Controllers,TestPartController,TestPartController,5,1,3
N2.Templates.Mvc.Areas.Tests.Controllers,TestPartController,Index,6,2,0
N2.Templates.Mvc.Areas.Tests.Controllers,TestPartController,Test,3,1,0
N2.Templates.Mvc.Areas.Tests.Controllers,TestPartController,TheAction,3,1,0
N2.Templates.Mvc.Areas.Tests.Controllers,TestPartController,Add,10,1,1
N2.Templates.Mvc.Areas.Tests.Controllers,TestPartController,Remove,4,1,0
N2.Templates.Mvc.Areas.Tests.Controllers,TestPartController,Random,16,2,3
N2.Templates.Mvc.Areas.Tests.Controllers,TestPartController,Create,5,1,4
N2.Templates.Mvc.Areas.Tests.Controllers,TestPartController,CreateChildren,15,3,5
N2.Templates.Mvc.Areas.Tests.Controllers,TestPartController,Create,11,2,5
N2.Templates.Mvc.Areas.Tests.Controllers,TestPartController,Json,3,1,0
N2.Templates.Mvc.Areas.Tests.Models,TestContentGenerator,TestContentGenerator,2,1,0
N2.Templates.Mvc.Areas.Tests.Models,FluentWebFormPartRegistrator,RegisterDefinition,4,1,1
N2.Templates.Mvc.Areas.Tests.Models,FluentPageRegistration,RegisterDefinition,40,1,1
N2.Templates.Mvc.Areas.Tests.Models,FluentWebFormPageRegistrator,RegisterDefinition,5,1,1
N2.Templates.Mvc.Areas.Tests.Models,EditableCheckBoxListAttribute,AddEditor,7,1,1
N2.Templates.Mvc.Areas.Tests.Models,EditableCheckBoxListAttribute,CreateEditor,3,1,0
N2.Templates.Mvc.Areas.Tests.Models,EditableCheckBoxListAttribute,UpdateEditor,14,3,2
N2.Templates.Mvc.Areas.Tests.Models,EditableCheckBoxListAttribute,UpdateItem,21,3,2
N2.Templates.Mvc.Areas.Tests.Models,EditableCheckBoxListAttribute,GetListItems,5,1,0
N2.Templates.Mvc.Areas.Tests.Services,MarkovNameGenerator,MarkovNameGenerator,41,9,3
N2.Templates.Mvc.Areas.Tests.Services,MarkovNameGenerator,Reset,3,1,0
N2.Templates.Mvc.Areas.Tests.Services,MarkovNameGenerator,GetLetter,7,2,1
N2.Templates.Mvc.Areas.Tests.Demo,DemoFileSystem,WriteFile,6,2,2
N2.Templates.Mvc.Areas.Tests.Demo,DemoFileSystem,MoveDirectory,6,2,2
N2.Templates.Mvc.Areas.Tests.Demo,DemoFileSystem,MoveFile,6,2,2
N2.Templates.Mvc.Areas.Tests.Demo,DemoFileSystem,OpenFile,6,2,2
N2.Templates.Mvc.Areas.Tests.Demo,DemoFileSystem,CopyFile,6,2,2
N2.Templates.Mvc.Areas.Tests.Demo,DemoFileSystem,CreateDirectory,6,2,1
N2.Templates.Mvc.Areas.Tests.Demo,DemoInitializer,Initialize,13,3,1
N2.Templates.Mvc.Areas.Tests.Demo,DemoInitializer,Persister_ItemSaving,12,4,2
N2.Templates.Mvc.Areas.Tests.Demo,DemoInitializer,CopyFiles,15,4,1
N2.Templates.Mvc.Areas.Tests.Demo,DemoInitializer,DeleteFilesAndFolders,7,4,1
N2.Templates.Mvc.Areas.Tests.Demo,DemoInitializer,ReplaceContent,25,6,1
N2.Templates.Mvc.Areas.Tests.Demo,DemoInitializer,CreateDemoPanel,11,2,2
N2.Templates.Mvc.Areas.Tests.Demo,DemoInitializer,RemoveExistingPages,4,2,2
N2.Templates.Mvc.Areas.Tests.Demo,DemoInitializer,UpdateRootPage,7,2,3
N2.Templates.Mvc.Areas.Tests.Demo,DemoInitializer,ClearPreviousVersions,7,2,2
N2.Templates.Mvc.Areas.Tests,TestsAreaRegistration,RegisterArea,9,1,1
N2.Templates.Mvc.Areas.Tests,WebFormOnMvcPartAdapter,RenderPart,8,1,3
N2.Templates.Mvc.Areas.Tests.Views.Forms,TestWebFormPart,Page_Load,3,1,2
N2.Templates.Mvc.Controllers,FreeFormController,FreeFormController,3,1,1
N2.Templates.Mvc.Controllers,FreeFormController,Index,10,3,0
N2.Templates.Mvc.Controllers,FreeFormController,Submit,56,7,1
N2.Templates.Mvc.Controllers,SlideshowController,Index,3,1,0
N2.Templates.Mvc.Controllers,ABTestingController,Index,16,3,0
N2.Templates.Mvc.Controllers,NewsContainerController,NewsContainerController,3,1,1
N2.Templates.Mvc.Controllers,NewsContainerController,Index,3,1,0
N2.Templates.Mvc.Controllers,NewsContainerController,Index,4,1,1
N2.Templates.Mvc.Controllers,NewsContainerController,Range,10,2,4
N2.Templates.Mvc.Controllers,NewsContainerController,GetNews,14,1,3
N2.Templates.Mvc.Controllers,NewsContainerController,GetNews,12,1,2
N2.Templates.Mvc.Controllers,NewsContainerController,CreateModel,14,2,3
N2.Templates.Mvc.Controllers,CalendarController,Index,3,1,0
N2.Templates.Mvc.Controllers,CalendarController,Index,8,2,1
N2.Templates.Mvc.Controllers,CalendarTeaserController,CalendarTeaserController,3,1,1
N2.Templates.Mvc.Controllers,CalendarTeaserController,Index,12,2,0
N2.Templates.Mvc.Controllers,CommentInputController,Index,3,1,0
N2.Templates.Mvc.Controllers,CommentInputController,Submit,31,4,1
N2.Templates.Mvc.Controllers,FormController,FormController,3,1,1
N2.Templates.Mvc.Controllers,FormController,Index,9,2,0
N2.Templates.Mvc.Controllers,FormController,GetQuestions,4,1,0
