Project,Namespace,Ca types,Ce types
N2.Management.Collaboration,N2.Management.Collaboration,,N2.Management.Collaboration.Items.ICollaborationPart
N2.Management.Collaboration,N2.Management.Collaboration.Items,N2.Management.Collaboration.CollaborationInitializer,
