Implementation smell,Namespace,Class,File,Method,Description
Long Statement,N2.Management.Targeting.Parts,TargetContainerRenderer,C:\repos\n2cms_n2cms\src\Mvc\MvcTemplates\N2\Targeting\Parts\TargetContainer.cs,Render,The length of the statement  "			var isMatchedByTarget = engine.RequestContext.HttpContext.GetTargetingContext(engine).TargetedBy.Any(d => d.Name == item.Targets); " is 130.
Long Statement,N2.Management.Targeting.Parts,TargetContainerRenderer,C:\repos\n2cms_n2cms\src\Mvc\MvcTemplates\N2\Targeting\Parts\TargetContainer.cs,Render,The length of the statement  "					writer.Write("<div class='target-container'><span class='target-name'><b class='" + detectorDescription.IconClass + "'></b> " + detectorDescription.Title + "</span>"); " is 167.
Long Statement,N2.Management.Targeting.Parts,TargetContainerRenderer,C:\repos\n2cms_n2cms\src\Mvc\MvcTemplates\N2\Targeting\Parts\TargetContainer.cs,GetDetector,The length of the statement  "			return engine.Resolve<N2.Web.Targeting.TargetingRadar>().Detectors.FirstOrDefault(d => d.Name == item.Targets) ?? new InvalidTarget(); " is 134.
Long Statement,N2.Management.Targeting,TargetingModule,C:\repos\n2cms_n2cms\src\Mvc\MvcTemplates\N2\Targeting\TargetingModule.cs,builder_InterfaceBuilt,The length of the statement  "				new Node<InterfaceMenuItem>(new InterfaceMenuItem { Name = "devicepreview"' Title = "Device preview"' IconClass = "fa fa-mobile"' TemplateUrl = "{ManagementUrl}/Targeting/Partials/DeviceMenu.html".ResolveUrlTokens()' Url = "#" }) " is 229.
Long Statement,N2.Management.Targeting,TargetingModule,C:\repos\n2cms_n2cms\src\Mvc\MvcTemplates\N2\Targeting\TargetingModule.cs,builder_InterfaceBuilt,The length of the statement  "					Children = config.GetContentSection<Configuration.TargetingSection>("targeting"' required: false).PreviewSizes.AllElements " is 122.
Long Statement,N2.Management.Targeting,TargetingModule,C:\repos\n2cms_n2cms\src\Mvc\MvcTemplates\N2\Targeting\TargetingModule.cs,builder_InterfaceBuilt,The length of the statement  "						.Select(te => new Node<InterfaceMenuItem>(new InterfaceMenuItem { Title = te.Title' Name = te.Name' IconClass = te.IconClass' ClientAction = string.Format("$emit('device-preview'' {0})"' new { te.Title' te.Name' te.IconClass' te.Width' te.Height }.ToJson())' SelectedBy = "Preview" + te.Name })).ToList() " is 304.
Long Statement,N2.Management.Targeting,TargetingModule,C:\repos\n2cms_n2cms\src\Mvc\MvcTemplates\N2\Targeting\TargetingModule.cs,builder_InterfaceBuilt,The length of the statement  "							new Node<InterfaceMenuItem>(new InterfaceMenuItem { Name = "targetspreview"' Title = "Target preview"' IconClass = "fa fa-bullseye"' TemplateUrl = "{ManagementUrl}/Targeting/Partials/TargetMenu.html".ResolveUrlTokens()' Url = "#" }) " is 232.
Long Statement,N2.Management.Targeting,TargetingModule,C:\repos\n2cms_n2cms\src\Mvc\MvcTemplates\N2\Targeting\TargetingModule.cs,builder_InterfaceBuilt,The length of the statement  "									.Select(d => new Node<InterfaceMenuItem>(new InterfaceMenuItem { Title = d.Description.Title' Name = d.Name' IconClass = d.Description.IconClass' ClientAction = string.Format("$emit('target-preview'' {0})"' new { d.Name' d.Description.Title' d.Description.IconClass }.ToJson())' SelectedBy = "Target" + d.Name })).ToList() " is 322.
Magic Number,N2.Management.Targeting.Configuration,PreviewElementCollection,C:\repos\n2cms_n2cms\src\Mvc\MvcTemplates\N2\Targeting\Configuration\TargetingSection.cs,PreviewElementCollection,The following statement contains a magic number: AddDefault(new PreviewElement { Name = "iphone"' Title = "Mobile (iPhone' etc.)"' Width = 320' Height = 480' IconClass = "fa fa-mobile" });
Magic Number,N2.Management.Targeting.Configuration,PreviewElementCollection,C:\repos\n2cms_n2cms\src\Mvc\MvcTemplates\N2\Targeting\Configuration\TargetingSection.cs,PreviewElementCollection,The following statement contains a magic number: AddDefault(new PreviewElement { Name = "iphone"' Title = "Mobile (iPhone' etc.)"' Width = 320' Height = 480' IconClass = "fa fa-mobile" });
Magic Number,N2.Management.Targeting.Configuration,PreviewElementCollection,C:\repos\n2cms_n2cms\src\Mvc\MvcTemplates\N2\Targeting\Configuration\TargetingSection.cs,PreviewElementCollection,The following statement contains a magic number: AddDefault(new PreviewElement { Name = "iphone5"' Title = "iPhone 5"' Width = 320' Height = 568' IconClass = "fa fa-mobile" });
Magic Number,N2.Management.Targeting.Configuration,PreviewElementCollection,C:\repos\n2cms_n2cms\src\Mvc\MvcTemplates\N2\Targeting\Configuration\TargetingSection.cs,PreviewElementCollection,The following statement contains a magic number: AddDefault(new PreviewElement { Name = "iphone5"' Title = "iPhone 5"' Width = 320' Height = 568' IconClass = "fa fa-mobile" });
Magic Number,N2.Management.Targeting.Configuration,PreviewElementCollection,C:\repos\n2cms_n2cms\src\Mvc\MvcTemplates\N2\Targeting\Configuration\TargetingSection.cs,PreviewElementCollection,The following statement contains a magic number: AddDefault(new PreviewElement { Name = "tablet"' Title = "Tablet (iPad 3' etc.)"' Width = 768' Height = 1024' IconClass = "fa fa-tablet" });
Magic Number,N2.Management.Targeting.Configuration,PreviewElementCollection,C:\repos\n2cms_n2cms\src\Mvc\MvcTemplates\N2\Targeting\Configuration\TargetingSection.cs,PreviewElementCollection,The following statement contains a magic number: AddDefault(new PreviewElement { Name = "tablet"' Title = "Tablet (iPad 3' etc.)"' Width = 768' Height = 1024' IconClass = "fa fa-tablet" });
Magic Number,N2.Management.Targeting.Configuration,PreviewElementCollection,C:\repos\n2cms_n2cms\src\Mvc\MvcTemplates\N2\Targeting\Configuration\TargetingSection.cs,PreviewElementCollection,The following statement contains a magic number: AddDefault(new PreviewElement { Name = "hdtv"' Title = "HDTV"' Width = 1920' Height = 1080' IconClass = "fa fa-desktop" });
Magic Number,N2.Management.Targeting.Configuration,PreviewElementCollection,C:\repos\n2cms_n2cms\src\Mvc\MvcTemplates\N2\Targeting\Configuration\TargetingSection.cs,PreviewElementCollection,The following statement contains a magic number: AddDefault(new PreviewElement { Name = "hdtv"' Title = "HDTV"' Width = 1920' Height = 1080' IconClass = "fa fa-desktop" });
