Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Unstable Dependency,N2.Management,N2.Edit.LinkTracker,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): N2.Management.Content.LinkTracker,N2.Edit.LinkTracker.PermanentRedirect,N2.Edit.LinkTracker.PermanentRedirect
Unstable Dependency,N2.Management,N2.Edit.FileSystem.Items,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): N2.Edit.FileSystem.Editables,N2.Edit.FileSystem.Items.EditableUploadAttribute' N2.Edit.FileSystem.Items.EditableFolderPathAttribute,N2.Edit.FileSystem.Items.EditableUploadAttribute' N2.Edit.FileSystem.Items.EditableFolderPathAttribute
Unstable Dependency,N2.Management,N2.Security,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): N2.Security.Items,N2.Security.User' N2.Security.UserList' N2.Security.UserExternalLoginInfo,N2.Security.User' N2.Security.UserList' N2.Security.UserExternalLoginInfo
Unstable Dependency,N2.Management,N2.Security.Items,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): N2.Management' N2.Security.Details,N2.Security.Items.ManagementItem' N2.Security.Items.EditableRolesAttribute,N2.Security.Items.ManagementItem' N2.Security.Items.EditableRolesAttribute
Unstable Dependency,N2.Management,N2.Edit.Web.UI.Controls,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): N2.Management.Content.Navigation,N2.Edit.Web.UI.Controls.TreeUtility,N2.Edit.Web.UI.Controls.TreeUtility
Unstable Dependency,N2.Management,N2.Edit.Wizard.Items,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): N2.Management,N2.Edit.Wizard.Items.ManagementItem,N2.Edit.Wizard.Items.ManagementItem
Feature Concentration,N2.Management,N2.Edit,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AffectedItems]' [AvailableZones]' [ControlPanelEditingSaveAttribute' OnPageItemEditor' EditorCollectionBinder' Edit' ControlPanelPreviewPublishAttribute' EditOptionProvider]' [ControlPanelDiscardPreviewOrDeleteAttribute' Delete]' [ViewOptionProvider' Default' SwitchToManagementControlPanelLinkAttribute]' [Copy]' [DiscardPreview]' [Framed]' [ItemInfo]' [ManagementUtility]' [Login]' [Move]' [paste]' [New]' [PersonalSettings]' [PublishPreview]' [ReferencingItems]. LCC (Lack of Component Cohesion) = 0.68,N2.Edit.ViewOptionProvider' N2.Edit.Default' N2.Edit.SwitchToManagementControlPanelLinkAttribute' N2.Edit.ControlPanelDiscardPreviewOrDeleteAttribute' N2.Edit.Delete' N2.Edit.AffectedItems' N2.Edit.AvailableZones' N2.Edit.Copy' N2.Edit.DiscardPreview' N2.Edit.Framed' N2.Edit.ItemInfo' N2.Edit.ManagementUtility' N2.Edit.Login' N2.Edit.Move' N2.Edit.paste' N2.Edit.New' N2.Edit.PersonalSettings' N2.Edit.PublishPreview' N2.Edit.ReferencingItems,N2.Edit.AffectedItems' N2.Edit.AvailableZones' N2.Edit.ControlPanelEditingSaveAttribute' N2.Edit.OnPageItemEditor' N2.Edit.EditorCollectionBinder' N2.Edit.ControlPanelDiscardPreviewOrDeleteAttribute' N2.Edit.ControlPanelPreviewPublishAttribute' N2.Edit.ViewOptionProvider' N2.Edit.EditOptionProvider' N2.Edit.Copy' N2.Edit.SwitchToManagementControlPanelLinkAttribute' N2.Edit.Default' N2.Edit.Delete' N2.Edit.DiscardPreview' N2.Edit.Edit' N2.Edit.Framed' N2.Edit.ItemInfo' N2.Edit.ManagementUtility' N2.Edit.Login' N2.Edit.Move' N2.Edit.paste' N2.Edit.New' N2.Edit.PersonalSettings' N2.Edit.PublishPreview' N2.Edit.ReferencingItems
Feature Concentration,N2.Management,N2.Edit.Navigation,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [MediaBrowser' MediaBrowserHandler' TitleComparer<T>' ExtensionEqualityComparer' MediaBrowserUtils' MediaBrowserModel' FileReducedListModel' FileReducedChildrenModel' NavigationPage' Tree' Search' SearchControlAttribute]' [UploadFileInfo]' [UploadFileResponse' UploadFileResponseUrl]' [UploadCheckListModel]' [ContextMenu]' [HelpfulHandler' LoadTree' SortDown' SortUp' SortPluginAttribute]. LCC (Lack of Component Cohesion) = 0.27,N2.Edit.Navigation.UploadFileInfo' N2.Edit.Navigation.UploadCheckListModel' N2.Edit.Navigation.ContextMenu,N2.Edit.Navigation.MediaBrowser' N2.Edit.Navigation.MediaBrowserHandler' N2.Edit.Navigation.TitleComparer<T>' N2.Edit.Navigation.ExtensionEqualityComparer' N2.Edit.Navigation.MediaBrowserUtils' N2.Edit.Navigation.MediaBrowserModel' N2.Edit.Navigation.FileReducedListModel' N2.Edit.Navigation.FileReducedChildrenModel' N2.Edit.Navigation.UploadFileInfo' N2.Edit.Navigation.UploadFileResponse' N2.Edit.Navigation.UploadFileResponseUrl' N2.Edit.Navigation.UploadCheckListModel' N2.Edit.Navigation.ContextMenu' N2.Edit.Navigation.HelpfulHandler' N2.Edit.Navigation.LoadTree' N2.Edit.Navigation.Search' N2.Edit.Navigation.NavigationPage' N2.Edit.Navigation.SearchControlAttribute' N2.Edit.Navigation.SortDown' N2.Edit.Navigation.SortPluginAttribute' N2.Edit.Navigation.SortUp' N2.Edit.Navigation.Tree
Feature Concentration,N2.Management,N2.Management.Content.Export,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [BulkEditing]' [BulkOptionProvider]' [CsvImport' EditableReference' CsvParser' CsvRow]' [Export]' [ItemXmlImport]. LCC (Lack of Component Cohesion) = 0.62,N2.Management.Content.Export.BulkEditing' N2.Management.Content.Export.BulkOptionProvider' N2.Management.Content.Export.Export' N2.Management.Content.Export.ItemXmlImport,N2.Management.Content.Export.BulkEditing' N2.Management.Content.Export.BulkOptionProvider' N2.Management.Content.Export.CsvImport' N2.Management.Content.Export.EditableReference' N2.Management.Content.Export.CsvParser' N2.Management.Content.Export.CsvRow' N2.Management.Content.Export.Export' N2.Management.Content.Export.ItemXmlImport
Feature Concentration,N2.Management,N2.Management.Files,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Crop]' [Default]' [FileSystemSource' FolderNodeProvider' FolderReference' VirtualFolderInitializer]' [Rebuild' UploadedFilesResizer]' [UpdateFilePrefixMigration]. LCC (Lack of Component Cohesion) = 0.56,N2.Management.Files.Rebuild' N2.Management.Files.UploadedFilesResizer' N2.Management.Files.Crop' N2.Management.Files.Default' N2.Management.Files.UpdateFilePrefixMigration,N2.Management.Files.Crop' N2.Management.Files.Default' N2.Management.Files.FileSystemSource' N2.Management.Files.Rebuild' N2.Management.Files.FolderNodeProvider' N2.Management.Files.FolderReference' N2.Management.Files.UpdateFilePrefixMigration' N2.Management.Files.UploadedFilesResizer' N2.Management.Files.VirtualFolderInitializer
Feature Concentration,N2.Management,N2.Management.Installation,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [CleanZoneNameMigration]' [ConvertEnumsMigration]' [FixZoneNamePartsMigration]' [EditableItemMigration]' [UpgradeVersionHandler' UpgradeVersionWorker]' [UpgradeVersionsMigration]' [FixStateMigration]' [InstallationUtility' Rebase]' [UpdateChildStateMigration]' [UpdateTranslationKeyMigration]' [UpdateTemplateKeyMigration]' [UpdateAlteredPermissionsMigration]' [InsertAncestralTrailMigration]' [UpdateAppPathMigration]. LCC (Lack of Component Cohesion) = 0.88,N2.Management.Installation.InstallationUtility' N2.Management.Installation.Rebase' N2.Management.Installation.CleanZoneNameMigration' N2.Management.Installation.ConvertEnumsMigration' N2.Management.Installation.FixZoneNamePartsMigration' N2.Management.Installation.EditableItemMigration' N2.Management.Installation.UpgradeVersionsMigration' N2.Management.Installation.FixStateMigration' N2.Management.Installation.UpdateChildStateMigration' N2.Management.Installation.UpdateTranslationKeyMigration' N2.Management.Installation.UpdateTemplateKeyMigration' N2.Management.Installation.UpdateAlteredPermissionsMigration' N2.Management.Installation.InsertAncestralTrailMigration' N2.Management.Installation.UpdateAppPathMigration,N2.Management.Installation.CleanZoneNameMigration' N2.Management.Installation.ConvertEnumsMigration' N2.Management.Installation.FixZoneNamePartsMigration' N2.Management.Installation.EditableItemMigration' N2.Management.Installation.UpgradeVersionHandler' N2.Management.Installation.UpgradeVersionsMigration' N2.Management.Installation.FixStateMigration' N2.Management.Installation.InstallationUtility' N2.Management.Installation.UpdateChildStateMigration' N2.Management.Installation.UpdateTranslationKeyMigration' N2.Management.Installation.UpdateTemplateKeyMigration' N2.Management.Installation.Rebase' N2.Management.Installation.UpdateAlteredPermissionsMigration' N2.Management.Installation.InsertAncestralTrailMigration' N2.Management.Installation.UpdateAppPathMigration' N2.Management.Installation.UpgradeVersionWorker
Feature Concentration,N2.Management,N2.Edit.Install,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [UpgradeVersions]' [_Default' SqlCEDbHelper]' [Diagnose]' [Fix]' [FixClass]' [Upgrade]. LCC (Lack of Component Cohesion) = 0.86,N2.Edit.Install.UpgradeVersions' N2.Edit.Install.Diagnose' N2.Edit.Install.Fix' N2.Edit.Install.FixClass' N2.Edit.Install.Upgrade,N2.Edit.Install.UpgradeVersions' N2.Edit.Install._Default' N2.Edit.Install.SqlCEDbHelper' N2.Edit.Install.Diagnose' N2.Edit.Install.Fix' N2.Edit.Install.FixClass' N2.Edit.Install.Upgrade
Feature Concentration,N2.Management,N2.Edit.Membership,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ListRoles]' [NewRole]' [EditRoles]' [Edit]' [RolesSource]' [MembershipToolbarPluginAttribute' Users' UsersSource]' [New]' [Password]. LCC (Lack of Component Cohesion) = 0.8,N2.Edit.Membership.ListRoles' N2.Edit.Membership.NewRole' N2.Edit.Membership.EditRoles' N2.Edit.Membership.Edit' N2.Edit.Membership.RolesSource' N2.Edit.Membership.New' N2.Edit.Membership.Password,N2.Edit.Membership.ListRoles' N2.Edit.Membership.NewRole' N2.Edit.Membership.EditRoles' N2.Edit.Membership.Edit' N2.Edit.Membership.RolesSource' N2.Edit.Membership.MembershipToolbarPluginAttribute' N2.Edit.Membership.New' N2.Edit.Membership.Password' N2.Edit.Membership.Users' N2.Edit.Membership.UsersSource
Feature Concentration,N2.Management,N2.Management.Myself,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ActivityPart' Activity' RootPartBase' StatisticsPart' Statistics' WizardsPart' Wizards' LanguagesPart' Languages' LanguageViewModel]' [Root]' [RootBase]. LCC (Lack of Component Cohesion) = 0.25,N2.Management.Myself.RootBase,N2.Management.Myself.ActivityPart' N2.Management.Myself.Activity' N2.Management.Myself.LanguagesPart' N2.Management.Myself.LanguageViewModel' N2.Management.Myself.Languages' N2.Management.Myself.Root' N2.Management.Myself.RootBase' N2.Management.Myself.RootPartBase' N2.Management.Myself.StatisticsPart' N2.Management.Myself.Statistics' N2.Management.Myself.WizardsPart' N2.Management.Myself.Wizards
Feature Concentration,N2.Management,N2.Edit.Web,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [DirectoryNode' FileSiteMapNode' FileSiteMapProvider' RootNode' FileNode]' [UrlSelectionPage]. LCC (Lack of Component Cohesion) = 0.33,N2.Edit.Web.UrlSelectionPage,N2.Edit.Web.DirectoryNode' N2.Edit.Web.FileNode' N2.Edit.Web.FileSiteMapNode' N2.Edit.Web.FileSiteMapProvider' N2.Edit.Web.RootNode' N2.Edit.Web.UrlSelectionPage
Feature Concentration,N2.Management,N2.Edit.Web.UI.Controls,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ButtonGroup]' [SplitButtons]' [AlertType]' [Alert]' [CancelLink]' [ItemLink]' [PermissionPanel]' [FieldSet]' [InfoLabel]' [ContentLink]' [PersistentOnlyPanel]' [ResizedImage]' [ToolbarPluginDisplay]' [Tree]' [TreeView]. LCC (Lack of Component Cohesion) = 1,N2.Edit.Web.UI.Controls.SplitButtons' N2.Edit.Web.UI.Controls.AlertType' N2.Edit.Web.UI.Controls.Alert' N2.Edit.Web.UI.Controls.CancelLink' N2.Edit.Web.UI.Controls.ItemLink' N2.Edit.Web.UI.Controls.PermissionPanel' N2.Edit.Web.UI.Controls.FieldSet' N2.Edit.Web.UI.Controls.InfoLabel' N2.Edit.Web.UI.Controls.ContentLink' N2.Edit.Web.UI.Controls.PersistentOnlyPanel' N2.Edit.Web.UI.Controls.ResizedImage' N2.Edit.Web.UI.Controls.ToolbarPluginDisplay' N2.Edit.Web.UI.Controls.Tree' N2.Edit.Web.UI.Controls.TreeView,N2.Edit.Web.UI.Controls.ButtonGroup' N2.Edit.Web.UI.Controls.SplitButtons' N2.Edit.Web.UI.Controls.AlertType' N2.Edit.Web.UI.Controls.Alert' N2.Edit.Web.UI.Controls.CancelLink' N2.Edit.Web.UI.Controls.ItemLink' N2.Edit.Web.UI.Controls.PermissionPanel' N2.Edit.Web.UI.Controls.FieldSet' N2.Edit.Web.UI.Controls.InfoLabel' N2.Edit.Web.UI.Controls.ContentLink' N2.Edit.Web.UI.Controls.PersistentOnlyPanel' N2.Edit.Web.UI.Controls.ResizedImage' N2.Edit.Web.UI.Controls.ToolbarPluginDisplay' N2.Edit.Web.UI.Controls.Tree' N2.Edit.Web.UI.Controls.TreeView
Scattered Functionality,N2.Management,N2.Edit,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: N2.Edit' N2.Web,N2.Edit.IEditUrlManager' N2.Web.Url' N2.Web.WebExtensions,N2.Edit.IEditUrlManager' N2.Web.Url' N2.Web.WebExtensions
Scattered Functionality,N2.Management,N2.Edit,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: N2.Persistence' N2' N2.Edit' N2.Engine,N2.Persistence.IPersister' N2.ContentItem' N2.Edit.ITreeSorter' N2.Engine.IEngine,N2.Persistence.IPersister' N2.ContentItem' N2.Edit.ITreeSorter' N2.Engine.IEngine
Scattered Functionality,N2.Management,N2.Edit,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: N2.Security' N2.Edit' N2.Web,N2.Security.ISecurityManager' N2.Edit.ControlPanelLinkAttribute' N2.Edit.AdministrativePluginAttribute' N2.Web.Url' N2.Edit.PluginContext' N2.Security.SecurableExtensions,N2.Security.ISecurityManager' N2.Edit.ControlPanelLinkAttribute' N2.Edit.AdministrativePluginAttribute' N2.Web.Url' N2.Edit.PluginContext' N2.Security.SecurableExtensions
Scattered Functionality,N2.Management,N2.Edit,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: N2.Persistence' N2.Edit.Web,N2.Persistence.Parameter' N2.Persistence.PersistenceExtensions' N2.Persistence.IRepository' N2.Persistence.ParameterCollection' N2.Edit.Web.EditPage' N2.Persistence.IPersister,N2.Persistence.Parameter' N2.Persistence.PersistenceExtensions' N2.Persistence.IRepository' N2.Persistence.ParameterCollection' N2.Edit.Web.EditPage' N2.Persistence.IPersister
Scattered Functionality,N2.Management,N2.Edit,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: N2.Edit.Web' N2.Web,N2.Edit.Web.EditPage' N2.Web.IUrlParser' N2.Web.HtmlSanitizer,N2.Edit.Web.EditPage' N2.Web.IUrlParser' N2.Web.HtmlSanitizer
Scattered Functionality,N2.Management,N2.Edit.AutoPublish,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: N2.Persistence' N2.Edit.Workflow,N2.Persistence.IRepository' N2.Persistence.Parameter' N2.Edit.Workflow.StateChanger' N2.Persistence.IPersister,N2.Persistence.IRepository' N2.Persistence.Parameter' N2.Edit.Workflow.StateChanger' N2.Persistence.IPersister
Scattered Functionality,N2.Management,N2.Edit.Navigation,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: N2.Engine' N2.Persistence' N2.Edit.FileSystem' N2.Edit.FileSystem.Items,N2.Engine.IEngine' N2.Persistence.IPersister' N2.Edit.FileSystem.IFileSystem' N2.Edit.FileSystem.Items.AbstractDirectory,N2.Engine.IEngine' N2.Persistence.IPersister' N2.Edit.FileSystem.IFileSystem' N2.Edit.FileSystem.Items.AbstractDirectory
Scattered Functionality,N2.Management,N2.Edit.Navigation,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: N2.Edit' N2.Engine,N2.Edit.Navigator' N2.Engine.IEngine,N2.Edit.Navigator' N2.Engine.IEngine
Scattered Functionality,N2.Management,N2.Edit.Navigation,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: N2.Edit' N2.Engine' N2.Web,N2.Edit.Navigator' N2.Engine.IEngine' N2.Web.Url' N2.Web.IUrlParser' N2.Edit.UploadFolderSource,N2.Edit.Navigator' N2.Engine.IEngine' N2.Web.Url' N2.Web.IUrlParser' N2.Edit.UploadFolderSource
Scattered Functionality,N2.Management,N2.Edit.Navigation,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: N2.Engine' N2.Edit.FileSystem' N2.Security' N2.Web,N2.Engine.IEngine' N2.Edit.FileSystem.DirectoryData' N2.Security.ISecurityManager' N2.Web.Url' N2.Edit.FileSystem.IFileSystem,N2.Engine.IEngine' N2.Edit.FileSystem.DirectoryData' N2.Security.ISecurityManager' N2.Web.Url' N2.Edit.FileSystem.IFileSystem
Scattered Functionality,N2.Management,N2.Edit.Navigation,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: N2.Engine' N2.Persistence' N2.Edit,N2.Engine.IEngine' N2.Persistence.IRepository' N2.Edit.IEditManager' N2.Edit.LinkPluginAttribute' N2.Persistence.IPersister' N2.Edit.NodeAdapter,N2.Engine.IEngine' N2.Persistence.IRepository' N2.Edit.IEditManager' N2.Edit.LinkPluginAttribute' N2.Persistence.IPersister' N2.Edit.NodeAdapter
Scattered Functionality,N2.Management,N2.Edit.Navigation,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: N2.Edit' N2.Engine' N2.Edit.Activity,N2.Edit.ITreeSorter' N2.Engine.IEngine' N2.Edit.Activity.ActivityExtensions,N2.Edit.ITreeSorter' N2.Engine.IEngine' N2.Edit.Activity.ActivityExtensions
Scattered Functionality,N2.Management,N2.Management.Content.Export,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: N2.Engine' N2.Persistence.Serialization' N2.Xml,N2.Engine.IEngine' N2.Persistence.Serialization.Importer' N2.Xml.N2XmlReader,N2.Engine.IEngine' N2.Persistence.Serialization.Importer' N2.Xml.N2XmlReader
Scattered Functionality,N2.Management,N2.Management.Content.Templates,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: N2' N2.Persistence,N2.ContentItem' N2.Persistence.IRepository' N2.Persistence.ITransaction,N2.ContentItem' N2.Persistence.IRepository' N2.Persistence.ITransaction
Scattered Functionality,N2.Management,N2.Edit.Globalization,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: N2.Engine.Globalization' N2.Engine,N2.Engine.Globalization.LanguageGatewaySelector' N2.Engine.IEngine' N2.Engine.Globalization.ILanguageGateway' N2.Engine.Logger,N2.Engine.Globalization.LanguageGatewaySelector' N2.Engine.IEngine' N2.Engine.Globalization.ILanguageGateway' N2.Engine.Logger
Scattered Functionality,N2.Management,N2.Edit.Wizard,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: N2.Edit' N2.Edit.Wizard.Items,N2.Edit.IEditUrlManager' N2.Edit.Wizard.Items.MagicLocation,N2.Edit.IEditUrlManager' N2.Edit.Wizard.Items.MagicLocation
Scattered Functionality,N2.Management,N2.Edit.FileSystem,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: N2.Edit.Web' N2.Resources,N2.Edit.Web.EditPage' N2.Resources.Register,N2.Edit.Web.EditPage' N2.Resources.Register
Scattered Functionality,N2.Management,N2.Management.Files.FileSystem,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: N2.Web' N2.Edit.FileSystem,N2.Web.Url' N2.Edit.FileSystem.IFileSystem,N2.Web.Url' N2.Edit.FileSystem.IFileSystem
Scattered Functionality,N2.Management,N2.Edit.FileSystem.Items,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: N2.Web' N2,N2.Web.Url' N2.ContentItem' N2.Web.PathData,N2.Web.Url' N2.ContentItem' N2.Web.PathData
Scattered Functionality,N2.Management,N2.Management.Installation,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: N2.Definitions' N2.Persistence,N2.Definitions.IDefinitionManager' N2.Persistence.IRepository' N2.Persistence.Parameter' N2.Persistence.PersistenceExtensions' N2.Persistence.ITransaction,N2.Definitions.IDefinitionManager' N2.Persistence.IRepository' N2.Persistence.Parameter' N2.Persistence.PersistenceExtensions' N2.Persistence.ITransaction
Scattered Functionality,N2.Management,N2.Management.Installation,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: N2.Persistence' N2,N2.Persistence.IRepository' N2.ContentItem' N2.Persistence.ITransaction,N2.Persistence.IRepository' N2.ContentItem' N2.Persistence.ITransaction
Scattered Functionality,N2.Management,N2.Management.Installation,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: N2.Persistence' N2.Edit.Installation,N2.Persistence.IRepository' N2.Edit.Installation.InstallationManager' N2.Persistence.ITransaction,N2.Persistence.IRepository' N2.Edit.Installation.InstallationManager' N2.Persistence.ITransaction
Scattered Functionality,N2.Management,N2.Edit.Install,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: N2.Edit.Installation' N2.Definitions,N2.Edit.Installation.InstallationManager' N2.Definitions.IDefinitionManager' N2.Edit.Installation.NHInstallationManager,N2.Edit.Installation.InstallationManager' N2.Definitions.IDefinitionManager' N2.Edit.Installation.NHInstallationManager
Scattered Functionality,N2.Management,N2.Security,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: N2.Persistence' N2.Security.Items,N2.Persistence.IRepository' N2.Persistence.Parameter' N2.Security.Items.User' N2.Security.Items.UserExternalLoginInfo,N2.Persistence.IRepository' N2.Persistence.Parameter' N2.Security.Items.User' N2.Security.Items.UserExternalLoginInfo
Scattered Functionality,N2.Management,N2.Security,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: N2.Security' N2.Persistence,N2.Security.SecurableExtensions' N2.Persistence.IPersister' N2.Persistence.IRepository' N2.Persistence.ITransaction,N2.Security.SecurableExtensions' N2.Persistence.IPersister' N2.Persistence.IRepository' N2.Persistence.ITransaction
Scattered Functionality,N2.Management,N2.Security.Items,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: N2' N2.Security,N2.ContentItem' N2.Security.ISecurityManager,N2.ContentItem' N2.Security.ISecurityManager
Scattered Functionality,N2.Management,N2.Management.Search,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: N2.Persistence.Search' N2.Engine,N2.Persistence.Search.IIndexer' N2.Engine.IEngine' N2.Persistence.Search.IAsyncIndexer,N2.Persistence.Search.IIndexer' N2.Engine.IEngine' N2.Persistence.Search.IAsyncIndexer
Scattered Functionality,N2.Management,N2.Management.Myself,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: N2.Collections' N2.Edit.Collaboration,N2.Collections.IZonedList' N2.Edit.Collaboration.IMessageSource' N2.Edit.Collaboration.IFlagSource,N2.Collections.IZonedList' N2.Edit.Collaboration.IMessageSource' N2.Edit.Collaboration.IFlagSource
