Method,LOC,CC,PC
CalculatorViewModel:CalculatorViewModel,6,1,0
CalculatorViewModel:Digit,8,2,1
CalculatorViewModel:DecimalPoint,13,3,0
CalculatorViewModel:Enter,6,1,0
CalculatorViewModel:InputBufferToX,3,1,0
CalculatorViewModel:ToStack,8,1,0
CalculatorViewModel:FromStack,6,1,1
CalculatorViewModel:Pop,3,1,1
CalculatorViewModel:Operate,4,1,1
EngineSelector:EngineSelector,7,2,0
EngineSelector:OnGUI,26,1,1
EngineSelector:Show,4,1,1
EngineSelector:Hide,4,1,0
RPNGui:Start,5,2,0
RPNGui:Awake,8,2,0
RPNGui:OnDestroy,7,2,0
RPNGui:AddButton,10,2,0
RPNGui:OnGUI,18,1,1
RPNGui:CalculatorDisplay,9,1,2
RPNGui:BuildEngineInfoButton,12,3,1
RPNGui:BuildOperations,17,1,0
RPNGui:OperationButton,5,2,2
RPNGui:OperationButton,5,2,3
RPNGui:BuildNumPad,22,1,0
RPNGui:DecimalButton,5,2,0
RPNGui:DigitButton,5,2,1
RPNGui:EnterButton,5,2,0
Add:Calculate,8,1,1
Divide:Calculate,6,1,1
Exp:Calculate,5,1,1
IOperation:Calculate,1,1,1
Ln:Calculate,5,1,1
Multiply:Calculate,6,1,1
Power:Calculate,6,1,1
Subtract:Calculate,6,1,1
Swap:Calculate,7,1,1
Value:Value,3,1,1
Value:Calculate,4,1,1
