Design smell,Namespace,Class,File,Cause
Duplicate Abstraction,WorkFlow,AnonymizeAlgortimClass,C:\repos\McGill-DMaS_TALF\WorkFlow\AnonymizeAlgortimClass.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: AnonymizeAlgortimClass[1' 20]' BuildFlowTreeForVSClass[1' 20]' BuildTreeForMVSClass[1' 20]' CheckDuplicateClass[1' 20]' CheckLocalSupClass[1' 20]' CompareClass[1' 20]' ComputeqClass[1' 20]' CompareClassNew[1' 20]' FIndMaxClass[1' 20]' GenerateQClass[1' 20]' LTClass[1' 20]' LTPairs[1' 20]' MforPClass[1' 20]' MVSTreeClass[1' 20]' MVSTreeCounterClass[1' 20]' MVSTreeRemoveCheckedClass[1' 20]' PforLocalSupCheckClass[1' 20]' RemoveSuperSeqClass[1' 20]' RemoveVprimFromPClass[1' 20]' RemoveVPrimFromVTClass[1' 20]' ScoreClass[1' 20]' SelfJoinClass[1' 20]' SelfJoinForGeneratingQClass[1' 20]' SuppresAllPfromTClass[1' 20]' SuppresPfromTmClass[1' 20]' UpdateScoreClass[1' 20]' VprimAddVpClass[1' 20]' VprimClass[1' 20]' VPrimForAnonymizeAlgortihmClass[1' 20]' VPrimVClass[1' 20]' WVClass[1' 20]' WVforLocalSuppClass[1' 20]
Duplicate Abstraction,WorkFlow,BuildFlowTreeForVSClass,C:\repos\McGill-DMaS_TALF\WorkFlow\BuildFlowTreeForVSClass.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: BuildFlowTreeForVSClass[1' 23]' BuildTreeForMVSClass[1' 23]' CheckDuplicateClass[1' 23]' CheckLocalSupClass[1' 23]' CompareClass[1' 23]' ComputeqClass[1' 23]' CompareClassNew[1' 23]' FIndMaxClass[1' 23]' GenerateQClass[1' 23]' LTClass[1' 23]' LTPairs[1' 23]' MforPClass[1' 23]' MVSTreeClass[1' 23]' MVSTreeCounterClass[1' 23]' MVSTreeRemoveCheckedClass[1' 23]' PforLocalSupCheckClass[1' 23]' RemoveSuperSeqClass[1' 23]' RemoveVprimFromPClass[1' 23]' RemoveVPrimFromVTClass[1' 23]' ScoreClass[1' 23]' SelfJoinClass[1' 23]' SelfJoinForGeneratingQClass[1' 23]' SuppresAllPfromTClass[1' 23]' SuppresPfromTmClass[1' 23]' UpdateScoreClass[1' 23]' VprimAddVpClass[1' 23]' VprimClass[1' 23]' VPrimVClass[1' 23]' WVClass[1' 23]' WVforLocalSuppClass[1' 23]
Duplicate Abstraction,WorkFlow,BuildFlowTreeForVSClass,C:\repos\McGill-DMaS_TALF\WorkFlow\BuildFlowTreeForVSClass.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: BuildFlowTreeForVSClass[39' 62]' BuildFlowTreeForVSClass[66' 89]
Duplicate Abstraction,WorkFlow,BuildTreeForMVSClass,C:\repos\McGill-DMaS_TALF\WorkFlow\BuildTreeForMVSClass.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: BuildTreeForMVSClass[40' 63]' BuildTreeForMVSClass[67' 90]
Unutilized Abstraction,WorkFlow,CheckDuplicateClass,C:\repos\McGill-DMaS_TALF\WorkFlow\CheckDuplicateClass.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,WorkFlow,CompareClass,C:\repos\McGill-DMaS_TALF\WorkFlow\CompareClass.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: CompareClass[38' 71]' CompareClassNew[42' 75]
Duplicate Abstraction,WorkFlow,UtilityClassNew,C:\repos\McGill-DMaS_TALF\WorkFlow\Copy of UtilityClass.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: UtilityClassNew[1' 20]' UtilityClass[1' 20]
Imperative Abstraction,WorkFlow,GetFileBuildFlowGraph,C:\repos\McGill-DMaS_TALF\WorkFlow\GetFileBuildFlowGraph.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: GetFileGenerateFlowGraph
Duplicate Abstraction,WorkFlow,GetFileBuildFlowGraph,C:\repos\McGill-DMaS_TALF\WorkFlow\GetFileBuildFlowGraph.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: GetFileBuildFlowGraph[89' 112]' GetFileBuildFlowGraph[116' 139]
Multifaceted Abstraction,WorkFlow,Form1,C:\repos\McGill-DMaS_TALF\WorkFlow\Form1.cs,The tool detected the smell in this class because the cohesion among the methods of this class is low. LCOM of this class is: 0.82
