Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,OAuthConsole.Configuration,OAuth2ActionsConfigurationElementCollection,C:\repos\giuseppeporcelli_OAuthConsole\OAuthConsole\Configuration\OAuth2ActionsConfigurationSection.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,OAuthConsole.Configuration,OAuth2ParametersConfigurationElementCollection,C:\repos\giuseppeporcelli_OAuthConsole\OAuthConsole\Configuration\OAuth2ActionsConfigurationSection.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,OAuthConsole.Configuration,OAuth2ActionsConfigurationSection,C:\repos\giuseppeporcelli_OAuthConsole\OAuthConsole\Configuration\OAuth2ActionsConfigurationSection.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: OAuth2Actions
Unutilized Abstraction,OAuthConsole.Configuration,OAuth2ClientsConfigurationElementCollection,C:\repos\giuseppeporcelli_OAuthConsole\OAuthConsole\Configuration\OAuth2ProvidersConfigurationSection.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,OAuthConsole.Configuration,OAuth2ProvidersConfigurationElementCollection,C:\repos\giuseppeporcelli_OAuthConsole\OAuthConsole\Configuration\OAuth2ProvidersConfigurationSection.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,OAuthConsole.Configuration,OAuth2ProvidersConfigurationSection,C:\repos\giuseppeporcelli_OAuthConsole\OAuthConsole\Configuration\OAuth2ProvidersConfigurationSection.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: OAuth2Providers
Multifaceted Abstraction,OAuthConsole,MainForm,C:\repos\giuseppeporcelli_OAuthConsole\OAuthConsole\MainForm.cs,The tool detected the smell in this class because the cohesion among the methods of this class is low. LCOM of this class is: 0.94
Unnecessary Abstraction,OAuthConsole,InvokeResultItem,C:\repos\giuseppeporcelli_OAuthConsole\OAuthConsole\MainForm.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Reference' StatusCode' Content' Headers' ExpectedContent
Unnecessary Abstraction,OAuthConsole.Properties,Settings,C:\repos\giuseppeporcelli_OAuthConsole\OAuthConsole\Properties\Settings.Designer.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Default' defaultInstance
Insufficient Modularization,OAuthConsole,MainForm,C:\repos\giuseppeporcelli_OAuthConsole\OAuthConsole\MainForm.cs,The tool detected the smell in this class because the class contains large number of methods. Total methods in the class: 36 methods
Insufficient Modularization,OAuthConsole,MainForm,C:\repos\giuseppeporcelli_OAuthConsole\OAuthConsole\MainForm.cs,The tool detected the smell in this class because the class is highly complex. The sum of cyclomatic complexity of all methods of this class (i.e.' WMC) is: 157
Broken Modularization,OAuthConsole,InvokeResultItem,C:\repos\giuseppeporcelli_OAuthConsole\OAuthConsole\MainForm.cs,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields and properties are declared in this class: Reference' StatusCode' Content' Headers' ExpectedContent
