Method,LOC,CC,PC
OAuth2ActionConfigurationElement:OAuth2ActionConfigurationElement,2,1,0
OAuth2ParameterConfigurationElement:OAuth2ParameterConfigurationElement,2,1,0
OAuth2ActionsConfigurationElementCollection:OAuth2ActionsConfigurationElementCollection,2,1,0
OAuth2ActionsConfigurationElementCollection:CreateNewElement,3,1,0
OAuth2ActionsConfigurationElementCollection:GetElementKey,3,1,1
OAuth2ParametersConfigurationElementCollection:OAuth2ParametersConfigurationElementCollection,2,1,0
OAuth2ParametersConfigurationElementCollection:CreateNewElement,3,1,0
OAuth2ParametersConfigurationElementCollection:GetElementKey,3,1,1
OAuth2ParametersConfigurationElementCollection:IsElementName,3,1,1
OAuth2ParametersConfigurationElementCollection:Contains,10,3,1
OAuth2ClientConfigurationElement:OAuth2ClientConfigurationElement,2,1,0
OAuth2ClientsConfigurationElementCollection:OAuth2ClientsConfigurationElementCollection,2,1,0
OAuth2ClientsConfigurationElementCollection:CreateNewElement,3,1,0
OAuth2ClientsConfigurationElementCollection:GetElementKey,3,1,1
OAuth2ProviderConfigurationElement:OAuth2ProviderConfigurationElement,2,1,0
OAuth2ProvidersConfigurationElementCollection:OAuth2ProvidersConfigurationElementCollection,2,1,0
OAuth2ProvidersConfigurationElementCollection:CreateNewElement,3,1,0
OAuth2ProvidersConfigurationElementCollection:GetElementKey,3,1,1
MainForm:InternetSetOption,1,1,4
MainForm:MainForm,20,1,0
MainForm:LoadJsonInTree,17,4,1
MainForm:LoadObjectInTree,29,6,2
MainForm:LoadArrayInTree,30,6,2
MainForm:wbMain_LoadCompleted,4,1,2
MainForm:wbMain_Navigating,31,5,2
MainForm:wbMain_Navigated,28,5,2
MainForm:GetCurrentRedirectUriParameter,10,3,0
MainForm:LoadConfiguration,22,3,0
MainForm:btnInvoke_Click,49,11,2
MainForm:cbProvider_SelectedIndexChanged,21,4,2
MainForm:cbxActions_SelectedIndexChanged,61,29,2
MainForm:btnRefreshParams_Click,3,1,2
MainForm:btnGo_Click,14,4,2
MainForm:btnBasicEncrypt_Click,18,3,2
MainForm:btnBasicDecrypt_Click,24,4,2
MainForm:btnCopyBasicHeader_Click,6,2,2
MainForm:cMenuBtnCopyAuthCode_Click,28,7,2
MainForm:cMenuBtnCopyContent_Click,17,4,2
MainForm:cMenuBtnCopyHeaders_Click,17,4,2
MainForm:cMenuBtnCopyRToken_Click,29,8,2
MainForm:cMenuBtnCopyToken_Click,39,11,2
MainForm:dgInvokeResults_MouseDown,8,3,2
MainForm:cMenuBtnClearAll_Click,6,2,2
MainForm:cbxClients_SelectedIndexChanged,10,2,2
MainForm:btnToBase64_Click,13,3,2
MainForm:btnFromBase64_Click,13,3,2
MainForm:btnCopyBase64_Click,6,2,2
MainForm:tabJSONViewer_Selected,5,2,2
MainForm:btnClear_Click,3,1,2
MainForm:btnCopyTreeText_Click,5,2,2
MainForm:btnPasteTreeText_Click,5,2,2
MainForm:cMenuJsonTreeCopyValue_Click,10,4,2
MainForm:jsonTree_MouseDown,6,2,2
MainForm:dgParameters_EditingControlShowing,6,2,2
Program:Main,5,1,0
WPFWebBrowser:WPFWebBrowser,3,1,0
Resources:Resources,2,1,0
