Namespace,Type,Method,LOC,CC,PC
DotaDXInject,ChatInterface,Ping,2,1,0
DotaDXInject,ChatInterface,GetPendingEvent,3,1,0
DotaDXInject,ChatInterface,Debug,3,1,1
DotaDXInject,DotaInjection,DotaInjection,4,1,3
DotaDXInject,DotaInjection,Run,64,5,3
DotaDXInject,DXGI,CreateSwapChainDescription,13,1,1
DotaDXInject,DXHookD3D9,DXHookD3D9,3,1,1
DotaDXInject,DXHookD3D9,GetVTblAddresses,7,2,2
DotaDXInject,DXHookD3D9,Hook,40,1,1
DotaDXInject,DXHookD3D9,Cleanup,25,2,0
DotaDXInject,DXHookD3D9,ResetHook,32,2,2
DotaDXInject,DXHookD3D9,EndSceneHook,119,15,1
DotaDXInject,DXHookD3D9,LoadFont,28,2,1
DotaDXInject,DXHookD3D9,CalculatePositions,7,1,2
DotaDXInject,Message,Message,5,1,2
DotaDXInject,Message,WrapMessage,68,7,2
DotaDXInject,MessageManager,AddPendingEvent,14,2,2
DotaDXInject,MessageManager,GetPendingEvent,10,2,0
DotaDXInject,MessageManager,AddDebugMessage,4,2,1
