Method,LOC,CC,PC
SettingsPageView:SettingsPageView,4,1,0
SettingsPageView:TransformText,27,2,0
SettingsPageViewBase:Write,30,6,1
SettingsPageViewBase:WriteLine,5,1,1
SettingsPageViewBase:Write,3,1,2
SettingsPageViewBase:WriteLine,3,1,2
SettingsPageViewBase:Error,5,1,1
SettingsPageViewBase:Warning,6,1,1
SettingsPageViewBase:PushIndent,7,2,1
SettingsPageViewBase:PopIndent,12,3,0
SettingsPageViewBase:ClearIndent,4,1,0
IndexPageView:TransformText,4,1,0
IndexPageViewBase:Write,30,6,1
IndexPageViewBase:WriteLine,5,1,1
IndexPageViewBase:Write,3,1,2
IndexPageViewBase:WriteLine,3,1,2
IndexPageViewBase:Error,5,1,1
IndexPageViewBase:Warning,6,1,1
IndexPageViewBase:PushIndent,7,2,1
IndexPageViewBase:PopIndent,12,3,0
IndexPageViewBase:ClearIndent,4,1,0
Program:Program,14,1,0
Program:PageIndex,12,1,2
Program:PageSettings,24,1,2
