Implementation smell,Namespace,Class,File,Method,Description
Long Statement,Potato.Examples.Plugins.Support,Program,D:\newReposJune17\phogue_Potato\src\Potato.Examples.Plugins.Support\Program.cs,TestSupportCustomBuildAndTest,The length of the statement  "	bool canKillPlayer = this.ProtocolState.Support.BuildAndTest (new ProtocolAgent ()' new CanFlow ()' new KillGoal ()' new PlayerAgent ()); " is 137.
