Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,Potato.Core.Shared,Potato.Core.Shared,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Potato.Core.Shared' Potato.Core.Shared.Serialization,Potato.Core.Shared.ConfigCommand' Potato.Core.Shared.ICommand' Potato.Core.Shared.ICommandData' Potato.Core.Shared.Serialization.JsonSerialization,Potato.Core.Shared.ConfigCommand' Potato.Core.Shared.ICommand' Potato.Core.Shared.ICommandData' Potato.Core.Shared.Serialization.JsonSerialization
Cyclic Dependency,Potato.Core.Shared,Potato.Core.Shared,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Potato.Core.Shared' Potato.Core.Shared.Events' Potato.Core.Shared.Serialization,Potato.Core.Shared.ConfigCommand' Potato.Core.Shared.ICommand' Potato.Core.Shared.ICommandData' Potato.Core.Shared.Events.IGenericEvent' Potato.Core.Shared.Serialization.JsonSerialization,Potato.Core.Shared.ConfigCommand' Potato.Core.Shared.ICommand' Potato.Core.Shared.ICommandData' Potato.Core.Shared.Events.IGenericEvent' Potato.Core.Shared.Serialization.JsonSerialization
Cyclic Dependency,Potato.Core.Shared,Potato.Core.Shared.Events,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Potato.Core.Shared.Events' Potato.Core.Shared,Potato.Core.Shared.Events.IGenericEvent' Potato.Core.Shared.ConfigCommand' Potato.Core.Shared.ICommand' Potato.Core.Shared.ICommandData,Potato.Core.Shared.Events.IGenericEvent' Potato.Core.Shared.ConfigCommand' Potato.Core.Shared.ICommand' Potato.Core.Shared.ICommandData
Cyclic Dependency,Potato.Core.Shared,Potato.Core.Shared.Events,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Potato.Core.Shared.Events' Potato.Core.Shared' Potato.Core.Shared.Serialization' Potato.Core.Shared,Potato.Core.Shared.Events.IGenericEvent' Potato.Core.Shared.ConfigCommand' Potato.Core.Shared.ICommand' Potato.Core.Shared.ICommandData' Potato.Core.Shared.Serialization.JsonSerialization,Potato.Core.Shared.Events.IGenericEvent' Potato.Core.Shared.ConfigCommand' Potato.Core.Shared.ICommand' Potato.Core.Shared.ICommandData' Potato.Core.Shared.Serialization.JsonSerialization
Cyclic Dependency,Potato.Core.Shared,Potato.Core.Shared.Events,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Potato.Core.Shared.Events' Potato.Core.Shared.Serialization' Potato.Core.Shared' Potato.Core.Shared.Serialization' Potato.Core.Shared,Potato.Core.Shared.Events.IGenericEvent' Potato.Core.Shared.Serialization.JsonSerialization' Potato.Core.Shared.ConfigCommand' Potato.Core.Shared.ICommand' Potato.Core.Shared.ICommandData,Potato.Core.Shared.Events.IGenericEvent' Potato.Core.Shared.Serialization.JsonSerialization' Potato.Core.Shared.ConfigCommand' Potato.Core.Shared.ICommand' Potato.Core.Shared.ICommandData
Cyclic Dependency,Potato.Core.Shared,Potato.Core.Shared.Models,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Potato.Core.Shared.Models' Potato.Core.Shared,Potato.Core.Shared.Models.AsynchronousCommandModel' Potato.Core.Shared.ConfigCommand' Potato.Core.Shared.ICommand' Potato.Core.Shared.ICommandData,Potato.Core.Shared.Models.AsynchronousCommandModel' Potato.Core.Shared.ConfigCommand' Potato.Core.Shared.ICommand' Potato.Core.Shared.ICommandData
Cyclic Dependency,Potato.Core.Shared,Potato.Core.Shared.Models,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Potato.Core.Shared.Models' Potato.Core.Shared' Potato.Core.Shared.Serialization' Potato.Core.Shared,Potato.Core.Shared.Models.AsynchronousCommandModel' Potato.Core.Shared.ConfigCommand' Potato.Core.Shared.ICommand' Potato.Core.Shared.ICommandData' Potato.Core.Shared.Serialization.JsonSerialization,Potato.Core.Shared.Models.AsynchronousCommandModel' Potato.Core.Shared.ConfigCommand' Potato.Core.Shared.ICommand' Potato.Core.Shared.ICommandData' Potato.Core.Shared.Serialization.JsonSerialization
Cyclic Dependency,Potato.Core.Shared,Potato.Core.Shared.Models,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Potato.Core.Shared.Models' Potato.Core.Shared' Potato.Core.Shared.Events' Potato.Core.Shared.Serialization' Potato.Core.Shared,Potato.Core.Shared.Models.AsynchronousCommandModel' Potato.Core.Shared.ConfigCommand' Potato.Core.Shared.ICommand' Potato.Core.Shared.ICommandData' Potato.Core.Shared.Events.IGenericEvent' Potato.Core.Shared.Serialization.JsonSerialization,Potato.Core.Shared.Models.AsynchronousCommandModel' Potato.Core.Shared.ConfigCommand' Potato.Core.Shared.ICommand' Potato.Core.Shared.ICommandData' Potato.Core.Shared.Events.IGenericEvent' Potato.Core.Shared.Serialization.JsonSerialization
Unstable Dependency,Potato.Core.Shared,Potato.Core.Shared,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Potato.Core.Shared.Serialization,Potato.Core.Shared.JsonSerialization,Potato.Core.Shared.JsonSerialization
Unstable Dependency,Potato.Core.Shared,Potato.Core.Shared.Events,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Potato.Core.Shared,Potato.Core.Shared.Events.ICommandResult' Potato.Core.Shared.Events.CommandResult' Potato.Core.Shared.Events.CommandData,Potato.Core.Shared.Events.ICommandResult' Potato.Core.Shared.Events.CommandResult' Potato.Core.Shared.Events.CommandData
Unstable Dependency,Potato.Core.Shared,Potato.Core.Shared.Models,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Potato.Core.Shared,Potato.Core.Shared.Models.ICommand' Potato.Core.Shared.Models.ICommandResult' Potato.Core.Shared.Models.CommandType,Potato.Core.Shared.Models.ICommand' Potato.Core.Shared.Models.ICommandResult' Potato.Core.Shared.Models.CommandType
Feature Concentration,Potato.Core.Shared,Potato.Core.Shared.Plugins,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [IPluginController' IPluginSetup' IPluginSetupResult' ISandboxPluginController' PluginController' PluginSetup' PluginSetupResult' SandboxPluginController]' [CorePluginControllerCallbackProxy]. LCC (Lack of Component Cohesion) = 0.22,Potato.Core.Shared.Plugins.CorePluginControllerCallbackProxy,Potato.Core.Shared.Plugins.IPluginController' Potato.Core.Shared.Plugins.IPluginSetup' Potato.Core.Shared.Plugins.IPluginSetupResult' Potato.Core.Shared.Plugins.ISandboxPluginController' Potato.Core.Shared.Plugins.CorePluginControllerCallbackProxy' Potato.Core.Shared.Plugins.PluginController' Potato.Core.Shared.Plugins.PluginSetup' Potato.Core.Shared.Plugins.PluginSetupResult' Potato.Core.Shared.Plugins.SandboxPluginController
Scattered Functionality,Potato.Core.Shared,Potato.Core.Shared.Database.Migrations,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Potato.Core.Shared' Potato.Database.Shared,Potato.Core.Shared.CoreController' Potato.Core.Shared.ICommand' Potato.Core.Shared.CommandBuilder' Potato.Database.Shared.IDatabaseObject' Potato.Database.Shared.DatabaseObject,Potato.Core.Shared.CoreController' Potato.Core.Shared.ICommand' Potato.Core.Shared.CommandBuilder' Potato.Database.Shared.IDatabaseObject' Potato.Database.Shared.DatabaseObject
