Method,LOC,CC,PC
Cache:GetData,17,3,1
Cache:AddData,10,1,2
IEventWrittenInterface:EventWritten,1,1,1
IWindowsEventLog:GetWindowsEventLog,1,1,3
IWindowsEventLog:GetWindowsEventLogWithBookmark,1,1,4
IWindowsEventLog:EnableHandlers,1,1,0
IWindowsEventLog:YieldAndWaitForMessages,1,1,0
IWindowsEventLog:SetCulture,1,1,1
IWindowsEventLog:GetAllLogNames,1,1,0
IWindowsEventLog:ComDispose,1,1,0
WindowsEventLog:WindowsEventLog,3,1,0
WindowsEventLog:SetCulture,5,1,1
WindowsEventLog:GetWindowsEventLog,3,1,3
WindowsEventLog:GetWindowsEventLogWithBookmark,24,7,4
WindowsEventLog:EnableHandlers,8,1,2
WindowsEventLog:YieldAndWaitForMessages,6,2,0
WindowsEventLog:Dispose,4,1,0
WindowsEventLog:ComDispose,3,1,0
WindowsEventLog:GetAllLogNames,14,7,0
WindowsEventLog:Dispose,14,3,1
WindowsEventLog:SerializeEventRecord,131,28,1
WindowsEventLog:SerializeEventProperties,8,2,2
WindowsEventLog:IsNull,18,7,1
WindowsEventLog:AddEventProperty,6,2,3
WindowsEventLog:ResolveSIDtoUsername,18,4,1
WindowsEventLog:ParseBookmarkString,3,1,1
