Implementation smell,Namespace,Class,File,Method,Description
Long Method,Logstash.Windows.EventLog.Com,WindowsEventLog,C:\repos\randomvariable_logstash-windows-eventlog\Logstash.Windows.EventLog.Com\WindowsEventLog.cs,SerializeEventRecord,The method has 131 lines of code.
Complex Method,Logstash.Windows.EventLog.Com,WindowsEventLog,C:\repos\randomvariable_logstash-windows-eventlog\Logstash.Windows.EventLog.Com\WindowsEventLog.cs,SerializeEventRecord,Cyclomatic complexity of the method is 28
Long Statement,Logstash.Windows.EventLog.Com,WindowsEventLog,C:\repos\randomvariable_logstash-windows-eventlog\Logstash.Windows.EventLog.Com\WindowsEventLog.cs,ResolveSIDtoUsername,The length of the statement  "				return Cache.AddData (sid' new System.Security.Principal.SecurityIdentifier (sid).Translate (typeof(System.Security.Principal.NTAccount)).ToString ()); " is 151.
Empty Catch Block,Logstash.Windows.EventLog.Com,WindowsEventLog,C:\repos\randomvariable_logstash-windows-eventlog\Logstash.Windows.EventLog.Com\WindowsEventLog.cs,SerializeEventRecord,The method has an empty catch block.
Empty Catch Block,Logstash.Windows.EventLog.Com,WindowsEventLog,C:\repos\randomvariable_logstash-windows-eventlog\Logstash.Windows.EventLog.Com\WindowsEventLog.cs,SerializeEventRecord,The method has an empty catch block.
Empty Catch Block,Logstash.Windows.EventLog.Com,WindowsEventLog,C:\repos\randomvariable_logstash-windows-eventlog\Logstash.Windows.EventLog.Com\WindowsEventLog.cs,SerializeEventRecord,The method has an empty catch block.
Empty Catch Block,Logstash.Windows.EventLog.Com,WindowsEventLog,C:\repos\randomvariable_logstash-windows-eventlog\Logstash.Windows.EventLog.Com\WindowsEventLog.cs,SerializeEventRecord,The method has an empty catch block.
Empty Catch Block,Logstash.Windows.EventLog.Com,WindowsEventLog,C:\repos\randomvariable_logstash-windows-eventlog\Logstash.Windows.EventLog.Com\WindowsEventLog.cs,SerializeEventRecord,The method has an empty catch block.
Empty Catch Block,Logstash.Windows.EventLog.Com,WindowsEventLog,C:\repos\randomvariable_logstash-windows-eventlog\Logstash.Windows.EventLog.Com\WindowsEventLog.cs,SerializeEventRecord,The method has an empty catch block.
Empty Catch Block,Logstash.Windows.EventLog.Com,WindowsEventLog,C:\repos\randomvariable_logstash-windows-eventlog\Logstash.Windows.EventLog.Com\WindowsEventLog.cs,SerializeEventRecord,The method has an empty catch block.
