Implementation smell,Namespace,Class,File,Method,Description
Long Statement,NTimeAgo,TimeWord,C:\repos\antonydenyer_NTimeAgo\NTimeAgo\TimeWord.cs,ToString,The length of the statement  "	formatedMessage = formatedMessage.Replace ("%M"' (timeSpan.Days / (365.25 / 12)).ToString (CultureInfo.InvariantCulture)); " is 122.
Magic Number,NTimeAgo,TimeWord,C:\repos\antonydenyer_NTimeAgo\NTimeAgo\TimeWord.cs,ToString,The following statement contains a magic number: formatedMessage = formatedMessage.Replace ("%M"' (timeSpan.Days / (365.25 / 12)).ToString (CultureInfo.InvariantCulture));  
Magic Number,NTimeAgo,TimeWord,C:\repos\antonydenyer_NTimeAgo\NTimeAgo\TimeWord.cs,ToString,The following statement contains a magic number: formatedMessage = formatedMessage.Replace ("%M"' (timeSpan.Days / (365.25 / 12)).ToString (CultureInfo.InvariantCulture));  
Magic Number,NTimeAgo,TimeWord,C:\repos\antonydenyer_NTimeAgo\NTimeAgo\TimeWord.cs,ToString,The following statement contains a magic number: formatedMessage = formatedMessage.Replace ("%y"' (timeSpan.Days / (365.25)).ToString (CultureInfo.InvariantCulture));  
