Method,LOC,CC,PC
DateTimeInWordExtensions:InWords,3,1,1
DateTimeInWordExtensions:InWords,11,3,2
TimeSpanInWordExtensions:InWordsFromNow,3,1,1
TimeSpanInWordExtensions:InWordsAgo,3,1,1
TimeSpanInWordExtensions:InWordsFromNow,6,1,2
TimeSpanInWordExtensions:InWordsAgo,6,1,2
TimeSpanInWordExtensions:GetPrefix,6,2,1
TimeSpanInWordExtensions:GetSuffix,6,2,1
WordStrings:WordStrings,2,1,0
TimeWord:TimeWord,4,1,2
TimeWord:ToString,8,1,1
TimeWordFactory:GetMessage,3,1,2
ITimeWordFactory:GetMessage,1,1,1
