Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,wojilu.Apps.Download,wojilu.Web.Controller.Download.Admin,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: wojilu.Web.Controller.Download.Admin' wojilu.Web.Controller.Download,wojilu.Web.Controller.Download.Admin.CategoryController' wojilu.Web.Controller.Download.Admin.LayoutController' wojilu.Web.Controller.Download.CategoryController' wojilu.Web.Controller.Download.LayoutController,wojilu.Web.Controller.Download.Admin.CategoryController' wojilu.Web.Controller.Download.Admin.LayoutController' wojilu.Web.Controller.Download.CategoryController' wojilu.Web.Controller.Download.LayoutController
Unstable Dependency,wojilu.Apps.Download,wojilu.Web.Controller.Download.Admin,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): wojilu.Web.Controller.Download,wojilu.Web.Controller.Download.Admin.LayoutController,wojilu.Web.Controller.Download.Admin.LayoutController
Feature Concentration,wojilu.Apps.Download,wojilu.Web.Controller.Download.Admin,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [CategoryController' LayoutController' LicenseController' PlatformController' SubCategoryController' LangController' DownloadController' FileController' UploadController]' [CommentController]. LCC (Lack of Component Cohesion) = 0.2,wojilu.Web.Controller.Download.Admin.CommentController,wojilu.Web.Controller.Download.Admin.CategoryController' wojilu.Web.Controller.Download.Admin.CommentController' wojilu.Web.Controller.Download.Admin.DownloadController' wojilu.Web.Controller.Download.Admin.FileController' wojilu.Web.Controller.Download.Admin.LayoutController' wojilu.Web.Controller.Download.Admin.LicenseController' wojilu.Web.Controller.Download.Admin.PlatformController' wojilu.Web.Controller.Download.Admin.SubCategoryController' wojilu.Web.Controller.Download.Admin.UploadController' wojilu.Web.Controller.Download.Admin.LangController
Feature Concentration,wojilu.Apps.Download,wojilu.Apps.Download.Domain,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [DownloadApp' FileItem' FileCategory' LicenseType' Platform' ViewCat]' [FileLang]. LCC (Lack of Component Cohesion) = 0.29,wojilu.Apps.Download.Domain.FileLang,wojilu.Apps.Download.Domain.DownloadApp' wojilu.Apps.Download.Domain.FileItem' wojilu.Apps.Download.Domain.ViewCat' wojilu.Apps.Download.Domain.FileCategory' wojilu.Apps.Download.Domain.FileLang' wojilu.Apps.Download.Domain.LicenseType' wojilu.Apps.Download.Domain.Platform
Scattered Functionality,wojilu.Apps.Download,wojilu.Web.Controller.Download.Admin,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: wojilu.Web.Mvc' wojilu.Apps.Download.Domain,wojilu.Web.Mvc.ControllerBase' wojilu.Apps.Download.Domain.FileCategory' wojilu.Apps.Download.Domain.FileItem' wojilu.Apps.Download.Domain.LicenseType' wojilu.Apps.Download.Domain.FileLang' wojilu.Apps.Download.Domain.Platform,wojilu.Web.Mvc.ControllerBase' wojilu.Apps.Download.Domain.FileCategory' wojilu.Apps.Download.Domain.FileItem' wojilu.Apps.Download.Domain.LicenseType' wojilu.Apps.Download.Domain.FileLang' wojilu.Apps.Download.Domain.Platform
Scattered Functionality,wojilu.Apps.Download,wojilu.Web.Controller.Download.Admin,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: wojilu.Web' wojilu.Web.Mvc,wojilu.Web.IBlock' wojilu.Web.Mvc.ControllerBase,wojilu.Web.IBlock' wojilu.Web.Mvc.ControllerBase
Scattered Functionality,wojilu.Apps.Download,wojilu.Web.Controller.Download.Admin,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: wojilu.Web.Context' wojilu.Apps.Download.Domain' wojilu.Web.Mvc,wojilu.Web.Context.MvcContext' wojilu.Apps.Download.Domain.FileCategory' wojilu.Web.Mvc.ControllerBase' wojilu.Apps.Download.Domain.FileItem' wojilu.Apps.Download.Domain.LicenseType' wojilu.Apps.Download.Domain.Platform' wojilu.Apps.Download.Domain.FileLang,wojilu.Web.Context.MvcContext' wojilu.Apps.Download.Domain.FileCategory' wojilu.Web.Mvc.ControllerBase' wojilu.Apps.Download.Domain.FileItem' wojilu.Apps.Download.Domain.LicenseType' wojilu.Apps.Download.Domain.Platform' wojilu.Apps.Download.Domain.FileLang
Scattered Functionality,wojilu.Apps.Download,wojilu.Web.Controller.Download.Admin,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: wojilu.Web.Context' wojilu.Web.Mvc' wojilu.Data,wojilu.Web.Context.MvcContext' wojilu.Web.Mvc.ControllerBase' wojilu.Data.CacheObject,wojilu.Web.Context.MvcContext' wojilu.Web.Mvc.ControllerBase' wojilu.Data.CacheObject
Scattered Functionality,wojilu.Apps.Download,wojilu.Web.Controller.Download.Admin,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: wojilu.Web.Context' wojilu.Web.Mvc' wojilu.Apps.Download.Domain' wojilu.Data,wojilu.Web.Context.MvcContext' wojilu.Web.Mvc.ControllerBase' wojilu.Apps.Download.Domain.FileCategory' wojilu.Data.CacheObject' wojilu.Apps.Download.Domain.LicenseType' wojilu.Apps.Download.Domain.Platform' wojilu.Apps.Download.Domain.FileLang,wojilu.Web.Context.MvcContext' wojilu.Web.Mvc.ControllerBase' wojilu.Apps.Download.Domain.FileCategory' wojilu.Data.CacheObject' wojilu.Apps.Download.Domain.LicenseType' wojilu.Apps.Download.Domain.Platform' wojilu.Apps.Download.Domain.FileLang
Scattered Functionality,wojilu.Apps.Download,wojilu.Web.Controller.Download.Admin,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: wojilu.Apps.Download.Domain' wojilu.Data' wojilu.Web.Mvc,wojilu.Apps.Download.Domain.FileCategory' wojilu.Data.CacheObject' wojilu.Web.Mvc.ControllerBase' wojilu.Apps.Download.Domain.LicenseType' wojilu.Apps.Download.Domain.Platform' wojilu.Apps.Download.Domain.FileLang,wojilu.Apps.Download.Domain.FileCategory' wojilu.Data.CacheObject' wojilu.Web.Mvc.ControllerBase' wojilu.Apps.Download.Domain.LicenseType' wojilu.Apps.Download.Domain.Platform' wojilu.Apps.Download.Domain.FileLang
