Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Scattered Functionality,wojilu.Installer,wojilu.Web.Controller,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: wojilu' wojilu.Data,wojilu.Result' wojilu.Data.DataFactory' wojilu.cdb' wojilu.Data.CacheObject,wojilu.Result' wojilu.Data.DataFactory' wojilu.cdb' wojilu.Data.CacheObject
Scattered Functionality,wojilu.Installer,wojilu.Web.Controller,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: wojilu.IO' wojilu,wojilu.IO.File' wojilu.ILog' wojilu.Result,wojilu.IO.File' wojilu.ILog' wojilu.Result
