Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
wojilu.Common,AdScope,0,1,0,0,1,6,1,0,1,-1,0,1,,wojilu.Common.AdItem
wojilu.Common,AdCategory,9,1,0,9,1,16,1,0,1,0,0,1,,wojilu.Common.AdItem
wojilu.Common,AdItem,1,2,16,0,2,76,12,0,0,0,3,0,wojilu.Common.AdScope' wojilu.Common.AdCategory' wojilu.Members.Users.Domain.User,
wojilu.Common,Component,0,4,3,0,4,31,7,0,1,-1,3,2,wojilu.Common.ComponentStatus' wojilu.Members.Users.Domain.User' wojilu.Members.Groups.Domain.Group,wojilu.Web.Context.Initor.OwnerInit' wojilu.Members.Users.Service.UserService
wojilu.Common,ComponentStatus,2,3,4,0,2,33,5,0,0,0.67,1,2,wojilu.Common.ComponentCustomStatus,wojilu.Common.Component' wojilu.Common.ComponentCustomStatus
wojilu.Common,ComponentCustomStatus,0,1,0,0,0,18,2,0,0,-1,2,1,wojilu.Common.ComponentStatus' wojilu.Members.Groups.Domain.Group,wojilu.Common.ComponentStatus
wojilu.Common,ServiceMap,2,6,0,0,4,52,12,0,0,0.67,2,1,wojilu.Common.Menus.Interface.IMenuService' wojilu.Common.MemberApp.Interface.IMemberAppService,wojilu.Web.Context.AppContext
wojilu.Common.AppBase,ExtObject,1,3,0,0,1,27,4,0,0,0,1,0,wojilu.Common.AppBase.Interface.IExtViewService,
wojilu.Common.AppBase,AccessStatusUtil,2,5,2,0,4,33,5,0,0,0.8,0,0,,
wojilu.Common.AppBase,AppFactory,0,4,0,0,2,30,6,0,0,-1,4,2,wojilu.Common.AppBase.Interface.IApp' wojilu.Common.AppInstall.AppInstaller' wojilu.Common.AppInstall.AppInstallerService' wojilu.Common.MemberApp.Interface.IMemberApp,wojilu.Common.MemberApp.MemberAppServiceBase' wojilu.Members.Sites.Service.SiteAppService
wojilu.Common.AppBase.Interface,IApp,0,0,4,0,0,6,0,7,0,-1,0,13,,wojilu.Common.MemberApp.MemberAppServiceBase' wojilu.Web.Mvc.HtmlLink' wojilu.Members.Sites.Service.SiteAppService' wojilu.Web.Mvc.alink' wojilu.Common.Tags.AppTagService' wojilu.Members.Sites.SiteInitHelper' wojilu.Members.Groups.GroupInitHelper' wojilu.Members.Users.UserInitHelper' wojilu.Common.MemberApp.Interface.IMemberAppService' wojilu.Common.AppInstall.AppInstallerService' wojilu.Common.AppBase.AppFactory' wojilu.Web.Context.Initor.AppInit' wojilu.Web.Context.AppContext
wojilu.Common.AppBase.Interface,IAppData,0,0,11,0,0,13,0,12,0,-1,1,13,wojilu.Members.Users.Domain.User,wojilu.Common.Visitors.IDataVisitor' wojilu.Common.Polls.Domain.PollBase' wojilu.Common.Picks.DataPickService<TData;TPick>' wojilu.Common.Microblogs.Domain.Microblog' wojilu.Web.Mvc.HtmlLink' wojilu.Web.Url.UrlConverter' wojilu.Common.Visitors.IVisitorService' wojilu.Common.Visitors.VisitorService' wojilu.Common.Pages.Domain.Page' wojilu.Common.Picks.MergedData' wojilu.Common.Tags.TagTool' wojilu.Web.Mvc.alink' wojilu.Common.Tags.TagService
wojilu.Common.AppBase.Interface,IAppInstaller,0,1,0,0,0,3,1,4,0,-1,1,0,wojilu.Common.MemberApp.Interface.IMemberApp,
wojilu.Common.AppBase.Interface,IAppStats,0,0,6,0,0,9,0,0,0,-1,0,1,,wojilu.Web.Context.Initor.AppInit
wojilu.Common.AppBase.Interface,IExtViewService,0,1,0,0,0,3,1,1,0,-1,0,1,,wojilu.Common.AppBase.ExtObject
wojilu.Common.AppBase.Interface,IAppTag,0,0,4,0,0,6,0,1,0,-1,1,1,wojilu.Common.Tags.Tag,wojilu.Common.Tags.AppTagService
wojilu.Common.AppInstall,AppCloseMode,2,3,4,0,3,28,5,0,0,0,0,1,,wojilu.Common.AppInstall.AppInstaller
wojilu.Common.AppInstall,AppInstaller,0,4,19,0,4,125,7,0,1,-1,4,12,wojilu.Common.AppInstall.AppCloseMode' wojilu.Common.AppInstall.AppInstallerStatus' wojilu.Common.AppInstall.AppMemberShip' wojilu.Common.AppInstall.AppCategory,wojilu.Common.MemberApp.Interface.IMemberApp' wojilu.Members.Groups.Domain.GroupApp' wojilu.Common.AppBase.AppFactory' wojilu.Members.Sites.Domain.SiteApp' wojilu.Members.Users.Domain.UserApp' wojilu.Common.Themes.IThemeService' wojilu.Web.Context.Initor.AppInit' wojilu.Common.Themes.ThemeService' wojilu.Common.MemberApp.MemberAppServiceBase' wojilu.Members.Sites.Service.SiteAppService' wojilu.Common.AppInstall.IAppInstallerService' wojilu.Common.AppInstall.AppInstallerService
wojilu.Common.AppInstall,AppInstallerStatus,3,3,5,0,3,33,6,0,0,0,0,2,,wojilu.Common.AppInstall.AppInstallerService' wojilu.Common.AppInstall.AppInstaller
wojilu.Common.AppInstall,AppMemberShip,0,3,3,0,3,36,7,0,1,-1,1,2,wojilu.Common.AppInstall.AppCategory,wojilu.Common.AppInstall.AppInstaller' wojilu.Common.AppInstall.AppInstallerService
wojilu.Common.AppInstall,IAppInstallerService,0,11,0,0,0,21,11,1,0,-1,3,1,wojilu.Common.AppInstall.AppInstaller' wojilu.Members.Users.Domain.User' wojilu.Common.MemberApp.Interface.IMemberApp,wojilu.Common.AppInstall.AppInstallerService
wojilu.Common.AppInstall,AppCategory,1,7,2,1,7,53,15,0,1,0.71,0,3,,wojilu.Common.AppInstall.AppMemberShip' wojilu.Common.AppInstall.AppInstaller' wojilu.Common.AppInstall.AppInstallerService
wojilu.Common.AppInstall,AppInstallerService,0,17,0,0,11,178,49,0,1,-1,8,7,wojilu.Common.AppBase.Interface.IApp' wojilu.Common.AppInstall.AppInstaller' wojilu.Common.AppInstall.AppInstallerStatus' wojilu.Common.AppInstall.AppMemberShip' wojilu.Common.AppInstall.IAppInstallerService' wojilu.Common.AppInstall.AppCategory' wojilu.Members.Users.Domain.User' wojilu.Common.MemberApp.Interface.IMemberApp,wojilu.Common.AppBase.AppFactory' wojilu.Members.Groups.Domain.GroupApp' wojilu.Members.Sites.Domain.SiteApp' wojilu.Members.Users.Domain.UserApp' wojilu.Common.MemberApp.MemberAppServiceBase' wojilu.Members.Sites.Service.SiteAppService' wojilu.Web.Context.Initor.AppInit
wojilu.Common.Comments,ICommentTarget,0,1,1,0,0,4,1,8,0,-1,0,3,,wojilu.Common.Pages.Domain.Page' wojilu.Common.Microblogs.Domain.Microblog' wojilu.Common.Comments.OpenCommentService
wojilu.Common.Comments,IOpenCommentService,0,21,1,0,0,25,21,1,0,-1,2,1,wojilu.Common.Comments.OpenComment' wojilu.Common.Msg.Interface.INotificationService,wojilu.Common.Comments.OpenCommentService
wojilu.Common.Comments,OpenCommentCount,0,0,4,0,0,6,0,0,0,-1,0,1,,wojilu.Common.Comments.OpenCommentService
wojilu.Common.Comments,OpenCommentService,0,38,1,0,22,344,83,0,1,-1,10,0,wojilu.Common.Comments.ICommentTarget' wojilu.Common.Comments.IOpenCommentService' wojilu.Common.Comments.OpenCommentCount' wojilu.Common.Comments.ICommentApp' wojilu.Common.Comments.OpenComment' wojilu.Common.Microblogs.Domain.Microblog' wojilu.Members.Users.Domain.User' wojilu.Common.Msg.Interface.INotificationService' wojilu.Common.Msg.Service.NotificationService' wojilu.Common.Msg.Enum.NotificationType,
wojilu.Common.Comments,ICommentApp,0,0,1,0,0,3,0,4,0,-1,0,1,,wojilu.Common.Comments.OpenCommentService
