Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,wojilu.Core,wojilu.Common,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: wojilu.Common' wojilu.Members.Users.Service' wojilu.Common.Msg.Service' wojilu.Members.Users.Domain,wojilu.Common.AdItem' wojilu.Common.Component' wojilu.Common.ServiceMap' wojilu.Members.Users.Service.BlacklistService' wojilu.Members.Users.Service.UserLogService' wojilu.Members.Users.Service.UserMenuService' wojilu.Members.Users.Service.UserAppService' wojilu.Members.Users.Service.UserConfirmService' wojilu.Members.Users.Service.FollowerService' wojilu.Members.Users.Service.VisitorService' wojilu.Members.Users.Service.UserService' wojilu.Common.Msg.Service.MessageAttachmentService' wojilu.Common.Msg.Service.FeedbackService' wojilu.Common.Msg.Service.MessageService' wojilu.Members.Users.Domain.FriendCategory' wojilu.Members.Users.Domain.UserFactory' wojilu.Members.Users.Domain.UserLog' wojilu.Members.Users.Domain.MemberFeed' wojilu.Members.Users.Domain.UserApp' wojilu.Members.Users.Domain.UserMenu' wojilu.Members.Users.Domain.SpaceSkin,wojilu.Common.AdItem' wojilu.Common.Component' wojilu.Common.ServiceMap' wojilu.Members.Users.Service.BlacklistService' wojilu.Members.Users.Service.UserLogService' wojilu.Members.Users.Service.UserMenuService' wojilu.Members.Users.Service.UserAppService' wojilu.Members.Users.Service.UserConfirmService' wojilu.Members.Users.Service.FollowerService' wojilu.Members.Users.Service.VisitorService' wojilu.Members.Users.Service.UserService' wojilu.Common.Msg.Service.MessageAttachmentService' wojilu.Common.Msg.Service.FeedbackService' wojilu.Common.Msg.Service.MessageService' wojilu.Members.Users.Domain.FriendCategory' wojilu.Members.Users.Domain.UserFactory' wojilu.Members.Users.Domain.UserLog' wojilu.Members.Users.Domain.MemberFeed' wojilu.Members.Users.Domain.UserApp' wojilu.Members.Users.Domain.UserMenu' wojilu.Members.Users.Domain.SpaceSkin
Cyclic Dependency,wojilu.Core,wojilu.Common,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: wojilu.Common' wojilu.Members.Users.Service' wojilu.Common.Microblogs.Service' wojilu.Common.Msg.Service' wojilu.Members.Users.Domain,wojilu.Common.AdItem' wojilu.Common.Component' wojilu.Common.ServiceMap' wojilu.Members.Users.Service.BlacklistService' wojilu.Members.Users.Service.UserLogService' wojilu.Members.Users.Service.UserMenuService' wojilu.Members.Users.Service.UserAppService' wojilu.Members.Users.Service.UserConfirmService' wojilu.Members.Users.Service.FollowerService' wojilu.Members.Users.Service.VisitorService' wojilu.Members.Users.Service.UserService' wojilu.Common.Microblogs.Service.ISysMicroblogCommentService' wojilu.Common.Microblogs.Service.MicroblogCommentService' wojilu.Common.Microblogs.Service.SysMicroblogService' wojilu.Common.Microblogs.Service.MicroblogService' wojilu.Common.Msg.Service.MessageAttachmentService' wojilu.Common.Msg.Service.FeedbackService' wojilu.Common.Msg.Service.MessageService' wojilu.Members.Users.Domain.FriendCategory' wojilu.Members.Users.Domain.UserFactory' wojilu.Members.Users.Domain.UserLog' wojilu.Members.Users.Domain.MemberFeed' wojilu.Members.Users.Domain.UserApp' wojilu.Members.Users.Domain.UserMenu' wojilu.Members.Users.Domain.SpaceSkin,wojilu.Common.AdItem' wojilu.Common.Component' wojilu.Common.ServiceMap' wojilu.Members.Users.Service.BlacklistService' wojilu.Members.Users.Service.UserLogService' wojilu.Members.Users.Service.UserMenuService' wojilu.Members.Users.Service.UserAppService' wojilu.Members.Users.Service.UserConfirmService' wojilu.Members.Users.Service.FollowerService' wojilu.Members.Users.Service.VisitorService' wojilu.Members.Users.Service.UserService' wojilu.Common.Microblogs.Service.ISysMicroblogCommentService' wojilu.Common.Microblogs.Service.MicroblogCommentService' wojilu.Common.Microblogs.Service.SysMicroblogService' wojilu.Common.Microblogs.Service.MicroblogService' wojilu.Common.Msg.Service.MessageAttachmentService' wojilu.Common.Msg.Service.FeedbackService' wojilu.Common.Msg.Service.MessageService' wojilu.Members.Users.Domain.FriendCategory' wojilu.Members.Users.Domain.UserFactory' wojilu.Members.Users.Domain.UserLog' wojilu.Members.Users.Domain.MemberFeed' wojilu.Members.Users.Domain.UserApp' wojilu.Members.Users.Domain.UserMenu' wojilu.Members.Users.Domain.SpaceSkin
Cyclic Dependency,wojilu.Core,wojilu.Common.AppBase,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: wojilu.Common.AppBase' wojilu.Members.Sites.Service' wojilu.Members.Sites.Domain' wojilu.Members.Users.Domain' wojilu.Common.AppBase.Interface,wojilu.Common.AppBase.ExtObject' wojilu.Common.AppBase.AppFactory' wojilu.Members.Sites.Service.ISiteRoleService' wojilu.Members.Sites.Service.SiteLogService' wojilu.Members.Sites.Service.SiteSkinService' wojilu.Members.Sites.Service.SiteMenuService' wojilu.Members.Sites.Service.SiteAppService' wojilu.Members.Sites.Domain.SiteLog' wojilu.Members.Sites.Domain.SiteApp' wojilu.Members.Sites.Domain.SiteMenu' wojilu.Members.Sites.Domain.Site' wojilu.Members.Users.Domain.FriendCategory' wojilu.Members.Users.Domain.UserFactory' wojilu.Members.Users.Domain.UserLog' wojilu.Members.Users.Domain.MemberFeed' wojilu.Members.Users.Domain.UserApp' wojilu.Members.Users.Domain.UserMenu' wojilu.Members.Users.Domain.SpaceSkin' wojilu.Common.AppBase.Interface.IAppData' wojilu.Common.AppBase.Interface.IAppInstaller' wojilu.Common.AppBase.Interface.IAppTag,wojilu.Common.AppBase.ExtObject' wojilu.Common.AppBase.AppFactory' wojilu.Members.Sites.Service.ISiteRoleService' wojilu.Members.Sites.Service.SiteLogService' wojilu.Members.Sites.Service.SiteSkinService' wojilu.Members.Sites.Service.SiteMenuService' wojilu.Members.Sites.Service.SiteAppService' wojilu.Members.Sites.Domain.SiteLog' wojilu.Members.Sites.Domain.SiteApp' wojilu.Members.Sites.Domain.SiteMenu' wojilu.Members.Sites.Domain.Site' wojilu.Members.Users.Domain.FriendCategory' wojilu.Members.Users.Domain.UserFactory' wojilu.Members.Users.Domain.UserLog' wojilu.Members.Users.Domain.MemberFeed' wojilu.Members.Users.Domain.UserApp' wojilu.Members.Users.Domain.UserMenu' wojilu.Members.Users.Domain.SpaceSkin' wojilu.Common.AppBase.Interface.IAppData' wojilu.Common.AppBase.Interface.IAppInstaller' wojilu.Common.AppBase.Interface.IAppTag
Cyclic Dependency,wojilu.Core,wojilu.Common.AppBase.Interface,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: wojilu.Common.AppBase.Interface' wojilu.Common.MemberApp.Interface,wojilu.Common.AppBase.Interface.IAppData' wojilu.Common.AppBase.Interface.IAppInstaller' wojilu.Common.AppBase.Interface.IAppTag' wojilu.Common.MemberApp.Interface.IMemberApp' wojilu.Common.MemberApp.Interface.IMemberAppService,wojilu.Common.AppBase.Interface.IAppData' wojilu.Common.AppBase.Interface.IAppInstaller' wojilu.Common.AppBase.Interface.IAppTag' wojilu.Common.MemberApp.Interface.IMemberApp' wojilu.Common.MemberApp.Interface.IMemberAppService
Cyclic Dependency,wojilu.Core,wojilu.Common.AppBase.Interface,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: wojilu.Common.AppBase.Interface' wojilu.Common.AppInstall' wojilu.Members.Users.Domain,wojilu.Common.AppBase.Interface.IAppData' wojilu.Common.AppBase.Interface.IAppInstaller' wojilu.Common.AppBase.Interface.IAppTag' wojilu.Common.AppInstall.IAppInstallerService' wojilu.Common.AppInstall.AppInstallerService' wojilu.Members.Users.Domain.FriendCategory' wojilu.Members.Users.Domain.UserFactory' wojilu.Members.Users.Domain.UserLog' wojilu.Members.Users.Domain.MemberFeed' wojilu.Members.Users.Domain.UserApp' wojilu.Members.Users.Domain.UserMenu' wojilu.Members.Users.Domain.SpaceSkin,wojilu.Common.AppBase.Interface.IAppData' wojilu.Common.AppBase.Interface.IAppInstaller' wojilu.Common.AppBase.Interface.IAppTag' wojilu.Common.AppInstall.IAppInstallerService' wojilu.Common.AppInstall.AppInstallerService' wojilu.Members.Users.Domain.FriendCategory' wojilu.Members.Users.Domain.UserFactory' wojilu.Members.Users.Domain.UserLog' wojilu.Members.Users.Domain.MemberFeed' wojilu.Members.Users.Domain.UserApp' wojilu.Members.Users.Domain.UserMenu' wojilu.Members.Users.Domain.SpaceSkin
Cyclic Dependency,wojilu.Core,wojilu.Common.AppBase.Interface,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: wojilu.Common.AppBase.Interface' wojilu.Common.AppInstall' wojilu.Members.Sites.Domain' wojilu.Members.Users.Domain,wojilu.Common.AppBase.Interface.IAppData' wojilu.Common.AppBase.Interface.IAppInstaller' wojilu.Common.AppBase.Interface.IAppTag' wojilu.Common.AppInstall.IAppInstallerService' wojilu.Common.AppInstall.AppInstallerService' wojilu.Members.Sites.Domain.SiteLog' wojilu.Members.Sites.Domain.SiteApp' wojilu.Members.Sites.Domain.SiteMenu' wojilu.Members.Sites.Domain.Site' wojilu.Members.Users.Domain.FriendCategory' wojilu.Members.Users.Domain.UserFactory' wojilu.Members.Users.Domain.UserLog' wojilu.Members.Users.Domain.MemberFeed' wojilu.Members.Users.Domain.UserApp' wojilu.Members.Users.Domain.UserMenu' wojilu.Members.Users.Domain.SpaceSkin,wojilu.Common.AppBase.Interface.IAppData' wojilu.Common.AppBase.Interface.IAppInstaller' wojilu.Common.AppBase.Interface.IAppTag' wojilu.Common.AppInstall.IAppInstallerService' wojilu.Common.AppInstall.AppInstallerService' wojilu.Members.Sites.Domain.SiteLog' wojilu.Members.Sites.Domain.SiteApp' wojilu.Members.Sites.Domain.SiteMenu' wojilu.Members.Sites.Domain.Site' wojilu.Members.Users.Domain.FriendCategory' wojilu.Members.Users.Domain.UserFactory' wojilu.Members.Users.Domain.UserLog' wojilu.Members.Users.Domain.MemberFeed' wojilu.Members.Users.Domain.UserApp' wojilu.Members.Users.Domain.UserMenu' wojilu.Members.Users.Domain.SpaceSkin
Cyclic Dependency,wojilu.Core,wojilu.Common.AppBase.Interface,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: wojilu.Common.AppBase.Interface' wojilu.Common.AppInstall' wojilu.Members.Users.Domain' wojilu.Members.Sites.Domain' wojilu.Members.Users.Domain,wojilu.Common.AppBase.Interface.IAppData' wojilu.Common.AppBase.Interface.IAppInstaller' wojilu.Common.AppBase.Interface.IAppTag' wojilu.Common.AppInstall.IAppInstallerService' wojilu.Common.AppInstall.AppInstallerService' wojilu.Members.Users.Domain.FriendCategory' wojilu.Members.Users.Domain.UserFactory' wojilu.Members.Users.Domain.UserLog' wojilu.Members.Users.Domain.MemberFeed' wojilu.Members.Users.Domain.UserApp' wojilu.Members.Users.Domain.UserMenu' wojilu.Members.Users.Domain.SpaceSkin' wojilu.Members.Sites.Domain.SiteLog' wojilu.Members.Sites.Domain.SiteApp' wojilu.Members.Sites.Domain.SiteMenu' wojilu.Members.Sites.Domain.Site,wojilu.Common.AppBase.Interface.IAppData' wojilu.Common.AppBase.Interface.IAppInstaller' wojilu.Common.AppBase.Interface.IAppTag' wojilu.Common.AppInstall.IAppInstallerService' wojilu.Common.AppInstall.AppInstallerService' wojilu.Members.Users.Domain.FriendCategory' wojilu.Members.Users.Domain.UserFactory' wojilu.Members.Users.Domain.UserLog' wojilu.Members.Users.Domain.MemberFeed' wojilu.Members.Users.Domain.UserApp' wojilu.Members.Users.Domain.UserMenu' wojilu.Members.Users.Domain.SpaceSkin' wojilu.Members.Sites.Domain.SiteLog' wojilu.Members.Sites.Domain.SiteApp' wojilu.Members.Sites.Domain.SiteMenu' wojilu.Members.Sites.Domain.Site
Cyclic Dependency,wojilu.Core,wojilu.Common.AppInstall,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: wojilu.Common.AppInstall' wojilu.Members.Users.Domain,wojilu.Common.AppInstall.IAppInstallerService' wojilu.Common.AppInstall.AppInstallerService' wojilu.Members.Users.Domain.FriendCategory' wojilu.Members.Users.Domain.UserFactory' wojilu.Members.Users.Domain.UserLog' wojilu.Members.Users.Domain.MemberFeed' wojilu.Members.Users.Domain.UserApp' wojilu.Members.Users.Domain.UserMenu' wojilu.Members.Users.Domain.SpaceSkin,wojilu.Common.AppInstall.IAppInstallerService' wojilu.Common.AppInstall.AppInstallerService' wojilu.Members.Users.Domain.FriendCategory' wojilu.Members.Users.Domain.UserFactory' wojilu.Members.Users.Domain.UserLog' wojilu.Members.Users.Domain.MemberFeed' wojilu.Members.Users.Domain.UserApp' wojilu.Members.Users.Domain.UserMenu' wojilu.Members.Users.Domain.SpaceSkin
Cyclic Dependency,wojilu.Core,wojilu.Common.AppInstall,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: wojilu.Common.AppInstall' wojilu.Members.Sites.Domain' wojilu.Members.Users.Domain,wojilu.Common.AppInstall.IAppInstallerService' wojilu.Common.AppInstall.AppInstallerService' wojilu.Members.Sites.Domain.SiteLog' wojilu.Members.Sites.Domain.SiteApp' wojilu.Members.Sites.Domain.SiteMenu' wojilu.Members.Sites.Domain.Site' wojilu.Members.Users.Domain.FriendCategory' wojilu.Members.Users.Domain.UserFactory' wojilu.Members.Users.Domain.UserLog' wojilu.Members.Users.Domain.MemberFeed' wojilu.Members.Users.Domain.UserApp' wojilu.Members.Users.Domain.UserMenu' wojilu.Members.Users.Domain.SpaceSkin,wojilu.Common.AppInstall.IAppInstallerService' wojilu.Common.AppInstall.AppInstallerService' wojilu.Members.Sites.Domain.SiteLog' wojilu.Members.Sites.Domain.SiteApp' wojilu.Members.Sites.Domain.SiteMenu' wojilu.Members.Sites.Domain.Site' wojilu.Members.Users.Domain.FriendCategory' wojilu.Members.Users.Domain.UserFactory' wojilu.Members.Users.Domain.UserLog' wojilu.Members.Users.Domain.MemberFeed' wojilu.Members.Users.Domain.UserApp' wojilu.Members.Users.Domain.UserMenu' wojilu.Members.Users.Domain.SpaceSkin
Cyclic Dependency,wojilu.Core,wojilu.Common.Comments,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: wojilu.Common.Comments' wojilu.Common.Microblogs.Domain,wojilu.Common.Comments.IOpenCommentService' wojilu.Common.Comments.OpenCommentService' wojilu.Common.Microblogs.Domain.MicroblogLike' wojilu.Common.Microblogs.Domain.Microblog,wojilu.Common.Comments.IOpenCommentService' wojilu.Common.Comments.OpenCommentService' wojilu.Common.Microblogs.Domain.MicroblogLike' wojilu.Common.Microblogs.Domain.Microblog
