Method,LOC,CC,PC
AboutForm:AboutForm,9,1,0
AboutForm:websiteLabel_LinkClicked,3,1,2
Crc32:Crc32,2,1,0
Crc32:Crc32,4,1,2
Crc32:Initialize,3,1,0
Crc32:HashCore,3,1,3
Crc32:HashFinal,5,1,0
Crc32:Compute,3,1,1
Crc32:Compute,3,1,2
Crc32:Compute,3,1,3
Crc32:InitializeTable,17,6,1
Crc32:CalculateHash,6,3,5
Crc32:UInt32ToBigEndianBytes,6,2,1
Element:Element,7,1,4
SupportedFilesForm:SupportedFilesForm,3,1,0
SupportedFilesForm:richTextBox1_Enter,3,1,2
Utils:GetElements,20,5,4
Utils:Md5Sum,7,5,1
Utils:Crc32,4,1,3
Utils:Sha1Sum,13,7,1
Utils:AppendChecksums,15,2,3
Utils:StretchLastColumn,5,1,1
Utils:GetRegionFromChar,49,23,1
MainForm:MainForm,3,1,0
MainForm:openToolStripMenuItem_Click,28,4,5
MainForm:aboutToolStripMenuItem1_Click,4,1,2
MainForm:supportedFilesToolStripMenuItem_Click,4,1,2
Program:Main,5,1,0
Readers:Maker,14,5,2
Readers:Ascii,3,1,2
Readers:Unicode,3,1,2
Readers:Hex,5,1,2
Readers:Int,6,2,2
Readers:OctetsToMio,3,1,2
Readers:OneByte,5,2,2
Readers:Bool,8,2,4
Readers:BitShiftLeftSize,4,1,4
Readers:GetByteArray,7,2,2
Readers:NdsGbaNintendoLogo,7,2,2
Readers:NdsRegion,6,2,2
Readers:SnesRomLayout,23,15,2
Readers:SnesVersion,6,2,2
Readers:SnesCartridgeType,36,28,2
Readers:SnesRomRamSize,35,15,2
Readers:SnesCountryCode,12,4,2
Readers:WiiGcRegion,4,1,2
Readers:WiiGcDiscId,29,12,2
Readers:N64Title,10,2,2
Readers:N64GameCode,5,1,2
Readers:N64Region,6,2,2
Readers:_3dsId,8,2,2
Readers:_3dsType,15,5,2
Readers:_3dsVersion,6,2,2
Readers:_3dsSaveType,19,8,2
Readers:_3dsSaveId,12,5,2
Readers:_3dsSaveSize,21,2,2
Readers:_3dsRegion,4,1,2
_3ds:_3ds,14,1,1
Iso:Iso,18,2,1
Iso:IsWiiGcIso,12,4,1
N64:N64,8,1,1
Nds:Nds,23,1,1
Sfc:Sfc,2,1,1
_3dz:_3dz,2,1,1
Snes:Snes,36,6,1
Snes:IsLowRom,14,4,2
Gba:Gba,9,1,1
Wad:Wad,10,1,1
Resources:Resources,2,1,0
