Implementation smell,Namespace,Class,File,Method,Description
Long Method,MonoDevelop.PackageManagement,ManagePackagesDialog,C:\research\architectureSmells\repos\mrward_monodevelop-nuget-addin\src\MonoDevelop.PackageManagement\MonoDevelop.PackageManagement.Gui\ManagePackagesDialog.cs,Build,The method has 119 lines of code.
Long Method,MonoDevelop.PackageManagement,PackagesWidget,C:\research\architectureSmells\repos\mrward_monodevelop-nuget-addin\src\MonoDevelop.PackageManagement\MonoDevelop.PackageManagement.Gui\PackagesWidget.cs,Build,The method has 478 lines of code.
Long Method,MonoDevelop.PackageManagement,LicenseAcceptanceDialog,C:\research\architectureSmells\repos\mrward_monodevelop-nuget-addin\src\MonoDevelop.PackageManagement\MonoDevelop.PackageManagement.Gui\LicenseAcceptanceDialog.cs,Build,The method has 121 lines of code.
Long Method,MonoDevelop.PackageManagement,PackageSourcesWidget,C:\research\architectureSmells\repos\mrward_monodevelop-nuget-addin\src\MonoDevelop.PackageManagement\MonoDevelop.PackageManagement.Gui\PackageSourcesWidget.cs,Build,The method has 188 lines of code.
Long Method,MonoDevelop.PackageManagement,PackageManagementOptionsWidget,C:\research\architectureSmells\repos\mrward_monodevelop-nuget-addin\src\MonoDevelop.PackageManagement\MonoDevelop.PackageManagement.Gui\PackageManagementOptionsWidget.cs,Build,The method has 182 lines of code.
Long Method,MonoDevelop.PackageManagement,PagedResultsWidget,C:\research\architectureSmells\repos\mrward_monodevelop-nuget-addin\src\MonoDevelop.PackageManagement\MonoDevelop.PackageManagement.Gui\PagedResultsWidget.cs,Build,The method has 132 lines of code.
Long Parameter List,ICSharpCode.PackageManagement,InstalledPackagesViewModel,C:\research\architectureSmells\repos\mrward_monodevelop-nuget-addin\src\MonoDevelop.PackageManagement\MonoDevelop.PackageManagement\InstalledPackagesViewModel.cs,InstalledPackagesViewModel,The method has 5 parameters. Parameters: solution' packageManagementEvents' registeredPackageRepositories' packageViewModelFactory' taskFactory
Long Parameter List,ICSharpCode.PackageManagement,InstalledPackageViewModel,C:\research\architectureSmells\repos\mrward_monodevelop-nuget-addin\src\MonoDevelop.PackageManagement\MonoDevelop.PackageManagement\InstalledPackageViewModel.cs,InstalledPackageViewModel,The method has 6 parameters. Parameters: parent' package' selectedProjects' packageManagementEvents' actionRunner' logger
Long Parameter List,ICSharpCode.PackageManagement,PackagesViewModels,C:\research\architectureSmells\repos\mrward_monodevelop-nuget-addin\src\MonoDevelop.PackageManagement\MonoDevelop.PackageManagement\PackagesViewModels.cs,PackagesViewModels,The method has 5 parameters. Parameters: solution' registeredPackageRepositories' packageManagementEvents' actionRunner' taskFactory
Long Parameter List,ICSharpCode.PackageManagement,PackageViewModel,C:\research\architectureSmells\repos\mrward_monodevelop-nuget-addin\src\MonoDevelop.PackageManagement\MonoDevelop.PackageManagement\PackageViewModel.cs,PackageViewModel,The method has 6 parameters. Parameters: parent' package' selectedProjects' packageManagementEvents' actionRunner' logger
Long Parameter List,ICSharpCode.PackageManagement,UpdatedPackageViewModel,C:\research\architectureSmells\repos\mrward_monodevelop-nuget-addin\src\MonoDevelop.PackageManagement\MonoDevelop.PackageManagement\UpdatedPackageViewModel.cs,UpdatedPackageViewModel,The method has 6 parameters. Parameters: parent' package' selectedProjects' packageManagementEvents' actionRunner' logger
Long Identifier,ICSharpCode.PackageManagement,InstalledPackageViewModelFactory,C:\research\architectureSmells\repos\mrward_monodevelop-nuget-addin\src\MonoDevelop.PackageManagement\MonoDevelop.PackageManagement\InstalledPackageViewModelFactory.cs,,The length of the parameter selectedProjectsForInstalledPackages is 36.
Long Identifier,ICSharpCode.PackageManagement,PackageManagementViewModels,C:\research\architectureSmells\repos\mrward_monodevelop-nuget-addin\src\MonoDevelop.PackageManagement\MonoDevelop.PackageManagement\PackageManagementViewModels.cs,,The length of the parameter registeredPackageSourcesViewModel is 33.
Long Identifier,ICSharpCode.PackageManagement,PackageManagementViewModels,C:\research\architectureSmells\repos\mrward_monodevelop-nuget-addin\src\MonoDevelop.PackageManagement\MonoDevelop.PackageManagement\PackageManagementViewModels.cs,,The length of the parameter registeredProjectTemplatePackageSourcesViewModel is 48.
Long Identifier,ICSharpCode.PackageManagement,PackageManagementViewModels,C:\research\architectureSmells\repos\mrward_monodevelop-nuget-addin\src\MonoDevelop.PackageManagement\MonoDevelop.PackageManagement\PackageManagementViewModels.cs,,The length of the parameter packageManagementOptionsViewModel is 33.
Long Identifier,ICSharpCode.PackageManagement,RegisteredPackageSourcesViewModel,C:\research\architectureSmells\repos\mrward_monodevelop-nuget-addin\src\MonoDevelop.PackageManagement\MonoDevelop.PackageManagement\RegisteredPackageSourcesViewModel.cs,,The length of the parameter selectedPackageSourceViewModel is 30.
Long Identifier,ICSharpCode.PackageManagement,PackageManagementOptions,C:\research\architectureSmells\repos\mrward_monodevelop-nuget-addin\src\MonoDevelop.PackageManagement\MonoDevelop.PackageManagement\PackageManagementOptions.cs,,The length of the parameter registeredPackageSourceSettings is 31.
Long Identifier,ICSharpCode.PackageManagement,PackageManagementServices,C:\research\architectureSmells\repos\mrward_monodevelop-nuget-addin\src\MonoDevelop.PackageManagement\MonoDevelop.PackageManagement\PackageManagementServices.cs,,The length of the parameter projectTemplatePackageRepositoryCache is 37.
Long Identifier,ICSharpCode.PackageManagement,PackageManagementSolution,C:\research\architectureSmells\repos\mrward_monodevelop-nuget-addin\src\MonoDevelop.PackageManagement\MonoDevelop.PackageManagement\PackageManagementSolution.cs,PackageManagementSolution,The length of the parameter solutionPackageRepositoryFactory is 32.
Long Identifier,ICSharpCode.PackageManagement,PackageManagementSolution,C:\research\architectureSmells\repos\mrward_monodevelop-nuget-addin\src\MonoDevelop.PackageManagement\MonoDevelop.PackageManagement\PackageManagementSolution.cs,,The length of the parameter solutionPackageRepositoryFactory is 32.
Long Identifier,ICSharpCode.PackageManagement,RegisteredPackageSourceSettings,C:\research\architectureSmells\repos\mrward_monodevelop-nuget-addin\src\MonoDevelop.PackageManagement\MonoDevelop.PackageManagement\RegisteredPackageSourceSettings.cs,,The length of the parameter ActivePackageSourceSectionName is 30.
Long Identifier,ICSharpCode.PackageManagement,RegisteredPackageSourceSettings,C:\research\architectureSmells\repos\mrward_monodevelop-nuget-addin\src\MonoDevelop.PackageManagement\MonoDevelop.PackageManagement\RegisteredPackageSourceSettings.cs,,The length of the parameter DisabledPackageSourceSectionName is 32.
Long Identifier,ICSharpCode.PackageManagement,RegisteredProjectTemplatePackageSources,C:\research\architectureSmells\repos\mrward_monodevelop-nuget-addin\src\MonoDevelop.PackageManagement\MonoDevelop.PackageManagement\RegisteredProjectTemplatePackageSources.cs,,The length of the parameter registeredPackageSourceSettings is 31.
Long Identifier,ICSharpCode.PackageManagement,SharpDevelopPackageManager,C:\research\architectureSmells\repos\mrward_monodevelop-nuget-addin\src\MonoDevelop.PackageManagement\MonoDevelop.PackageManagement\SharpDevelopPackageManager.cs,SharpDevelopPackageManager,The length of the parameter packageOperationResolverFactory is 31.
Long Identifier,ICSharpCode.PackageManagement,SharpDevelopPackageManager,C:\research\architectureSmells\repos\mrward_monodevelop-nuget-addin\src\MonoDevelop.PackageManagement\MonoDevelop.PackageManagement\SharpDevelopPackageManager.cs,,The length of the parameter packageOperationResolverFactory is 31.
Long Identifier,ICSharpCode.PackageManagement,SharpDevelopPackageManagerFactory,C:\research\architectureSmells\repos\mrward_monodevelop-nuget-addin\src\MonoDevelop.PackageManagement\MonoDevelop.PackageManagement\SharpDevelopPackageManagerFactory.cs,CreatePackageManager,The length of the parameter packageOperationResolverFactory is 31.
