Method,LOC,CC,PC
MockTestFixture:MockTest1,1,1,0
MockTestFixture:MockTest2,1,1,0
MockTestFixture:MockTest3,1,1,0
MockTestFixture:MockTest5,1,1,0
MockTestFixture:FailingTest,3,1,0
MockTestFixture:TestWithManyProperties,1,1,0
MockTestFixture:MockTest4,1,1,0
MockTestFixture:ExplicitlyRunTest,1,1,0
MockTestFixture:NotRunnableTest,2,1,2
MockTestFixture:InconclusiveTest,3,1,0
MockTestFixture:TestWithException,3,1,0
MockTestFixture:MethodThrowsException,3,1,0
MockTestFixture:MyTest,2,1,0
OneTestCase:TestCase,1,1,0
IgnoredFixture:Test1,1,1,0
IgnoredFixture:Test2,1,1,0
IgnoredFixture:Test3,1,1,0
ExplicitFixture:Test1,1,1,0
ExplicitFixture:Test2,1,1,0
BadFixture:BadFixture,1,1,1
BadFixture:SomeTest,1,1,0
FixtureWithTestCases:MethodWithParameters,3,1,2
FixtureWithTestCases:GenericMethod,2,1,2
ParameterizedFixture:ParameterizedFixture,1,1,1
ParameterizedFixture:Test1,1,1,0
ParameterizedFixture:Test2,1,1,0
GenericFixture<T>:GenericFixture,1,1,1
GenericFixture<T>:Test1,1,1,0
GenericFixture<T>:Test2,1,1,0
MockTestFixture:MockTest1,1,1,0
MockTestFixture:MockTest2,1,1,0
MockTestFixture:MockTest3,1,1,0
MockTestFixture:MockTest5,1,1,0
MockTestFixture:FailingTest,3,1,0
MockTestFixture:TestWithManyProperties,1,1,0
MockTestFixture:MockTest4,1,1,0
MockTestFixture:ExplicitlyRunTest,1,1,0
MockTestFixture:NotRunnableTest,2,1,2
MockTestFixture:InconclusiveTest,3,1,0
MockTestFixture:TestWithException,3,1,0
MockTestFixture:MethodThrowsException,3,1,0
MockTestFixture:MyTest,2,1,0
OneTestCase:TestCase,1,1,0
IgnoredFixture:Test1,1,1,0
IgnoredFixture:Test2,1,1,0
IgnoredFixture:Test3,1,1,0
ExplicitFixture:Test1,1,1,0
ExplicitFixture:Test2,1,1,0
BadFixture:BadFixture,1,1,1
BadFixture:SomeTest,1,1,0
FixtureWithTestCases:MethodWithParameters,3,1,2
FixtureWithTestCases:GenericMethod,2,1,2
ParameterizedFixture:ParameterizedFixture,1,1,1
ParameterizedFixture:Test1,1,1,0
ParameterizedFixture:Test2,1,1,0
GenericFixture<T>:GenericFixture,1,1,1
GenericFixture<T>:Test1,1,1,0
GenericFixture<T>:Test2,1,1,0
MockTestFixture:MockTest1,1,1,0
MockTestFixture:MockTest2,1,1,0
MockTestFixture:MockTest3,1,1,0
MockTestFixture:MockTest5,1,1,0
MockTestFixture:FailingTest,3,1,0
MockTestFixture:TestWithManyProperties,1,1,0
MockTestFixture:MockTest4,1,1,0
MockTestFixture:ExplicitlyRunTest,1,1,0
MockTestFixture:NotRunnableTest,2,1,2
MockTestFixture:InconclusiveTest,3,1,0
MockTestFixture:TestWithException,3,1,0
MockTestFixture:MethodThrowsException,3,1,0
MockTestFixture:MyTest,2,1,0
OneTestCase:TestCase,1,1,0
IgnoredFixture:Test1,1,1,0
IgnoredFixture:Test2,1,1,0
IgnoredFixture:Test3,1,1,0
ExplicitFixture:Test1,1,1,0
ExplicitFixture:Test2,1,1,0
BadFixture:BadFixture,1,1,1
BadFixture:SomeTest,1,1,0
FixtureWithTestCases:MethodWithParameters,3,1,2
FixtureWithTestCases:GenericMethod,2,1,2
ParameterizedFixture:ParameterizedFixture,1,1,1
ParameterizedFixture:Test1,1,1,0
ParameterizedFixture:Test2,1,1,0
GenericFixture<T>:GenericFixture,1,1,1
GenericFixture<T>:Test1,1,1,0
GenericFixture<T>:Test2,1,1,0
MockTestFixture:MockTest1,1,1,0
MockTestFixture:MockTest2,1,1,0
MockTestFixture:MockTest3,1,1,0
MockTestFixture:MockTest5,1,1,0
MockTestFixture:FailingTest,3,1,0
MockTestFixture:TestWithManyProperties,1,1,0
MockTestFixture:MockTest4,1,1,0
MockTestFixture:ExplicitlyRunTest,1,1,0
MockTestFixture:NotRunnableTest,2,1,2
MockTestFixture:InconclusiveTest,3,1,0
MockTestFixture:TestWithException,3,1,0
MockTestFixture:MethodThrowsException,3,1,0
MockTestFixture:MyTest,2,1,0
OneTestCase:TestCase,1,1,0
IgnoredFixture:Test1,1,1,0
IgnoredFixture:Test2,1,1,0
IgnoredFixture:Test3,1,1,0
ExplicitFixture:Test1,1,1,0
ExplicitFixture:Test2,1,1,0
BadFixture:BadFixture,1,1,1
BadFixture:SomeTest,1,1,0
FixtureWithTestCases:MethodWithParameters,3,1,2
FixtureWithTestCases:GenericMethod,2,1,2
ParameterizedFixture:ParameterizedFixture,1,1,1
ParameterizedFixture:Test1,1,1,0
ParameterizedFixture:Test2,1,1,0
GenericFixture<T>:GenericFixture,1,1,1
GenericFixture<T>:Test1,1,1,0
GenericFixture<T>:Test2,1,1,0
