Implementation smell,Namespace,Class,File,Method,Description
Complex Method,AutoTest.TestRunners.Shared,TestProcess,D:\research\architectureSmells\repos\acken_AutoTest.Net\src\AutoTest.TestRunner\AutoTest.TestRunners.Shared\TestProcess.cs,run,Cyclomatic complexity of the method is 8
Complex Method,AutoTest.TestRunners.Shared.Options,OptionsXmlReader,D:\research\architectureSmells\repos\acken_AutoTest.Net\src\AutoTest.TestRunner\AutoTest.TestRunners.Shared\Options\OptionsXmlReader.cs,Parse,Cyclomatic complexity of the method is 10
Complex Method,AutoTest.TestRunners.Shared.Results,ResultsXmlWriter,D:\research\architectureSmells\repos\acken_AutoTest.Net\src\AutoTest.TestRunner\AutoTest.TestRunners.Shared\Results\ResultsXmlWriter.cs,generateXml,Cyclomatic complexity of the method is 8
Complex Method,AutoTest.TestRunners.Shared.Results,ResultXmlReader,D:\research\architectureSmells\repos\acken_AutoTest.Net\src\AutoTest.TestRunner\AutoTest.TestRunners.Shared\Results\ResultXmlReader.cs,Read,Cyclomatic complexity of the method is 12
Long Parameter List,AutoTest.TestRunners.Shared.AssemblyAnalysis,SimpleClass,D:\research\architectureSmells\repos\acken_AutoTest.Net\src\AutoTest.TestRunner\AutoTest.TestRunners.Shared\AssemblyAnalysis\SimpleType.cs,SimpleClass,The method has 5 parameters. Parameters: fullname' attributes' fields' methods' isAbstract
Long Parameter List,AutoTest.TestRunners.Shared.Results,TestResult,D:\research\architectureSmells\repos\acken_AutoTest.Net\src\AutoTest.TestRunner\AutoTest.TestRunners.Shared\Results\TestResults.cs,TestResult,The method has 7 parameters. Parameters: runner' assembly' fixture' milliseconds' testName' state' message
Long Parameter List,AutoTest.TestRunners.Shared.Results,TestResult,D:\research\architectureSmells\repos\acken_AutoTest.Net\src\AutoTest.TestRunner\AutoTest.TestRunners.Shared\Results\TestResults.cs,TestResult,The method has 8 parameters. Parameters: runner' assembly' fixture' milliseconds' testName' testDisplayName' state' message
Long Statement,AutoTest.TestRunners.Shared.AssemblyAnalysis,SystemReflectionProvider_Internal,D:\research\architectureSmells\repos\acken_AutoTest.Net\src\AutoTest.TestRunner\AutoTest.TestRunners.Shared\AssemblyAnalysis\SystemReflectionProvider.cs,locateSimpleMethod,The length of the statement  "                    return new SimpleMethod(fullName' getAttributes(method.GetCustomAttributes(true)).ToList()' method.IsAbstract' method.ReturnType.ToString());" is 141.
Long Statement,AutoTest.TestRunners.Shared.Errors,ErrorHandler,D:\research\architectureSmells\repos\acken_AutoTest.Net\src\AutoTest.TestRunner\AutoTest.TestRunners.Shared\Errors\ErrorHandler.cs,getMessage,The length of the statement  "                return ex.Message + Environment.NewLine + ex.FileName + Environment.NewLine + ex.FusionLog + getMessage(ex.InnerException); " is 123.
Long Statement,AutoTest.TestRunners.Shared.Errors,ErrorHandler,D:\research\architectureSmells\repos\acken_AutoTest.Net\src\AutoTest.TestRunner\AutoTest.TestRunners.Shared\Errors\ErrorHandler.cs,getMessage,The length of the statement  "                return ex.Message + Environment.NewLine + ex.FileName + Environment.NewLine + ex.FusionLog + getMessage(ex.InnerException); " is 123.
Long Statement,AutoTest.TestRunners.Shared.Errors,ErrorHandler,D:\research\architectureSmells\repos\acken_AutoTest.Net\src\AutoTest.TestRunner\AutoTest.TestRunners.Shared\Errors\ErrorHandler.cs,getMessage,The length of the statement  "                return ex.Message + Environment.NewLine + ex.FileName + Environment.NewLine + ex.FusionLog + getMessage(ex.InnerException); " is 123.
