Implementation smell,Namespace,Class,File,Method,Description
Long Method,AutoTest.UI,RunFeedback,D:\research\architectureSmells\repos\acken_AutoTest.Net\src\AutoTest.UI\RunFeedback.cs,SetFeedbackProvider,The method has 165 lines of code.
Long Method,AutoTest.UI,RunFeedback,D:\research\architectureSmells\repos\acken_AutoTest.Net\src\AutoTest.UI\RunFeedback.cs,InitializeComponent,The method has 181 lines of code.
Complex Method,AutoTest.UI,RunFeedback,D:\research\architectureSmells\repos\acken_AutoTest.Net\src\AutoTest.UI\RunFeedback.cs,listViewFeedback_KeyDown,Cyclomatic complexity of the method is 13
Complex Method,AutoTest.UI,FeedbackProvider,D:\research\architectureSmells\repos\acken_AutoTest.Net\src\AutoTest.UI\FeedbackProvider.cs,Handle,Cyclomatic complexity of the method is 9
Complex Method,AutoTest.UI,TestDetailsForm,D:\research\architectureSmells\repos\acken_AutoTest.Net\src\AutoTest.UI\TestDetailsForm.cs,textBoxContent_KeyDown,Cyclomatic complexity of the method is 12
Long Parameter List,AutoTest.UI,ListItemBehaviourHandler,D:\research\architectureSmells\repos\acken_AutoTest.Net\src\AutoTest.UI\ListItemBehaviourHandler.cs,ListItemBehaviourHandler,The method has 5 parameters. Parameters: provider' cancelRun' debugTest' testDetails' errorDescription
Long Parameter List,AutoTest.UI,FeedbackProvider,D:\research\architectureSmells\repos\acken_AutoTest.Net\src\AutoTest.UI\FeedbackProvider.cs,setProgress,The method has 5 parameters. Parameters: state' information' external' picture' force
Long Parameter List,AutoTest.UI,SummaryBuilder,D:\research\architectureSmells\repos\acken_AutoTest.Net\src\AutoTest.UI\SummaryBuilder.cs,addLineByType,The method has 5 parameters. Parameters: action' timeSpent' builder' state' project
Long Parameter List,AutoTest.UI,SummaryBuilder,D:\research\architectureSmells\repos\acken_AutoTest.Net\src\AutoTest.UI\SummaryBuilder.cs,addTestLine,The method has 5 parameters. Parameters: action' timeSpent' builder' state' project
Long Parameter List,AutoTest.UI,TestDetailsForm,D:\research\architectureSmells\repos\acken_AutoTest.Net\src\AutoTest.UI\TestDetailsForm.cs,TestDetailsForm,The method has 8 parameters. Parameters: gotToLink' goToType' x' y' message' caption' links' maxWidth
Long Statement,AutoTest.UI,RunFeedback,D:\research\architectureSmells\repos\acken_AutoTest.Net\src\AutoTest.UI\RunFeedback.cs,linkLabelTestDetails_LinkClicked,The length of the statement  "                    links.Insert(0' new Link(details.IndexOf(item.Test.Name)' details.IndexOf(item.Test.Name) + item.Test.Name.Length' item.Assembly' item.Test.Name)); " is 147.
Long Statement,AutoTest.UI,RunFeedback,D:\research\architectureSmells\repos\acken_AutoTest.Net\src\AutoTest.UI\RunFeedback.cs,linkLabelTestDetails_LinkClicked,The length of the statement  "                showDetailsWindow(details' "Test output"' links' Screen.PrimaryScreen.WorkingArea.Width > 1024 ? Screen.PrimaryScreen.WorkingArea.Width - 500 : Screen.PrimaryScreen.WorkingArea.Width); " is 184.
Long Statement,AutoTest.UI,RunFeedback,D:\research\architectureSmells\repos\acken_AutoTest.Net\src\AutoTest.UI\RunFeedback.cs,linkLabelErrorDescription_LinkClicked,The length of the statement  "                showDetailsWindow(details' "Build output"' links' Screen.PrimaryScreen.WorkingArea.Width > 1024 ? 1024 : Screen.PrimaryScreen.WorkingArea.Width); " is 145.
Long Statement,AutoTest.UI,RunFeedback,D:\research\architectureSmells\repos\acken_AutoTest.Net\src\AutoTest.UI\RunFeedback.cs,showDetailsWindow,The length of the statement  "            _testDetails = new TestDetailsForm((file' line) => _provider.GoTo(file' line' 0)' (assembly' type) => _provider.GoTo(assembly' type)' x' y' message' caption' links' maxWidth); " is 175.
