Implementation smell,Namespace,Class,File,Method,Description
Long Statement,AddinCustomAction,AddinInstaller,F:\newReposMay17\acken_AutoTest.Net\src\AutoTest.Setup\AddinCustomAction\AddinInstaller.cs,CreateAddinFile,The length of the statement  "	string addinTargetPath = Path.Combine (Environment.GetFolderPath (Environment.SpecialFolder.MyDocuments)' visualStudioAddinsFolder); " is 132.
