Namespace,Type,Method,LOC,CC,PC
PNUnit.Launcher,Barrier,Barrier,4,1,1
PNUnit.Launcher,Barrier,Enter,13,2,0
PNUnit.Launcher,Barrier,Abandon,12,2,0
PNUnit.Launcher,Launcher,Main,94,11,1
PNUnit.Launcher,Launcher,ConfigureRemoting,18,1,0
PNUnit.Launcher,Launcher,PrintResult,13,2,2
PNUnit.Launcher,Launcher,ConfigureLogging,4,1,0
PNUnit.Launcher,Runner,Runner,4,1,1
PNUnit.Launcher,Runner,Run,9,2,0
PNUnit.Launcher,Runner,Join,4,2,0
PNUnit.Launcher,Runner,ThreadProc,50,4,0
PNUnit.Launcher,Runner,HasToWait,6,1,0
PNUnit.Launcher,Runner,GetTestResults,11,2,0
PNUnit.Launcher,Runner,InitializeLifetimeService,3,1,0
PNUnit.Launcher,Runner,NotifyResult,34,4,2
PNUnit.Launcher,Runner,InitBarrier,23,3,3
PNUnit.Launcher,Runner,InitBarrier,3,1,2
PNUnit.Launcher,Runner,InitBarriers,30,8,1
PNUnit.Launcher,Runner,EnterBarrier,4,1,1
PNUnit.Launcher,TestConfLoader,LoadFromFile,5,1,1
