Project,Namespace,Ca types,Ce types
AutoTest.UI,AutoTest.UI,AutoTest.UI.TextFormatters.DetailBuilder,AutoTest.UI.TextFormatters.DetailBuilder
AutoTest.UI,AutoTest.UI.CodeReflection,,
AutoTest.UI,AutoTest.UI.Properties,,
AutoTest.UI,AutoTest.UI.TextFormatters,AutoTest.UI.RunFeedback,AutoTest.UI.Link
