Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
Gui,1,1,0,0,0,10,2,0,0,0,0,0
ActionGroups,0,2,0,0,2,11,2,0,0,0,0,0
MainClass,0,1,0,0,1,12,1,0,0,0,1,0
CategoriaView,1,3,0,0,2,26,3,0,0,0.33,1,0
ArticuloView,1,3,0,0,2,30,3,0,0,0.33,1,0
