Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
AMSExplorer,DeleteKeyAndPolicy,9,4,3,2,1,150,5,0,0,0.75,1,1,AMSExplorer.Bitmaps,AMSExplorer.Mainform
AMSExplorer,DisplayBox,6,5,0,0,1,114,8,0,0,0.4,1,1,AMSExplorer.Bitmaps,AMSExplorer.AMSLogin
AMSExplorer,AddDynamicEncryptionFrame2_CENC_Cbcs_KeyConfig,23,11,2,4,1,392,16,0,0,0.27,2,1,AMSExplorer.Bitmaps' AMSExplorer.DynamicEncryption,AMSExplorer.Mainform
AMSExplorer,AddDynamicEncryptionFrame3_ExistingPolicies,16,8,2,2,1,242,14,0,0,0.38,4,1,AMSExplorer.AddDynamicEncryptionFrame1' AMSExplorer.Bitmaps' AMSExplorer.SelectAutPolicy' AMSExplorer.SelectDeliveryPolicy,AMSExplorer.Mainform
AMSExplorer,AddDynamicEncryptionFrame3_AESDelivery,19,8,3,4,1,318,10,0,0,0.38,1,1,AMSExplorer.Bitmaps,AMSExplorer.Mainform
AMSExplorer,AddDynamicEncryptionFrame3_CENC_Cbcs_Delivery,38,17,7,6,1,656,25,0,0,0.24,4,1,AMSExplorer.PFXCertificate' AMSExplorer.Bitmaps' AMSExplorer.Constants' AMSExplorer.DynamicEncryption,AMSExplorer.Mainform
AMSExplorer,AddDynamicEncryptionFrame3_CENCDelivery,33,8,6,5,1,452,9,0,0,0.38,1,1,AMSExplorer.Bitmaps,AMSExplorer.Mainform
AMSExplorer,AddDynamicEncryptionFrame4,54,18,10,5,1,812,30,0,0,0.11,6,1,AMSExplorer.Bitmaps' AMSExplorer.ExplorerOpenIDSample' AMSExplorer.Properties.Settings' AMSExplorer.Program' AMSExplorer.PFXCertificate' AMSExplorer.DynamicEncryption,AMSExplorer.Mainform
AMSExplorer,AddDynamicEncryptionFrame2_AESKeyConfig,24,11,3,6,1,410,15,0,0,0.27,2,1,AMSExplorer.Bitmaps' AMSExplorer.DynamicEncryption,AMSExplorer.Mainform
AMSExplorer,AddDynamicEncryptionFrame6_WidevineLicense,28,14,1,3,2,461,20,0,0,0.21,4,1,AMSExplorer.Bitmaps' AMSExplorer.Constants' AMSExplorer.TypeConfig' AMSExplorer.Program,AMSExplorer.Mainform
AMSExplorer,ChannelRunOnPremisesEncoder,30,9,0,11,1,375,14,0,0,0.33,5,1,AMSExplorer.Bitmaps' AMSExplorer.Properties.Settings' AMSExplorer.LocalEncoder' AMSExplorer.Program' AMSExplorer.Properties.Resources,AMSExplorer.Mainform
AMSExplorer,ChannelAdSlateControl,41,36,0,2,1,835,59,0,0,0.31,12,1,AMSExplorer.Mainform' AMSExplorer.ListViewSlateJPG' AMSExplorer.Bitmaps' AMSExplorer.Constants' AMSExplorer.Properties.Settings' AMSExplorer.Program' AMSExplorer.AssetInfo' AMSExplorer.Properties.Resources' AMSExplorer.ChannelInfo' AMSExplorer.PlayerType' AMSExplorer.AzureMediaPlayerFormats' AMSExplorer.AzureMediaPlayerTechnologies,AMSExplorer.Mainform
AMSExplorer,CopyAsset,39,11,11,7,1,627,21,0,0,0.18,8,1,AMSExplorer.ListCredentials' AMSExplorer.CredentialsEntry' AMSExplorer.CopyAssetBoxMode' AMSExplorer.Bitmaps' AMSExplorer.Properties.Resources' AMSExplorer.Properties.Settings' AMSExplorer.AMSLogin' AMSExplorer.Program,AMSExplorer.Mainform
AMSExplorer,CopyAssetBoxMode,0,0,0,0,0,6,0,0,0,-1,0,2,,AMSExplorer.CopyAsset' AMSExplorer.Mainform
AMSExplorer,ChooseStreamingEndpoint,31,16,8,3,1,522,25,0,0,0.25,6,2,AMSExplorer.PlayerType' AMSExplorer.Bitmaps' AMSExplorer.AssetInfo' AMSExplorer.Properties.Resources' AMSExplorer.StreamingEndpointInformation' AMSExplorer.Constants,AMSExplorer.Mainform' AMSExplorer.AssetInfo
AMSExplorer,SelectAutPolicy,18,17,1,0,1,483,47,0,0,0.24,6,2,AMSExplorer.Bitmaps' AMSExplorer.ListViewItemComparerQuickNoDate' AMSExplorer.Program' AMSExplorer.Constants' AMSExplorer.ListViewItemComparer' AMSExplorer.EditorXMLJSON,AMSExplorer.AddDynamicEncryptionFrame3_ExistingPolicies' AMSExplorer.AssetInformation
AMSExplorer,SelectDeliveryPolicy,17,12,1,0,1,357,28,0,0,0.17,4,2,AMSExplorer.Bitmaps' AMSExplorer.ListViewItemComparerQuickNoDate' AMSExplorer.Program' AMSExplorer.Constants,AMSExplorer.AddDynamicEncryptionFrame3_ExistingPolicies' AMSExplorer.AssetInformation
AMSExplorer,MediaAnalyticsContentModeration,34,12,4,10,3,469,16,0,0,0.17,5,1,AMSExplorer.ButtonJobOptions' AMSExplorer.Constants' AMSExplorer.Bitmaps' AMSExplorer.TypeConfig' AMSExplorer.Program,AMSExplorer.Mainform
AMSExplorer,DisplayTelemetry,30,20,0,0,1,552,43,0,0,0.4,6,1,AMSExplorer.Mainform' AMSExplorer.CredentialsEntry' AMSExplorer.Bitmaps' AMSExplorer.Constants' AMSExplorer.Program' AMSExplorer.TimeRangeSelection,AMSExplorer.Mainform
AMSExplorer,ConfigureTelemetry,19,6,1,3,1,252,10,0,0,0.5,2,1,AMSExplorer.Bitmaps' AMSExplorer.Constants,AMSExplorer.Mainform
AMSExplorer,MediaAnalyticsRedaction,40,14,4,9,4,596,21,0,0,0.14,5,1,AMSExplorer.ButtonJobOptions' AMSExplorer.Constants' AMSExplorer.Bitmaps' AMSExplorer.TypeConfig' AMSExplorer.Program,AMSExplorer.Mainform
AMSExplorer,MediaAnalyticsMotionDetection,47,12,5,12,2,719,18,0,0,0.17,10,1,AMSExplorer.IndexerOptions' AMSExplorer.ButtonJobOptions' AMSExplorer.ButtonRegionEditor' AMSExplorer.Bitmaps' AMSExplorer.Mainform' AMSExplorer.Constants' AMSExplorer.Item' AMSExplorer.PolygoneDecimalMode' AMSExplorer.TypeConfig' AMSExplorer.Program,AMSExplorer.Mainform
AMSExplorer,MediaAnalyticsVideoOCR,44,13,4,14,3,639,24,0,0,0.15,9,1,AMSExplorer.IndexerOptions' AMSExplorer.ButtonJobOptions' AMSExplorer.ButtonRegionEditor' AMSExplorer.Bitmaps' AMSExplorer.Mainform' AMSExplorer.Constants' AMSExplorer.Item' AMSExplorer.TypeConfig' AMSExplorer.Program,AMSExplorer.Mainform
AMSExplorer,MediaAnalyticsPickVideoFileInAsset,13,7,1,0,1,185,11,0,0,0.29,2,1,AMSExplorer.Bitmaps' AMSExplorer.AssetInfo,AMSExplorer.Mainform
AMSExplorer,IndexerV2,27,7,6,11,2,368,12,0,0,0.43,6,1,AMSExplorer.IndexerOptions' AMSExplorer.IndexerOptionsVar' AMSExplorer.ButtonJobOptions' AMSExplorer.Bitmaps' AMSExplorer.Constants' AMSExplorer.Item,AMSExplorer.Mainform
AMSExplorer,AMSLoginServicePrincipal,9,4,2,0,1,138,5,0,0,0.75,1,2,AMSExplorer.Bitmaps,AMSExplorer.Mainform' AMSExplorer.AMSLogin
AMSExplorer,StreamingEndpointCDNEnable,13,5,3,3,1,196,7,0,0,0.6,1,2,AMSExplorer.Bitmaps,AMSExplorer.Mainform' AMSExplorer.StreamingEndpointInformation
AMSExplorer,UploadOptions,15,5,3,2,1,223,9,0,0,0.6,2,1,AMSExplorer.Bitmaps' AMSExplorer.Properties.Settings,AMSExplorer.Mainform
AMSExplorer,RegionEditor,44,25,1,2,4,702,49,0,0,0.2,4,1,AMSExplorer.myPictureBox' AMSExplorer.Bitmaps' AMSExplorer.ResultAnalysisAsset' AMSExplorer.Constants,AMSExplorer.ButtonRegionEditor
AMSExplorer,ResultAnalysisAsset,3,0,0,3,0,6,0,0,0,-1,0,1,,AMSExplorer.RegionEditor
AMSExplorer,RectangleDecimalMode,4,5,0,4,5,39,5,0,0,0.4,1,1,AMSExplorer.PolygoneDecimalMode,AMSExplorer.PolygoneDecimalMode
AMSExplorer,Polygon,1,7,1,1,7,55,10,0,0,0,1,3,AMSExplorer.PolygoneDecimalMode,AMSExplorer.PolygoneDecimalMode' AMSExplorer.myPictureBox' AMSExplorer.ButtonRegionEditor
AMSExplorer,PolygoneDecimalMode,1,9,1,0,9,76,13,0,0,0,2,3,AMSExplorer.RectangleDecimalMode' AMSExplorer.Polygon,AMSExplorer.MediaAnalyticsMotionDetection' AMSExplorer.RectangleDecimalMode' AMSExplorer.Polygon
AMSExplorer,myPictureBox,13,28,6,7,20,254,46,0,0,0.07,1,1,AMSExplorer.Polygon,AMSExplorer.RegionEditor
AMSExplorer,ButtonRegionEditor,4,7,0,0,4,87,13,0,0,0.29,4,3,AMSExplorer.RegionEditor' AMSExplorer.Mainform' AMSExplorer.Polygon' AMSExplorer.Constants,AMSExplorer.MediaAnalyticsMotionDetection' AMSExplorer.MediaAnalyticsVideoOCR' AMSExplorer.EncodingMES
AMSExplorer,SettingsSelection,10,6,1,2,1,165,9,0,0,0.83,1,1,AMSExplorer.Bitmaps,AMSExplorer.Mainform
AMSExplorer,EDL,10,14,0,1,5,209,20,0,0,0.29,2,1,AMSExplorer.Bitmaps' AMSExplorer.ExplorerEDLEntryInOut,AMSExplorer.ButtonEDL
AMSExplorer,ButtonEDL,1,6,1,0,6,40,6,0,0,0.33,2,2,AMSExplorer.EDL' AMSExplorer.ExplorerEDLEntryInOut,AMSExplorer.Subclipping' AMSExplorer.EncodingMES
AMSExplorer,ExplorerEDLEntryInOut,0,0,5,0,0,21,0,0,0,-1,0,4,,AMSExplorer.EDL' AMSExplorer.ButtonEDL' AMSExplorer.Subclipping' AMSExplorer.EncodingMES
AMSExplorer,SortableBindingList<T>,4,5,3,0,1,76,10,0,0,0.8,0,0,,
AMSExplorer,EncodingMESPickOverlay,12,11,1,0,1,238,17,0,0,0.27,3,1,AMSExplorer.Bitmaps' AMSExplorer.AssetInfo' AMSExplorer.Mainform,AMSExplorer.EncodingMES
AMSExplorer,TimeRangeSelection,14,9,4,2,1,266,10,0,0,0.33,1,2,AMSExplorer.Bitmaps,AMSExplorer.DisplayTelemetry' AMSExplorer.Mainform
AMSExplorer,IngestManifestEntry,9,1,9,0,0,138,2,0,0,0,0,1,,AMSExplorer.DataGridViewIngestManifest
AMSExplorer,DataGridViewIngestManifest,7,4,1,1,3,149,12,0,0,0,6,1,AMSExplorer.CredentialsEntry' AMSExplorer.DataGridViewProgressBarColumn' AMSExplorer.Properties.Resources' AMSExplorer.Properties.Settings' AMSExplorer.Mainform' AMSExplorer.IngestManifestEntry,AMSExplorer.Mainform
AMSExplorer,BulkUpload,54,18,11,4,1,968,47,0,0,0.17,8,1,AMSExplorer.Bitmaps' AMSExplorer.Item' AMSExplorer.Properties.Resources' AMSExplorer.SigniantInfo' AMSExplorer.Constants' AMSExplorer.Properties.Settings' AMSExplorer.BulkAssetFile' AMSExplorer.AssetInfo,AMSExplorer.Mainform
AMSExplorer,BulkAssetFile,4,1,4,0,0,56,2,0,0,0,0,1,,AMSExplorer.BulkUpload
AMSExplorer,BulkAsset,2,0,0,2,0,5,0,0,0,-1,0,1,,AMSExplorer.Mainform
AMSExplorer,SigniantInfo,0,0,3,0,0,6,0,0,0,-1,0,1,,AMSExplorer.BulkUpload
AMSExplorer,DownloadToLocal,16,7,3,2,1,244,10,0,0,0.43,1,1,AMSExplorer.Bitmaps,AMSExplorer.Mainform
