Design smell,Namespace,Class,File,Cause
Duplicate Abstraction,AMSExplorer,AddAMSAccount2Manual,D:\research\architectureSmells\repos\Azure_Azure-Media-Services-Explorer\AMSExplorer\AMSLogin\AddAMSAccount2Manual.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  AddAMSAccount2Manual (D:\research\architectureSmells\repos\Azure_Azure-Media-Services-Explorer\AMSExplorer\AMSLogin\AddAMSAccount2Manual.cs' [1' 21])' DRM_GenerateToken (D:\research\architectureSmells\repos\Azure_Azure-Media-Services-Explorer\AMSExplorer\Forms-DynamicEncryption\DRM_GenerateToken.cs' [1' 21])' simpleTransformType (D:\research\architectureSmells\repos\Azure_Azure-Media-Services-Explorer\AMSExplorer\TransformTypeCreation.cs' [1' 21])' DeleteKeyAndPolicy (D:\research\architectureSmells\repos\Azure_Azure-Media-Services-Explorer\AMSExplorer\DeleteKeyAndPolicy.cs' [1' 21])' TimeRangeSelection (D:\research\architectureSmells\repos\Azure_Azure-Media-Services-Explorer\AMSExplorer\TimeRangeSelection.cs' [1' 21])' DeleteLiveOutputEvent (D:\research\architectureSmells\repos\Azure_Azure-Media-Services-Explorer\AMSExplorer\DeleteLiveOutputEvent.cs' [1' 21])' TimeControl (D:\research\architectureSmells\repos\Azure_Azure-Media-Services-Explorer\AMSExplorer\TimeControl.cs' [1' 21])
Imperative Abstraction,AMSExplorer,AddAMSAccount1,D:\research\architectureSmells\repos\Azure_Azure-Media-Services-Explorer\AMSExplorer\AMSLogin\AddAMSAccount1.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: GetEnvironment
Duplicate Abstraction,AMSExplorer,AddAMSAccount1,D:\research\architectureSmells\repos\Azure_Azure-Media-Services-Explorer\AMSExplorer\AMSLogin\AddAMSAccount1.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  AddAMSAccount1 (D:\research\architectureSmells\repos\Azure_Azure-Media-Services-Explorer\AMSExplorer\AMSLogin\AddAMSAccount1.cs' [1' 20])' Options (D:\research\architectureSmells\repos\Azure_Azure-Media-Services-Explorer\AMSExplorer\options.cs' [1' 20])' ExportSettings (D:\research\architectureSmells\repos\Azure_Azure-Media-Services-Explorer\AMSExplorer\AMSLogin\ExportSettings.cs' [1' 20])' AmsLoginServicePrincipal (D:\research\architectureSmells\repos\Azure_Azure-Media-Services-Explorer\AMSExplorer\AMSLogin\AMSLoginServicePrincipal.cs' [1' 20])
Unutilized Abstraction,AMSExplorer,DataGridViewLiveOutput,D:\research\architectureSmells\repos\Azure_Azure-Media-Services-Explorer\AMSExplorer\DataGrid\DataGridViewLiveOutput.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,AMSExplorer,DataGridViewLiveOutput,D:\research\architectureSmells\repos\Azure_Azure-Media-Services-Explorer\AMSExplorer\DataGrid\DataGridViewLiveOutput.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  DataGridViewLiveOutput (D:\research\architectureSmells\repos\Azure_Azure-Media-Services-Explorer\AMSExplorer\DataGrid\DataGridViewLiveOutput.cs' [1' 25])' DataGridViewLiveEvent (D:\research\architectureSmells\repos\Azure_Azure-Media-Services-Explorer\AMSExplorer\DataGrid\DataGridViewLiveEvent.cs' [1' 25])
Duplicate Abstraction,AMSExplorer,DataGridViewLiveOutput,D:\research\architectureSmells\repos\Azure_Azure-Media-Services-Explorer\AMSExplorer\DataGrid\DataGridViewLiveOutput.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  DataGridViewLiveOutput (D:\research\architectureSmells\repos\Azure_Azure-Media-Services-Explorer\AMSExplorer\DataGrid\DataGridViewLiveOutput.cs' [1' 23])' DataGridViewTransforms (D:\research\architectureSmells\repos\Azure_Azure-Media-Services-Explorer\AMSExplorer\DataGrid\DataGridViewTransforms.cs' [1' 23])' StreamingEndpointEntry (D:\research\architectureSmells\repos\Azure_Azure-Media-Services-Explorer\AMSExplorer\StreamingEndpoint.cs' [1' 23])' DataGridViewLiveEvent (D:\research\architectureSmells\repos\Azure_Azure-Media-Services-Explorer\AMSExplorer\DataGrid\DataGridViewLiveEvent.cs' [1' 23])
Duplicate Abstraction,AMSExplorer,DataGridViewLiveOutput,D:\research\architectureSmells\repos\Azure_Azure-Media-Services-Explorer\AMSExplorer\DataGrid\DataGridViewLiveOutput.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  DataGridViewLiveOutput (D:\research\architectureSmells\repos\Azure_Azure-Media-Services-Explorer\AMSExplorer\DataGrid\DataGridViewLiveOutput.cs' [1' 20])' TransformInformation (D:\research\architectureSmells\repos\Azure_Azure-Media-Services-Explorer\AMSExplorer\TransformInformation.cs' [1' 20])' BatchUploadFrame2 (D:\research\architectureSmells\repos\Azure_Azure-Media-Services-Explorer\AMSExplorer\BatchUploadFrame2.cs' [1' 20])' AttachStorage (D:\research\architectureSmells\repos\Azure_Azure-Media-Services-Explorer\AMSExplorer\AttachStorage.cs' [1' 20])' CreateLocator (D:\research\architectureSmells\repos\Azure_Azure-Media-Services-Explorer\AMSExplorer\CreateLocator.cs' [1' 20])' JobInformation (D:\research\architectureSmells\repos\Azure_Azure-Media-Services-Explorer\AMSExplorer\JobInformation.cs' [1' 20])' DataGridViewLiveEvent (D:\research\architectureSmells\repos\Azure_Azure-Media-Services-Explorer\AMSExplorer\DataGrid\DataGridViewLiveEvent.cs' [1' 20])' DataGridViewTransforms (D:\research\architectureSmells\repos\Azure_Azure-Media-Services-Explorer\AMSExplorer\DataGrid\DataGridViewTransforms.cs' [1' 20])' StreamingEndpointEntry (D:\research\architectureSmells\repos\Azure_Azure-Media-Services-Explorer\AMSExplorer\StreamingEndpoint.cs' [1' 20])
Duplicate Abstraction,AMSExplorer,DataGridViewLiveOutput,D:\research\architectureSmells\repos\Azure_Azure-Media-Services-Explorer\AMSExplorer\DataGrid\DataGridViewLiveOutput.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  DataGridViewLiveOutput (D:\research\architectureSmells\repos\Azure_Azure-Media-Services-Explorer\AMSExplorer\DataGrid\DataGridViewLiveOutput.cs' [162' 181])' DataGridViewLiveEvent (D:\research\architectureSmells\repos\Azure_Azure-Media-Services-Explorer\AMSExplorer\DataGrid\DataGridViewLiveEvent.cs' [216' 235])
Feature Envy,AMSExplorer,DataGridViewLiveOutput,D:\research\architectureSmells\repos\Azure_Azure-Media-Services-Explorer\AMSExplorer\DataGrid\DataGridViewLiveOutput.cs,The tool detected the smell because a method in this type accesses members from another type more than the members from its own type. The method causing this smell is: WorkerRefreshLiveOutputs_DoWorkAsync which is more interested in members of the type: AMSClientV3
Unutilized Abstraction,AMSExplorer,DataGridViewLiveEvent,D:\research\architectureSmells\repos\Azure_Azure-Media-Services-Explorer\AMSExplorer\DataGrid\DataGridViewLiveEvent.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
