Method,LOC,CC,PC
CultureInfoPropertyCollectionFilterConverter:Convert,13,2,5
CultureInfoPropertyCollectionFilterConverter:ConvertBack,3,1,4
CultureInfoCollectionFilterConverter:Convert,7,1,5
CultureInfoCollectionFilterConverter:ConvertBack,3,1,4
CultureInfoPropertyToValuesConverter:Convert,6,1,5
CultureInfoPropertyToValuesConverter:ConvertBack,3,1,4
CultureInfoPropertyValueToCulturesConverter:Convert,7,1,5
CultureInfoPropertyValueToCulturesConverter:ConvertBack,3,1,4
PatternToValuesConverter:Convert,6,1,5
PatternToValuesConverter:ConvertBack,3,1,4
PatternValueToCulturesConverter:Convert,7,1,5
PatternValueToCulturesConverter:ConvertBack,3,1,4
CultureInfoProperty:CultureInfoProperty,7,1,5
CultureInfoPropertyToDescriptionConverter:Convert,30,7,7
CultureInfoPropertyToDescriptionConverter:ConvertBack,3,1,4
CultureInfoToDescriptionConverter:Convert,13,3,4
CultureInfoToDescriptionConverter:ConvertBack,3,1,4
ExploreHelper:ExploreHelper,113,1,76
ExploreHelper:ArrayToString,3,1,2
ExploreHelper:ArrayToString,3,1,2
ExploreHelper:GroupSeparatorToString,3,1,1
ExploreHelper:CurrencyNegativePatternToString,37,16,1
ExploreHelper:CurrencyPositivePatternToString,13,4,1
ExploreHelper:NumberNegativePatternToString,15,5,1
ExploreHelper:PercentNegativePatternToString,29,12,1
ExploreHelper:PercentPositivePatternToString,13,4,1
ExploreHelper:CalendarToString,8,2,1
ExploreHelper:FormatValue,8,1,1
ExploreHelper:GetPatternValues,7,3,2
MainViewModel:MainViewModel,8,1,0
MainWindow:MainWindow,5,1,0
MainWindow:OnCulturesSecondListBoxMouseDoubleClick,4,1,2
MainWindow:OnRequestNavigate,4,1,2
Pattern:Pattern,4,1,2
Resources:Resources,2,1,0
