Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
Bootstrapper,0,6,0,0,1,30,6,0,1,0,2,0
EventSubscriptionActivator,0,1,0,0,1,7,1,0,3,0,1,0
InstanceRegistration,0,1,0,0,1,13,1,0,1,0,2,0
ViewModel,0,0,0,0,0,6,0,0,2,0,0,0
Shell,0,0,0,0,0,3,0,0,1,0,0,0
