Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
EnumerationExtensions,0,6,0,0,6,27,6,0,0,0,0,0
EnumerableExtensions,0,7,0,0,7,40,11,0,0,0,1,0
ApplicationEvent,0,1,1,0,0,14,1,1,1,0,2,0
ApplicationStartEvent,0,1,0,0,1,8,1,0,2,0,1,1
Event,0,0,6,0,0,29,0,4,1,0,0,0
EventExtensions,0,1,0,0,1,7,1,0,0,0,1,0
EventManager,1,4,0,0,3,24,4,0,1,1,3,0
NotificationEvent,0,1,0,0,0,12,1,0,2,0,1,0
IDependencyActivated,0,1,1,0,0,7,1,1,1,0,0,2
DependencyActivated,0,2,1,0,2,11,2,6,2,0,0,0
IFileSystemLocations,0,0,3,0,0,12,0,2,1,0,0,0
IEvent,0,0,6,0,0,25,0,1,0,0,0,4
IEventHandler,0,1,0,0,0,4,1,0,1,0,0,1
IEventManager,0,2,0,0,0,5,2,1,1,0,0,0
IAttachToRegistration,0,1,0,0,0,4,1,1,0,0,1,2
IDependency,0,0,0,0,0,3,0,13,0,0,0,2
ISingletonDependency,0,0,0,0,0,3,0,0,1,0,0,1
ITransientDependency,0,0,0,0,0,3,0,4,1,0,0,1
IDisposableDependency,0,0,0,0,0,3,0,0,2,0,0,0
IDependencyProvider,0,8,0,0,0,15,8,2,0,0,0,5
IDependencyRegistrar,0,3,0,0,0,6,3,2,0,0,0,6
IDependencyRegistration,0,12,0,0,0,15,12,2,0,0,0,2
IRegisterDependencies,0,1,0,0,0,4,1,5,0,0,2,2
IRegistrationContext,0,1,0,0,0,4,1,1,0,0,1,2
IFactory,0,1,0,0,0,4,1,4,1,0,0,1
IProtectedAction,0,4,0,0,0,7,4,1,0,0,0,0
IReflector,0,13,0,0,0,16,13,2,1,0,1,2
IScope,0,6,2,0,0,15,6,1,1,0,0,3
IDomainProvider,0,10,2,0,0,19,10,1,1,0,0,12
IConvert,0,1,0,0,0,4,1,0,0,0,0,1
RegisteredSuppression,0,0,4,0,0,34,0,0,0,0,0,2
RegistrationContext,1,2,0,0,2,20,3,0,1,0,1,1
SuppressDependencyAttribute,1,1,0,1,1,9,1,0,0,0,0,2
ArrayExtensions,0,1,0,0,1,7,1,0,0,0,0,0
BoolExtensions,0,2,0,0,2,13,4,0,0,0,0,0
ExceptionExtensions,0,2,0,0,2,12,3,0,0,0,1,0
FilterExtensions,0,1,0,0,1,7,1,0,0,0,1,0
ObjectExtensions,0,14,0,0,14,70,18,0,0,0,2,1
ProtectedActionExtensions,0,1,0,0,1,7,1,0,0,0,1,0
StringExtensions,0,7,0,0,7,41,7,0,0,0,3,0
TypeExtensions,0,12,0,0,12,74,12,0,0,0,3,0
Filter,0,13,0,0,13,85,19,0,0,0,0,12
ObjectGraft,4,6,0,0,6,43,6,0,0,0.67,1,0
ProtectedAction,6,5,0,0,5,59,9,0,1,0.47,0,1
IExtention,0,0,0,0,0,3,0,1,0,0,0,0
ExtentionContainer,0,0,0,0,0,3,0,0,1,0,0,1
DeferedServices,0,2,2,0,2,19,2,0,0,0,4,1
Provider,0,9,5,0,7,61,9,0,0,0,3,36
Scope,0,6,2,0,6,35,6,0,2,0,0,6
DomainProvider,2,13,3,0,11,96,14,0,2,0,3,2
Metrics,0,2,0,0,2,28,2,0,0,0,0,0
TestMessages,0,8,0,0,8,35,8,0,0,0,0,0
IReactive,0,2,1,0,0,11,2,2,0,0,0,0
Reactive,1,9,1,0,6,77,10,1,1,0.78,0,1
Relay,0,5,0,0,4,30,5,1,0,0,0,0
Convert,0,2,0,0,2,21,2,0,0,0,3,0
IMember,0,0,2,0,0,9,0,1,0,0,0,0
IField,0,2,2,0,0,11,2,1,1,0,0,0
IProperty,0,2,0,0,0,5,2,0,2,0,0,0
IObject,0,4,0,0,0,7,4,0,0,0,0,0
Serializable,0,0,0,0,0,3,0,0,0,0,0,0
Defered,0,11,4,0,10,114,11,0,1,0,0,2
TaskAsyncExtensions,0,12,0,0,12,52,12,0,0,0,0,0
