Method,LOC,CC,PC
AppBuilderExtensions:Start,5,1,1
AppBuilderExtensions:Use,13,2,4
AppBuilderExtensions:AsObservable,9,1,5
BaseMiddleWare:BaseMiddleWare,2,1,0
BaseMiddleWare:OnNext,1,1,1
BaseMiddleWare:OnError,1,1,1
BaseMiddleWare:OnCompleted,1,1,0
IApplication:Configure,1,1,1
OwinHostedApplication:AsIf,3,1,1
OwinHostedApplication:OwinHostedApplication,4,1,2
OwinHostedApplication:Start,14,1,8
OwinHostedApplication:Stop,8,1,1
OwinHostedApplication:Configuration,3,1,1
Startup:Configuration,3,1,2
