Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
AppBuilderExtensions,0,1,0,0,1,12,1,0,0,0,2,0
IHttpController,0,0,1,0,0,7,0,0,0,0,0,0
IHttpConfigProvider,0,1,0,0,0,4,1,0,0,0,0,0
WebApiReadyEvent,0,0,0,0,0,3,0,0,2,0,0,0
WebApi2ContainerBuilder,0,2,0,0,2,11,2,0,0,0,1,0
