Method,LOC,CC,PC
LogEvent:Define,3,1,3
LogEvent:Ancestors,3,1,0
LogEvent:Children,3,1,0
Model:DefineModel,8,1,6
Model:Array,3,1,1
Model:EmptyArray,4,1,0
Reflector:Invoke,3,1,2
Reflector:InvokeAction,3,1,2
Reflector:InvokeStaticMemberAction,3,1,3
Reflector:GetPropertyValue,3,1,2
Reflector:SetPropertyValue,3,1,3
Reflector:CreateInstance,3,1,2
Reflector:GetProperties,3,1,2
Reflector:InvokeMemberAction,3,1,3
Reflector:InvokeStaticMember,3,1,3
Reflector:InvokeGenericMember,3,1,4
Reflector:InvokeMember,3,1,3
Reflector:Impersonate,3,1,1
Reflector:InvokeStaticGenericMember,3,1,4
Assertion:Assert,7,1,1
Assertion:IsString,6,1,1
ContractAttribute:ContractAttribute,3,1,1
ContractAttribute:IsValid,3,1,7
InSetAttribute:InSetAttribute,2,1,3
NotDefaultAttribute:NotDefaultAttribute,2,1,1
