Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
AutofacContainerFactory,0,4,3,0,3,71,4,0,0,0,4,1
AutofacDependencyProvider,0,11,1,0,11,57,11,0,0,0,2,4
AutofacDependencyProviderFactory,0,1,0,0,1,7,1,0,0,0,2,0
AutofacDependencyRegistrar,2,4,0,1,4,22,4,0,0,0,1,4
AutofacDependencyRegistration,3,8,0,0,8,51,8,0,0,0.5,0,1
Extensions,0,2,0,0,2,14,4,0,0,0,1,0
IModule,0,0,0,0,0,3,0,0,0,0,0,1
LifetimeRegistrationService,0,1,0,0,1,10,1,0,0,0,0,0
