Method,LOC,CC,PC
AutofacContainerFactory:Requirements,4,1,1
AutofacContainerFactory:CreateAsync,3,1,1
AutofacContainerFactory:Create,4,1,0
AutofacContainerFactory:Create,3,1,1
AutofacContainerFactory:AutofacContainerFactory,3,1,1
AutofacContainerFactory:CreateContainerBuilderAsync,3,1,1
AutofacContainerFactory:CreateContainerBuilder,44,1,22
AutofacContainerFactory:Dispose,2,1,0
AutofacDependencyProvider:AutofacDependencyProvider,3,1,1
AutofacDependencyProvider:AutofacDependencyProvider,3,1,1
AutofacDependencyProvider:Dispose,3,1,0
AutofacDependencyProvider:GetService,3,1,1
AutofacDependencyProvider:Get,3,1,1
AutofacDependencyProvider:Get,3,1,2
AutofacDependencyProvider:GetAll,3,1,1
AutofacDependencyProvider:Get,3,1,0
AutofacDependencyProvider:Get,3,1,1
AutofacDependencyProvider:GetAll,3,1,0
IComponentRegistrationService:AttachToRegistration,1,1,1
Extensions:AutofacContainer,3,1,1
Extensions:CreateChildScope,10,3,1
IRegistrationContext:RegisterHandlerForType,1,1,1
LifetimeRegistrationService:AttachToRegistration,4,1,3
RegistrationContext:RegisterHandlerForType,6,2,1
RegistrationContext:HandlersFor,6,1,1
