Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,Harness.TinyMessenger,TinyMessageBase,C:\repos\HarnessProject_Harness\Documents\Old Code\Components\Harness.TinyMessenger\TinyMessenger.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Harness.TinyMessenger,GenericTinyMessage,C:\repos\HarnessProject_Harness\Documents\Old Code\Components\Harness.TinyMessenger\TinyMessenger.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Harness.TinyMessenger,CancellableGenericTinyMessage,C:\repos\HarnessProject_Harness\Documents\Old Code\Components\Harness.TinyMessenger\TinyMessenger.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Harness.TinyMessenger,TinyMessengerSubscriptionException,C:\repos\HarnessProject_Harness\Documents\Old Code\Components\Harness.TinyMessenger\TinyMessenger.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
