Implementation smell,Namespace,Class,File,Method,Description
Long Statement,Harness.Web.WebApi2,WebApi2ContainerBuilder,C:\repos\HarnessProject_Harness\Documents\Old Code\Components\SlipStream\Harness.Web.WebApi2\WebApi2ContainerBuilder.cs,Register,The length of the statement  "	await environment.Assemblies.AsParallel ().ProcessAsync (x => builder.RegisterApiControllers (x).InstancePerApiRequest ()' x => builder.RegisterWebApiModelBinders (x).InstancePerApiRequest ()); " is 193.
