Method,LOC,CC,PC
RaptorDbCacheService:RaptorDbCacheService,6,2,1
RaptorDbCacheService:Get,5,1,1
RaptorDbCacheService:Set,3,1,2
RaptorDbCacheService:Dispose,3,1,0
